time_period_end,volume_traded,price_close
2016-01-01T01:00:00.000000,160.17959326,430.61
2016-01-01T02:00:00.000000,92.13231474,430.78
2016-01-01T03:00:00.000000,93.02432654,430.62
2016-01-01T04:00:00.000000,103.81153229,432.65
2016-01-01T05:00:00.000000,363.87595089,436.12
2016-01-01T06:00:00.000000,182.78957629,435.99
2016-01-01T07:00:00.000000,143.48488231,434.26
2016-01-01T08:00:00.000000,124.69371134,434.44
2016-01-01T09:00:00.000000,313.25456653,433.77
2016-01-01T10:00:00.000000,36.75628705,433.01
2016-01-01T11:00:00.000000,88.69287665,432.48
2016-01-01T12:00:00.000000,73.36127496,434.44
2016-01-01T13:00:00.000000,150.14920385,432.32
2016-01-01T14:00:00.000000,242.42695086,428.75
2016-01-01T15:00:00.000000,161.84449555,431.05
2016-01-01T16:00:00.000000,184.46697776,433.13
2016-01-01T17:00:00.000000,118.37502996,433.45
2016-01-01T18:00:00.000000,80.238046,433.6
2016-01-01T19:00:00.000000,341.61803997,433.02
2016-01-01T20:00:00.000000,97.02882759,433.54
2016-01-01T21:00:00.000000,100.74075056,433.74
2016-01-01T22:00:00.000000,211.85316751,435.18
2016-01-01T23:00:00.000000,180.98020455,434.5
2016-01-02T00:00:00.000000,217.49886353,435.66
