time_period_end,volume_traded,price_close
2015-11-03T01:00:00.000000,1371.33405392,362.36
2015-11-03T02:00:00.000000,784.80940205,366.36
2015-11-03T03:00:00.000000,738.53406551,367.0
2015-11-03T04:00:00.000000,1914.86828093,377.14
2015-11-03T05:00:00.000000,1842.91465938,380.0
2015-11-03T06:00:00.000000,1200.8993324,373.51
2015-11-03T07:00:00.000000,1865.86975458,373.74
2015-11-03T08:00:00.000000,546.19732116,374.97
2015-11-03T09:00:00.000000,577.50307946,375.73
2015-11-03T10:00:00.000000,651.10146455,380.65
2015-11-03T11:00:00.000000,1543.68388579,378.16
2015-11-03T12:00:00.000000,513.17908119,378.54
2015-11-03T13:00:00.000000,1003.92841413,394.95
2015-11-03T14:00:00.000000,1951.04325987,395.31
2015-11-03T15:00:00.000000,2216.86028754,395.43
2015-11-03T16:00:00.000000,1517.16510732,394.47
2015-11-03T17:00:00.000000,1327.77828453,400.38
2015-11-03T18:00:00.000000,4124.46883407,413.24
2015-11-03T19:00:00.000000,2800.92935924,420.88
2015-11-03T20:00:00.000000,6009.80134302,394.56
2015-11-03T21:00:00.000000,2292.71444212,401.4
2015-11-03T22:00:00.000000,1657.49656862,397.12
2015-11-03T23:00:00.000000,842.6584507,402.64
2015-11-04T00:00:00.000000,858.54718116,404.1
