time_period_end,volume_traded,price_close
2016-07-08T01:00:00.000000,3011.31802248,645.47
2016-07-08T02:00:00.000000,657.20714663,642.4
2016-07-08T03:00:00.000000,548.89286605,643.6
2016-07-08T04:00:00.000000,1288.34558071,639.79
2016-07-08T05:00:00.000000,387.30455096,636.26
2016-07-08T06:00:00.000000,936.46296578,638.09
2016-07-08T07:00:00.000000,303.10158242,638.69
2016-07-08T08:00:00.000000,1848.67000119,641.98
2016-07-08T09:00:00.000000,559.18757223,640.16
2016-07-08T10:00:00.000000,423.13028299,639.39
2016-07-08T11:00:00.000000,332.24891379,640.97
2016-07-08T12:00:00.000000,540.08618541,643.45
2016-07-08T13:00:00.000000,2610.59962021,647.93
2016-07-08T14:00:00.000000,6733.9503851,647.21
2016-07-08T15:00:00.000000,1351.71036413,651.1
2016-07-08T16:00:00.000000,818.98327031,651.43
2016-07-08T17:00:00.000000,1407.66800142,652.39
2016-07-08T18:00:00.000000,545.22785091,653.53
2016-07-08T19:00:00.000000,1580.07195322,653.73
2016-07-08T20:00:00.000000,386.13924606,654.18
2016-07-08T21:00:00.000000,1693.12839258,659.04
2016-07-08T22:00:00.000000,1651.99209525,658.95
2016-07-08T23:00:00.000000,824.24845811,659.85
2016-07-09T00:00:00.000000,2408.81395689,664.8
