time_period_end,volume_traded,price_close
2017-08-18T01:00:00.000000,14027.67745002,295.19
2017-08-18T02:00:00.000000,7368.92003663,297.31
2017-08-18T03:00:00.000000,4813.59132833,300.58
2017-08-18T04:00:00.000000,5696.36206876,300.45
2017-08-18T05:00:00.000000,2931.28621526,301.2
2017-08-18T06:00:00.000000,5235.78015617,303.5
2017-08-18T07:00:00.000000,3794.9060322,303.43
2017-08-18T08:00:00.000000,3874.90934934,304.98
2017-08-18T09:00:00.000000,3862.0652611,302.91
2017-08-18T10:00:00.000000,2729.84534586,304.05
2017-08-18T11:00:00.000000,5032.98019707,304.68
2017-08-18T12:00:00.000000,2625.01459557,305.61
2017-08-18T13:00:00.000000,3210.42320898,304.78
2017-08-18T14:00:00.000000,4588.87148532,300.44
2017-08-18T15:00:00.000000,8050.45377852,298.01
2017-08-18T16:00:00.000000,3631.59088733,297.49
2017-08-18T17:00:00.000000,5926.8705373,297.08
2017-08-18T18:00:00.000000,10780.21844857,296.99
2017-08-18T19:00:00.000000,21000.81780554,290.15
2017-08-18T20:00:00.000000,12536.01843028,294.59
2017-08-18T21:00:00.000000,5110.8558732,290.03
2017-08-18T22:00:00.000000,13474.79589015,287.14
2017-08-18T23:00:00.000000,9124.2426265,292.67
2017-08-19T00:00:00.000000,4491.59590867,292.0
