time_period_end,volume_traded,price_close
2017-05-05T01:00:00.000000,18260.08956408,96.6
2017-05-05T02:00:00.000000,15416.00883932,95.41
2017-05-05T03:00:00.000000,13026.11832123,96.1
2017-05-05T04:00:00.000000,7822.93408123,97.34
2017-05-05T05:00:00.000000,12577.07241285,97.99
2017-05-05T06:00:00.000000,5724.62959589,98.29
2017-05-05T07:00:00.000000,7241.57053182,97.4
2017-05-05T08:00:00.000000,4318.00324954,98.12
2017-05-05T09:00:00.000000,4313.07545327,98.0
2017-05-05T10:00:00.000000,5645.18606397,98.72
2017-05-05T11:00:00.000000,5937.63861917,98.09
2017-05-05T12:00:00.000000,5299.28382483,97.38
2017-05-05T13:00:00.000000,7668.20896993,97.71
2017-05-05T14:00:00.000000,7686.77460473,97.35
2017-05-05T15:00:00.000000,6940.26619188,97.39
2017-05-05T16:00:00.000000,9404.95579864,96.81
2017-05-05T17:00:00.000000,17628.46746759,89.3
2017-05-05T18:00:00.000000,27808.71360477,93.45
2017-05-05T19:00:00.000000,9228.21785969,91.94
2017-05-05T20:00:00.000000,10317.92900085,89.79
2017-05-05T21:00:00.000000,14713.68737104,91.07
2017-05-05T22:00:00.000000,9281.74548143,92.37
2017-05-05T23:00:00.000000,8695.8012751,94.06
2017-05-06T00:00:00.000000,6483.79418695,91.93
