time_period_end,volume_traded,price_close
2017-05-05T01:00:00.000000,15474.76899381,99.064
2017-05-05T02:00:00.000000,5254.51425514,97.851
2017-05-05T03:00:00.000000,2750.18917887,98.703
2017-05-05T04:00:00.000000,12790.4995656,99.89
2017-05-05T05:00:00.000000,10212.59507368,99.9
2017-05-05T06:00:00.000000,4947.80538792,100.13
2017-05-05T07:00:00.000000,2963.16704945,99.481
2017-05-05T08:00:00.000000,952.73918919,99.65
2017-05-05T09:00:00.000000,7180.69109109,99.151
2017-05-05T10:00:00.000000,13089.3662548,100.5
2017-05-05T11:00:00.000000,7316.83194217,98.066
2017-05-05T12:00:00.000000,4334.49355298,98.444
2017-05-05T13:00:00.000000,6166.75666949,98.134
2017-05-05T14:00:00.000000,3098.74917052,98.0
2017-05-05T15:00:00.000000,8169.4060656,97.62
2017-05-05T16:00:00.000000,21632.02549657,97.699
2017-05-05T17:00:00.000000,15547.55244979,89.007
2017-05-05T18:00:00.000000,17685.42057095,93.0
2017-05-05T19:00:00.000000,4998.85974323,92.2
2017-05-05T20:00:00.000000,7482.98720738,89.34
2017-05-05T21:00:00.000000,12398.99761744,90.0
2017-05-05T22:00:00.000000,3456.40534293,91.995
2017-05-05T23:00:00.000000,9331.94343282,93.63
2017-05-06T00:00:00.000000,8413.34301811,91.5
