time_period_end,volume_traded,price_close
2018-03-23T01:00:00.000000,2171.75735162,535.0
2018-03-23T02:00:00.000000,2683.45305778,533.2
2018-03-23T03:00:00.000000,11737.77492117,515.11
2018-03-23T04:00:00.000000,11699.26237358,515.7
2018-03-23T05:00:00.000000,3954.32936547,516.59
2018-03-23T06:00:00.000000,4335.23513167,520.0
2018-03-23T07:00:00.000000,3322.22152035,515.5
2018-03-23T08:00:00.000000,2609.21207444,513.27
2018-03-23T09:00:00.000000,3074.34504539,520.49
2018-03-23T10:00:00.000000,1948.04916724,521.24
2018-03-23T11:00:00.000000,1154.62117347,519.96
2018-03-23T12:00:00.000000,3280.74840171,525.61
2018-03-23T13:00:00.000000,3148.76074069,509.98
2018-03-23T14:00:00.000000,2570.07730794,515.0
2018-03-23T15:00:00.000000,3770.6000663,526.3
2018-03-23T16:00:00.000000,3194.7729517,526.56
2018-03-23T17:00:00.000000,2544.45875477,527.1
2018-03-23T18:00:00.000000,2219.27495459,526.78
2018-03-23T19:00:00.000000,3431.86886208,525.64
2018-03-23T20:00:00.000000,2133.23478957,526.71
2018-03-23T21:00:00.000000,3395.84343617,525.0
2018-03-23T22:00:00.000000,2498.01957243,529.5
2018-03-23T23:00:00.000000,3425.04887254,531.52
2018-03-24T00:00:00.000000,3926.13110507,543.04
