time_period_end,volume_traded,price_close
2015-02-06T01:00:00.000000,1445.0533306,218.33
2015-02-06T02:00:00.000000,1335.52896811,219.6
2015-02-06T03:00:00.000000,1523.3243481,218.31
2015-02-06T04:00:00.000000,1831.51039648,219.91
2015-02-06T05:00:00.000000,3324.95517768,216.9
2015-02-06T06:00:00.000000,994.87315168,218.07
2015-02-06T07:00:00.000000,561.25816641,219.13
2015-02-06T08:00:00.000000,1490.91935737,217.94
2015-02-06T09:00:00.000000,616.29206761,218.77
2015-02-06T10:00:00.000000,218.18781212,217.9
2015-02-06T11:00:00.000000,1128.25869063,216.11
2015-02-06T12:00:00.000000,605.60696168,216.42
2015-02-06T13:00:00.000000,525.39080904,216.91
2015-02-06T14:00:00.000000,1578.17523607,221.0
2015-02-06T15:00:00.000000,3233.4444873,222.61
2015-02-06T16:00:00.000000,2559.27634159,224.5
2015-02-06T17:00:00.000000,2927.77974774,222.27
2015-02-06T18:00:00.000000,1510.38233271,221.7
2015-02-06T19:00:00.000000,1597.7061847,222.69
2015-02-06T20:00:00.000000,2250.69360844,223.74
2015-02-06T21:00:00.000000,1133.98099152,224.13
2015-02-06T22:00:00.000000,530.12874287,223.68
2015-02-06T23:00:00.000000,810.42404305,223.94
2015-02-07T00:00:00.000000,1919.12827583,222.65
