time_period_end,volume_traded,price_close
2017-02-18T01:00:00.000000,300.65111463,12.76
2017-02-18T02:00:00.000000,368.96807612,12.797
2017-02-18T03:00:00.000000,492.99786399,12.8
2017-02-18T04:00:00.000000,1043.08487476,12.85
2017-02-18T05:00:00.000000,1106.2959423,12.88
2017-02-18T06:00:00.000000,1519.17470669,12.879
2017-02-18T07:00:00.000000,198.45136773,12.75
2017-02-18T08:00:00.000000,61.658956,12.897
2017-02-18T09:00:00.000000,1148.22513573,12.878
2017-02-18T10:00:00.000000,45.28556902,12.76
2017-02-18T11:00:00.000000,589.56631896,12.75
2017-02-18T12:00:00.000000,53.83512245,12.76
2017-02-18T13:00:00.000000,172.99702402,12.8
2017-02-18T14:00:00.000000,872.4097876,12.85
2017-02-18T15:00:00.000000,1645.53468642,12.83
2017-02-18T16:00:00.000000,229.60794966,12.87
2017-02-18T17:00:00.000000,13.73564184,12.8
2017-02-18T18:00:00.000000,49.55043701,12.791
2017-02-18T19:00:00.000000,183.03832951,12.81
2017-02-18T20:00:00.000000,1066.0669818,12.85
2017-02-18T21:00:00.000000,2.45696731,12.86
2017-02-18T22:00:00.000000,262.78437359,12.87
2017-02-18T23:00:00.000000,12516.14724252,12.727
2017-02-19T00:00:00.000000,216.74323967,12.793
