time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-07-06T00:00:00.000000,407838.0,0.00060099,0.00057833,0.00062894,0.00057,995
2018-07-07T00:00:00.000000,325870.0,0.00058136,0.00060501,0.00061,0.000546,927
2018-07-08T00:00:00.000000,223834.0,0.00060697,0.00056013,0.00060697,0.00055761,708
2018-07-09T00:00:00.000000,235991.0,0.00056178,0.00056661,0.0006,0.00055723,764
2018-07-10T00:00:00.000000,409857.0,0.00057031,0.00057895,0.0006226,0.0005566,1244
2018-07-11T00:00:00.000000,198598.0,0.00058056,0.00058173,0.0006169,0.00057419,699
2018-07-12T00:00:00.000000,1876269.0,0.00058553,0.0006562,0.0007661,0.00055706,5059
2018-07-13T00:00:00.000000,567000.0,0.00065622,0.00061275,0.00066579,0.00060382,1906
2018-07-14T00:00:00.000000,328804.0,0.00061057,0.00061361,0.0006242,0.00060904,534
2018-07-15T00:00:00.000000,362078.0,0.00061361,0.00064144,0.00068489,0.00061021,1093
2018-07-16T00:00:00.000000,229122.0,0.00064172,0.00064295,0.00066153,0.00063422,729
2018-07-17T00:00:00.000000,522664.0,0.00063747,0.00067361,0.00070535,0.00063688,1597
2018-07-18T00:00:00.000000,2031360.0,0.00067101,0.00077189,0.00081,0.000671,6190
2018-07-19T00:00:00.000000,1184832.0,0.00077109,0.000833,0.00087999,0.00076272,4790
2018-07-20T00:00:00.000000,585119.0,0.000833,0.00085369,0.000895,0.00078206,2898
2018-07-21T00:00:00.000000,299205.0,0.00085996,0.00081416,0.00087962,0.00078725,1396
2018-07-22T00:00:00.000000,220404.0,0.0008135,0.00081718,0.00082652,0.00075922,836
2018-07-23T00:00:00.000000,84817.0,0.00081388,0.00078624,0.000855,0.00077866,407
2018-07-24T00:00:00.000000,333308.0,0.00078624,0.00073889,0.00079278,0.00071804,1205
2018-07-25T00:00:00.000000,577496.0,0.00073889,0.00071691,0.000802,0.00066494,1953
2018-07-26T00:00:00.000000,390827.0,0.00071692,0.000694,0.00071692,0.00066215,1200
2018-07-27T00:00:00.000000,263301.0,0.000694,0.0006747,0.00073409,0.00065734,819
2018-07-28T00:00:00.000000,260073.0,0.00066932,0.00068138,0.00071546,0.00064529,1009
2018-07-29T00:00:00.000000,121466.0,0.00068138,0.00068371,0.00069687,0.0006724,285
2018-07-30T00:00:00.000000,132666.0,0.00068371,0.00070861,0.00072401,0.0006774,389
2018-07-31T00:00:00.000000,149841.0,0.00070253,0.00069114,0.00070957,0.0006691,439
2018-08-01T00:00:00.000000,198411.0,0.00068422,0.00063512,0.0006856,0.00062703,703
2018-08-02T00:00:00.000000,172436.0,0.00063512,0.000635,0.00064596,0.00060904,745
2018-08-03T00:00:00.000000,271669.0,0.000635,0.00058817,0.00064611,0.000585,738
2018-08-04T00:00:00.000000,449625.0,0.00058817,0.00059861,0.00064297,0.00056153,1075
2018-08-05T00:00:00.000000,152118.0,0.0006004,0.00056906,0.00060636,0.00055046,447
2018-08-06T00:00:00.000000,218673.0,0.00056709,0.00057829,0.00058999,0.00056212,437
2018-08-07T00:00:00.000000,126868.0,0.00058407,0.00056079,0.00058683,0.00055039,308
2018-08-08T00:00:00.000000,128264.0,0.0005609,0.00056997,0.0005779,0.00054099,387
2018-08-09T00:00:00.000000,150624.0,0.00056427,0.00054895,0.00056999,0.00053638,446
2018-08-10T00:00:00.000000,177796.0,0.00054895,0.00058078,0.00059599,0.00054796,491
2018-08-11T00:00:00.000000,66350.0,0.00058034,0.00058441,0.00059109,0.00055,287
2018-08-12T00:00:00.000000,36211.0,0.00059025,0.00059247,0.00059935,0.00057585,83
