time_period_end,volume_traded,price_close
2017-08-04T01:00:00.000000,141866.34489721,1.8193
2017-08-04T02:00:00.000000,41367.40531805,1.8149
2017-08-04T03:00:00.000000,169180.66010088,1.7786
2017-08-04T04:00:00.000000,37077.86675427,1.7715
2017-08-04T05:00:00.000000,19322.19393907,1.771
2017-08-04T06:00:00.000000,18008.82711553,1.776
2017-08-04T07:00:00.000000,38020.00965719,1.777
2017-08-04T08:00:00.000000,26632.61897975,1.7863
2017-08-04T09:00:00.000000,17365.42516299,1.7979
2017-08-04T10:00:00.000000,77313.86376756,1.8152
2017-08-04T11:00:00.000000,64523.93885271,1.81
2017-08-04T12:00:00.000000,33482.85095133,1.7908
2017-08-04T13:00:00.000000,41831.1440647,1.7894
2017-08-04T14:00:00.000000,35241.28697982,1.7952
2017-08-04T15:00:00.000000,55504.45863797,1.805
2017-08-04T16:00:00.000000,100393.54352192,1.7949
2017-08-04T17:00:00.000000,16715.68069999,1.7902
2017-08-04T18:00:00.000000,9310.09876207,1.781
2017-08-04T19:00:00.000000,8335.47610349,1.7828
2017-08-04T20:00:00.000000,48722.50038363,1.7798
2017-08-04T21:00:00.000000,15350.44148673,1.7699
2017-08-04T22:00:00.000000,87636.98249776,1.7573
2017-08-04T23:00:00.000000,17908.70378542,1.7608
2017-08-05T00:00:00.000000,18239.37761516,1.7622
