time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-04-24T01:00:00.000000,450.980176509998,456.88796160479967
2016-04-24T02:00:00.000000,626.2372611399912,459.1305739557487
2016-04-24T03:00:00.000000,176.5610009500011,457.7849132657242
2016-04-24T04:00:00.000000,233.43740571,458.0837959355331
2016-04-24T05:00:00.000000,159.66969209000027,458.77287931315686
2016-04-24T06:00:00.000000,353.06178051999785,458.00411261904685
2016-04-24T07:00:00.000000,89.06061362000025,457.97525106854795
2016-04-24T08:00:00.000000,86.09219411000012,458.33614867295034
2016-04-24T09:00:00.000000,99.82731989000048,458.86659051387636
2016-04-24T10:00:00.000000,141.68956246000033,459.8336014611162
2016-04-24T11:00:00.000000,129.87159931000116,459.60199958505086
2016-04-24T12:00:00.000000,93.40544597000012,458.1331085499741
2016-04-24T13:00:00.000000,152.68188791000054,458.49481605846796
2016-04-24T14:00:00.000000,139.2218806699999,458.4886126822086
2016-04-24T15:00:00.000000,310.241748479998,456.7629190364993
2016-04-24T16:00:00.000000,127.94590308000039,455.59439582016205
2016-04-24T17:00:00.000000,259.88892279999885,457.2834842188733
2016-04-24T18:00:00.000000,186.9528867899999,457.70007449231593
2016-04-24T19:00:00.000000,193.28164862,457.6755064061133
2016-04-24T20:00:00.000000,838.3168395599973,462.29469573881073
2016-04-24T21:00:00.000000,398.9681356299917,464.2830162129792
2016-04-24T22:00:00.000000,452.8369409199969,463.0546834260639
2016-04-24T23:00:00.000000,272.54602050999944,462.7612173809826
2016-04-25T00:00:00.000000,215.7139276699995,464.0248581353112
