time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-30T00:00:00.927000;2016-03-30T00:00:00.957000;7d95358b-7887-433a-9a95-296fe6db5553;416.4;0.23777;BUY
2016-03-30T00:00:04.560000;2016-03-30T00:00:04.597000;0ee3f183-e6fb-442b-aa14-39caa9178b4b;416.4;0.04844299;BUY
2016-03-30T00:00:04.560000;2016-03-30T00:00:04.613000;be4a2988-cde7-4b29-8059-c077fb88afc1;416.4;0.05045701;BUY
2016-03-30T00:00:09.470000;2016-03-30T00:00:09.503000;ee9f17db-e88e-452a-9ff1-b531ec2151a0;416.4;0.44954299;BUY
2016-03-30T00:00:09.470000;2016-03-30T00:00:09.520000;400fe232-2336-48f4-bedd-ba0a7473dde2;416.4;0.01;BUY
2016-03-30T00:00:32.350000;2016-03-30T00:00:32.380000;8960786c-ee7c-48b8-ad4f-4ff7223e904c;416.4;0.61173;SELL
2016-03-30T00:01:28.057000;2016-03-30T00:01:28.083000;6dd5ac56-d259-4afc-94a8-6b16d5cfabb4;416.4;0.14972701;SELL
2016-03-30T00:01:28.057000;2016-03-30T00:01:28.113000;2f3a4a75-35e2-4d31-805f-4c1576863756;416.4;0.01;SELL
2016-03-30T00:01:28.057000;2016-03-30T00:01:28.113000;fc13f553-5213-41ec-a505-a039ad4a6deb;416.4;0.07627299;SELL
2016-03-30T00:01:31.037000;2016-03-30T00:01:31.067000;ca574123-1215-4b6c-b667-d064ba83d989;416.41;0.01;BUY
2016-03-30T00:01:31.037000;2016-03-30T00:01:31.083000;c06415c4-4544-4960-b244-f90298fe74d9;416.41;0.235;BUY
2016-03-30T00:01:31.037000;2016-03-30T00:01:31.083000;9b333063-7882-4226-8234-fbec5ba84369;416.41;0.236;BUY
2016-03-30T00:01:31.040000;2016-03-30T00:01:31.083000;6586b307-c5f0-4fed-b089-e1826122168a;416.41;0.235;BUY
2016-03-30T00:01:31.040000;2016-03-30T00:01:31.143000;332ab677-7852-482e-a8cf-372c731646d2;416.41;1.44219;BUY
2016-03-30T00:02:01.913000;2016-03-30T00:02:01.943000;876a9467-2792-4d3e-ae1c-509d4aa78c35;416.41;0.90349;BUY
2016-03-30T00:02:33.123000;2016-03-30T00:02:33.160000;31757754-ef18-4e62-9a92-4e9abfc9ef2e;416.41;0.47832;BUY
2016-03-30T00:02:33.127000;2016-03-30T00:02:33.160000;59c4c86c-7334-4baa-bc61-968d1d64142f;416.41;0.01;BUY
2016-03-30T00:02:33.127000;2016-03-30T00:02:33.160000;671b2eaf-3b0b-4c3b-867a-4085856ff986;416.41;0.01099;BUY
2016-03-30T00:02:58.917000;2016-03-30T00:02:58.943000;2ca0330a-376c-44b5-ad9b-0617481f0ec5;416.4;0.4869;SELL
2016-03-30T00:02:58.920000;2016-03-30T00:02:58.957000;f70745e9-326c-45bd-ac6d-7895032959d0;416.4;0.28;SELL
2016-03-30T00:02:58.930000;2016-03-30T00:02:58.990000;a23bb514-917b-4bad-8144-77649340b03a;416.4;0.01998861;SELL
2016-03-30T00:02:58.967000;2016-03-30T00:02:59.020000;fc1bf124-b0e3-4c9c-8037-b0b4d81ad5bd;416.4;0.36711139;SELL
2016-03-30T00:03:00.807000;2016-03-30T00:03:00.833000;14e77d52-b19f-4c69-9e64-e2e199405e94;416.41;0.0311;BUY
