time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-30T00:00:02.000000;2016-03-30T00:00:02.000000;5a4b543e-5728-4ddb-ace6-01930b0f0d40;415.87;0.36597633;UNKNOWN
2016-03-30T00:00:33.000000;2016-03-30T00:00:33.000000;b830b4af-22ef-4e1f-8deb-4f906349d202;415.91;0.04764625;UNKNOWN
2016-03-30T00:02:18.000000;2016-03-30T00:02:18.000000;54f7c0da-0cd3-4433-b6aa-82326720c983;415.91;5.92375375;UNKNOWN
2016-03-30T00:02:18.000000;2016-03-30T00:02:18.000000;3238e84d-4d37-46b2-ba88-d6ce9ecc8848;415.91;1.5281;UNKNOWN
2016-03-30T00:02:18.000000;2016-03-30T00:02:18.000000;4c9129c3-1948-457f-85af-685cbdbad35f;415.8;1.20041465;UNKNOWN
2016-03-30T00:02:18.000000;2016-03-30T00:02:18.000000;a3f2d960-6866-4f73-9232-7ab5bdcb48a8;415.8;1.0;UNKNOWN
2016-03-30T00:02:31.000000;2016-03-30T00:02:31.000000;ecd95dfe-c679-47aa-8348-62c0fc2e4dd9;415.21;0.3477316;UNKNOWN
2016-03-30T00:02:32.000000;2016-03-30T00:02:32.000000;0b84183b-d2a3-4694-b8a7-1df0f15b3fea;415.4;0.3477316;UNKNOWN
2016-03-30T00:02:32.000000;2016-03-30T00:02:32.000000;c8379905-7886-4eeb-a003-be41e4d853e2;415.8;0.0022684;UNKNOWN
2016-03-30T00:03:24.000000;2016-03-30T00:03:24.000000;4392ee2f-b40b-42d7-a3fc-23593704d9eb;415.8;0.2;UNKNOWN
2016-03-30T00:03:24.000000;2016-03-30T00:03:24.000000;36b8332f-8724-48ce-bded-298c44570324;415.52;1.8815;UNKNOWN
2016-03-30T00:04:04.000000;2016-03-30T00:04:04.000000;2f6e9ea6-9877-4265-9740-2c3d09c19147;415.38;0.46991529;UNKNOWN
2016-03-30T00:07:11.000000;2016-03-30T00:07:11.000000;e373589a-3890-43e6-a9b9-cae79a371583;415.62;0.06;UNKNOWN
2016-03-30T00:07:30.000000;2016-03-30T00:07:30.000000;889f31f5-2693-4cb8-90ac-8ae0dc0cdf0d;415.62;0.14;UNKNOWN
2016-03-30T00:07:30.000000;2016-03-30T00:07:30.000000;7ac987ca-312b-4031-9bf8-73f8a72ea5f9;415.4;5.51;UNKNOWN
2016-03-30T00:07:36.000000;2016-03-30T00:07:36.000000;e17bfb17-30e8-4c9b-9e16-c937015ab004;415.58;0.40041581;UNKNOWN
2016-03-30T00:08:12.000000;2016-03-30T00:08:12.000000;003f6c7d-c8ff-4c5e-b4cf-469654e9058d;415.21;0.11855666;UNKNOWN
2016-03-30T00:09:14.000000;2016-03-30T00:09:14.000000;af29bb34-22b5-4c10-be85-0cbeab05c6a5;415.54;0.3564244;UNKNOWN
2016-03-30T00:09:16.000000;2016-03-30T00:09:16.000000;e057e035-d8cc-4b19-a94b-f27a1d2ce63c;415.55;0.2128488;UNKNOWN
2016-03-30T00:09:16.000000;2016-03-30T00:09:16.000000;0f3f6566-0e17-4a95-b721-a50110d517eb;415.54;0.1435756;UNKNOWN
2016-03-30T00:09:54.000000;2016-03-30T00:09:54.000000;6281ffb3-4948-4742-8cc0-61f645746b57;415.24;2.0;UNKNOWN
2016-03-30T00:10:14.000000;2016-03-30T00:10:14.000000;c4d93cef-a821-44a7-b97d-1b8c8c5e6bed;415.24;1.0;UNKNOWN
2016-03-30T00:10:24.000000;2016-03-30T00:10:24.000000;40c1803d-b4e2-40fc-981e-626824749560;415.24;4.9348;UNKNOWN
