time_period_end,volume_traded,price_close
2018-02-24T01:00:00.000000,94766.37876839,37.183
2018-02-24T02:00:00.000000,47105.0643002,37.55
2018-02-24T03:00:00.000000,75649.97592336,38.333
2018-02-24T04:00:00.000000,69186.13497087,38.223
2018-02-24T05:00:00.000000,70143.03669609,37.838
2018-02-24T06:00:00.000000,45471.64271504,38.118
2018-02-24T07:00:00.000000,129321.39991581,36.616
2018-02-24T08:00:00.000000,171413.83815577,37.276
2018-02-24T09:00:00.000000,85311.80684826,36.456
2018-02-24T10:00:00.000000,43875.4267271,36.49
2018-02-24T11:00:00.000000,145582.34732155,35.499
2018-02-24T12:00:00.000000,78523.70887233,35.663
2018-02-24T13:00:00.000000,56802.20938841,36.512
2018-02-24T14:00:00.000000,99120.84569773,36.087
2018-02-24T15:00:00.000000,59289.96009612,36.618
2018-02-24T16:00:00.000000,64713.14977267,37.048
2018-02-24T17:00:00.000000,85394.54103441,37.24
2018-02-24T18:00:00.000000,54716.83244611,36.212
2018-02-24T19:00:00.000000,53742.80406523,35.426
2018-02-24T20:00:00.000000,41807.51447986,35.461
2018-02-24T21:00:00.000000,107733.93964053,34.675
2018-02-24T22:00:00.000000,55949.8182728,35.55
2018-02-24T23:00:00.000000,55994.80687214,36.042
2018-02-25T00:00:00.000000,28783.65381489,36.659
