time_period_end,volume_traded,price_close
2015-09-19T01:00:00.000000,217.47295054,234.12
2015-09-19T02:00:00.000000,210.75523043,232.81
2015-09-19T03:00:00.000000,295.8243,232.98
2015-09-19T04:00:00.000000,130.3931,233.66
2015-09-19T05:00:00.000000,225.5802,233.26
2015-09-19T06:00:00.000000,97.7583,233.25
2015-09-19T07:00:00.000000,106.0921,233.2
2015-09-19T08:00:00.000000,131.4342,233.52
2015-09-19T09:00:00.000000,45.70069575,233.78
2015-09-19T10:00:00.000000,34.002,233.27
2015-09-19T11:00:00.000000,75.18793504,233.49
2015-09-19T12:00:00.000000,72.6895,233.07
2015-09-19T13:00:00.000000,81.71997181,232.26
2015-09-19T14:00:00.000000,137.1612,232.01
2015-09-19T15:00:00.000000,150.6793,232.1
2015-09-19T16:00:00.000000,148.51356334,232.5
2015-09-19T17:00:00.000000,164.44337957,232.49
2015-09-19T18:00:00.000000,253.81142243,232.52
2015-09-19T19:00:00.000000,177.41617655,232.4
2015-09-19T20:00:00.000000,298.95556406,232.75
2015-09-19T21:00:00.000000,139.85580264,232.52
2015-09-19T22:00:00.000000,113.98259726,232.78
2015-09-19T23:00:00.000000,183.65641331,232.78
2015-09-20T00:00:00.000000,111.486,232.88
