time_period_end,volume_traded,price_close
2016-07-10T01:00:00.000000,541.16371957,649.67
2016-07-10T02:00:00.000000,478.04887779,645.74
2016-07-10T03:00:00.000000,353.33907497,648.04
2016-07-10T04:00:00.000000,476.53470423,647.94
2016-07-10T05:00:00.000000,329.44711186,645.91
2016-07-10T06:00:00.000000,152.81703842,645.37
2016-07-10T07:00:00.000000,1159.23479687,644.0
2016-07-10T08:00:00.000000,442.93089792,645.5
2016-07-10T09:00:00.000000,298.44066249,646.12
2016-07-10T10:00:00.000000,617.86275046,648.77
2016-07-10T11:00:00.000000,376.45811649,644.32
2016-07-10T12:00:00.000000,176.83188536,645.72
2016-07-10T13:00:00.000000,137.63618722,646.48
2016-07-10T14:00:00.000000,161.60988474,645.34
2016-07-10T15:00:00.000000,830.76910003,641.88
2016-07-10T16:00:00.000000,476.88904801,643.3
2016-07-10T17:00:00.000000,542.22621307,646.21
2016-07-10T18:00:00.000000,952.65687777,643.39
2016-07-10T19:00:00.000000,132.91643011,645.25
2016-07-10T20:00:00.000000,378.8333083,649.0
2016-07-10T21:00:00.000000,360.09113487,649.94
2016-07-10T22:00:00.000000,378.01639045,649.66
2016-07-10T23:00:00.000000,148.90232086,648.99
2016-07-11T00:00:00.000000,371.20819024,649.72
