time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-15T00:00:01.653000;2016-03-15T00:00:01.703000;90e0e5f3-dc4b-433d-89b1-3f720c8c57dd;415.02;0.25;BUY
2016-03-15T00:00:01.653000;2016-03-15T00:00:01.703000;0f99fd75-fc0c-40a2-8cd7-0179ed12871e;415.12;0.05223395;BUY
2016-03-15T00:00:01.653000;2016-03-15T00:00:01.703000;c533acba-118c-4e57-8691-8dff8a2d8623;415.13;0.195;BUY
2016-03-15T00:00:01.653000;2016-03-15T00:00:01.717000;c34a0fd3-9b75-4ffb-94f6-cace42d35233;415.18;0.217;BUY
2016-03-15T00:00:01.653000;2016-03-15T00:00:01.717000;2645d9ee-02bc-4771-9416-d9a6052b5373;415.18;0.63034605;BUY
2016-03-15T00:00:31.247000;2016-03-15T00:00:31.280000;fd429189-3acb-4344-b351-862d125d0c1f;415.05;0.55993;BUY
2016-03-15T00:01:02.890000;2016-03-15T00:01:02.920000;42b64d86-a500-4d72-a701-5ca2a4096b1c;415.05;3.63361;BUY
2016-03-15T00:01:32.500000;2016-03-15T00:01:32.530000;90210b2c-7645-431f-a551-441cc29aaf50;415.01;0.07322;SELL
2016-03-15T00:01:55.153000;2016-03-15T00:01:55.187000;c8c51260-8e59-46ae-9cc4-5602e6027784;415.12;24.02934656;BUY
2016-03-15T00:02:01.450000;2016-03-15T00:02:01.483000;f3206820-e3d3-4869-b8ca-163b1b660a58;415.17;2.12178;BUY
2016-03-15T00:02:31.290000;2016-03-15T00:02:31.310000;47dce3c8-28b4-435e-8f77-9b5148f38952;415.01;0.17678;SELL
2016-03-15T00:02:31.290000;2016-03-15T00:02:31.343000;dbd40fbd-5abc-42d2-91e4-2169fc38bf52;415.01;0.112;SELL
2016-03-15T00:02:31.290000;2016-03-15T00:02:31.343000;e2db79ad-de7a-4424-9261-2d963c48a93b;415.0;0.0115;SELL
2016-03-15T00:02:31.290000;2016-03-15T00:02:31.343000;3b805e5b-8276-42c7-8077-252e54062a5c;415.0;0.01;SELL
2016-03-15T00:02:31.290000;2016-03-15T00:02:31.343000;471073fa-954e-400b-9592-d0c59d0d7b1c;414.99;0.42012899;SELL
2016-03-15T00:02:31.290000;2016-03-15T00:02:31.420000;7f4b14dd-a9d9-4d0d-95b8-d546a999a79d;414.98;0.1639;SELL
2016-03-15T00:02:31.290000;2016-03-15T00:02:31.420000;792626e3-7221-4742-b486-b88fa6566901;414.97;0.02550101;SELL
2016-03-15T00:02:56.337000;2016-03-15T00:02:56.373000;5c12eeb9-0a50-4bfa-94ad-f3f2ff67dd60;415.13;0.01;BUY
2016-03-15T00:02:56.337000;2016-03-15T00:02:56.373000;8e6c1555-5247-4536-ba66-c37c366e714a;415.13;0.13;BUY
2016-03-15T00:03:04.477000;2016-03-15T00:03:04.497000;0968ec8a-31fd-46b9-9411-213773f81942;414.97;0.01905;SELL
2016-03-15T00:03:32.063000;2016-03-15T00:03:32.093000;7ec07fff-9981-45d5-aaf2-75aeb4d1d2ce;415.07;0.01;BUY
2016-03-15T00:03:32.063000;2016-03-15T00:03:32.107000;73ba65a4-15fa-4b71-a00c-5b2a631a0cf7;415.07;0.10848;BUY
2016-03-15T00:04:06.433000;2016-03-15T00:04:06.450000;ed5341c6-5bec-4106-91bf-8269f8116236;415.25;0.15248;BUY
2016-03-15T00:04:06.433000;2016-03-15T00:04:06.467000;b336e04c-187d-4605-8594-507759ab7a9c;415.25;0.01;BUY
2016-03-15T00:04:06.433000;2016-03-15T00:04:06.467000;8220ce1c-16f1-4be2-856d-86d26a45cbed;415.26;0.02;BUY
2016-03-15T00:04:06.433000;2016-03-15T00:04:06.467000;0ee49fbb-1b7e-4e37-80b3-b0e9099dd7d4;415.27;0.01;BUY
2016-03-15T00:04:06.433000;2016-03-15T00:04:06.497000;e83ed91f-84d1-4c4d-af5c-126a7e401614;415.27;0.05;BUY
2016-03-15T00:04:06.433000;2016-03-15T00:04:06.543000;f3ff7b45-a529-4435-82e3-ac6bab440f06;415.28;0.01;BUY
