time_period_end,volume_traded,price_close
2017-05-06T01:00:00.000000,3392.55182421,93.2
2017-05-06T02:00:00.000000,9928.12521429,95.43
2017-05-06T03:00:00.000000,4783.9044232,94.93
2017-05-06T04:00:00.000000,6632.47831252,94.25
2017-05-06T05:00:00.000000,3427.31712997,94.35
2017-05-06T06:00:00.000000,2291.85604813,93.96
2017-05-06T07:00:00.000000,4138.39315022,92.36
2017-05-06T08:00:00.000000,2828.9203672,93.83
2017-05-06T09:00:00.000000,1721.18610525,92.91
2017-05-06T10:00:00.000000,1790.62589723,93.34
2017-05-06T11:00:00.000000,1250.89424586,92.87
2017-05-06T12:00:00.000000,1745.23136887,93.99
2017-05-06T13:00:00.000000,2007.84617549,93.66
2017-05-06T14:00:00.000000,7223.08705948,95.03
2017-05-06T15:00:00.000000,4990.06546912,94.09
2017-05-06T16:00:00.000000,6528.25677684,93.76
2017-05-06T17:00:00.000000,5962.77027952,93.83
2017-05-06T18:00:00.000000,4418.07332241,93.98
2017-05-06T19:00:00.000000,5413.9644777,93.93
2017-05-06T20:00:00.000000,5648.20552384,94.65
2017-05-06T21:00:00.000000,4700.49762735,94.47
2017-05-06T22:00:00.000000,6773.09450887,94.66
2017-05-06T23:00:00.000000,8112.78202903,94.9
2017-05-07T00:00:00.000000,5704.34647223,95.84
