time_period_end,volume_traded,price_close
2016-03-26T01:00:00.000000,1033.42379096,11.066
2016-03-26T02:00:00.000000,69.25511679,11.092
2016-03-26T03:00:00.000000,215.21470018,11.094
2016-03-26T04:00:00.000000,474.11678756,11.0
2016-03-26T05:00:00.000000,37.77710123,10.966
2016-03-26T06:00:00.000000,187.27670697,10.889
2016-03-26T07:00:00.000000,87.18293928,10.943
2016-03-26T09:00:00.000000,17.4,10.9
2016-03-26T10:00:00.000000,11.49459459,10.959
2016-03-26T11:00:00.000000,78.71293429,10.85
2016-03-26T12:00:00.000000,181.40030948,10.722
2016-03-26T13:00:00.000000,192.2261,10.699
2016-03-26T14:00:00.000000,288.99813881,10.671
2016-03-26T15:00:00.000000,165.55957664,10.822
2016-03-26T16:00:00.000000,231.86058512,10.89
2016-03-26T17:00:00.000000,306.28213735,11.07
2016-03-26T18:00:00.000000,196.03717848,11.098
2016-03-26T19:00:00.000000,52.87025996,10.919
2016-03-26T20:00:00.000000,108.14350996,10.837
2016-03-26T21:00:00.000000,55.62264457,10.901
2016-03-26T22:00:00.000000,207.33014332,10.97
2016-03-26T23:00:00.000000,260.00489739,10.99
2016-03-27T00:00:00.000000,27.76172727,11.012
