time_period_end,volume_traded,price_close
2018-07-29T01:00:00.000000,196619.55077063,8.3285
2018-07-29T02:00:00.000000,72078.28334401,8.3366
2018-07-29T03:00:00.000000,77300.51943501,8.2972
2018-07-29T04:00:00.000000,44192.48625389,8.2952
2018-07-29T05:00:00.000000,74662.36456275,8.26
2018-07-29T06:00:00.000000,46924.28963301,8.2819
2018-07-29T07:00:00.000000,27327.22720197,8.2639
2018-07-29T08:00:00.000000,57861.55308254,8.25
2018-07-29T09:00:00.000000,96170.61645681,8.2299
2018-07-29T10:00:00.000000,39545.62998773,8.22
2018-07-29T11:00:00.000000,123568.78150063,8.1699
2018-07-29T12:00:00.000000,160379.3975375,8.222
2018-07-29T13:00:00.000000,78458.05069949,8.2374
2018-07-29T14:00:00.000000,41083.56872857,8.213
2018-07-29T15:00:00.000000,189097.00963561,8.3009
2018-07-29T16:00:00.000000,61808.06605084,8.309
2018-07-29T17:00:00.000000,126122.74620863,8.2319
2018-07-29T18:00:00.000000,33903.91136172,8.2472
2018-07-29T19:00:00.000000,20021.54242967,8.2771
2018-07-29T20:00:00.000000,26495.34592333,8.2874
2018-07-29T21:00:00.000000,41638.67002062,8.2764
2018-07-29T22:00:00.000000,33752.11929594,8.2577
2018-07-29T23:00:00.000000,25632.87056492,8.2579
2018-07-30T00:00:00.000000,458767.28772209,8.3335
