time_period_end,volume_traded,price_close
2018-04-17T01:00:00.000000,131327.04155605,8.1622
2018-04-17T02:00:00.000000,1510404.09088487,8.7
2018-04-17T03:00:00.000000,794716.68898205,8.78
2018-04-17T04:00:00.000000,641767.87574114,8.83428195
2018-04-17T05:00:00.000000,504099.54696996,8.7302
2018-04-17T06:00:00.000000,256645.40420317,8.5792
2018-04-17T07:00:00.000000,333424.33690664,8.6656
2018-04-17T08:00:00.000000,516977.00644835,8.7519
2018-04-17T09:00:00.000000,127310.03202855,8.701
2018-04-17T10:00:00.000000,119084.67143644,8.7418
2018-04-17T11:00:00.000000,270346.26592384,8.8344
2018-04-17T12:00:00.000000,96155.4098876,8.7698
2018-04-17T13:00:00.000000,236220.51613825,8.7506
2018-04-17T14:00:00.000000,148668.0895316,8.767
2018-04-17T15:00:00.000000,88332.44367381,8.76
2018-04-17T16:00:00.000000,111982.053623,8.8008
2018-04-17T17:00:00.000000,629833.48240865,8.9708
2018-04-17T18:00:00.000000,365487.78683355,8.8343
2018-04-17T19:00:00.000000,652870.98216064,8.6327
2018-04-17T20:00:00.000000,790757.03424334,8.5312
2018-04-17T21:00:00.000000,331948.55763849,8.5147
2018-04-17T22:00:00.000000,102628.31372719,8.5054
2018-04-17T23:00:00.000000,188646.00464778,8.5
2018-04-18T00:00:00.000000,260728.92481558,8.491
