time_period_end,volume_traded,price_close
2015-12-17T01:00:00.000000,440.91278436,453.65
2015-12-17T02:00:00.000000,1937.31907914,451.16
2015-12-17T03:00:00.000000,1424.78131598,451.25
2015-12-17T04:00:00.000000,1750.03980622,449.31
2015-12-17T05:00:00.000000,695.99943459,452.7
2015-12-17T06:00:00.000000,2063.13793879,456.18
2015-12-17T07:00:00.000000,563.94826765,454.96
2015-12-17T08:00:00.000000,184.65837072,454.97
2015-12-17T09:00:00.000000,267.35698629,455.24
2015-12-17T10:00:00.000000,393.81783325,457.47
2015-12-17T11:00:00.000000,792.82868986,457.61
2015-12-17T12:00:00.000000,424.50359841,456.3
2015-12-17T13:00:00.000000,616.74464895,457.0
2015-12-17T14:00:00.000000,313.10856117,456.29
2015-12-17T15:00:00.000000,467.55057557,456.9
2015-12-17T16:00:00.000000,296.40774424,457.1
2015-12-17T17:00:00.000000,926.29582865,455.4
2015-12-17T18:00:00.000000,979.95432968,455.11
2015-12-17T19:00:00.000000,460.35152072,453.5
2015-12-17T20:00:00.000000,1163.74372271,453.73
2015-12-17T21:00:00.000000,544.54110959,454.9
2015-12-17T22:00:00.000000,536.60608382,455.14
2015-12-17T23:00:00.000000,257.45533148,455.85
2015-12-18T00:00:00.000000,320.07256396,455.57
