time_period_end,volume_traded,price_close
2017-12-21T01:00:00.000000,261016.23731672,10.858
2017-12-21T02:00:00.000000,341273.6213998,10.732
2017-12-21T03:00:00.000000,436036.42682857,11.154
2017-12-21T04:00:00.000000,497228.6445329,11.394
2017-12-21T05:00:00.000000,182881.4374684,11.29
2017-12-21T06:00:00.000000,234864.81963528,11.425
2017-12-21T07:00:00.000000,402411.97417949,11.817
2017-12-21T08:00:00.000000,486984.27565493,11.315
2017-12-21T09:00:00.000000,294838.06623058,11.311
2017-12-21T10:00:00.000000,200918.05741962,11.276
2017-12-21T11:00:00.000000,298272.41370965,11.25
2017-12-21T12:00:00.000000,251287.74691436,10.992
2017-12-21T13:00:00.000000,279726.19324615,11.291
2017-12-21T14:00:00.000000,304520.1039249,10.988
2017-12-21T15:00:00.000000,351847.38495449,10.597
2017-12-21T16:00:00.000000,1671889.23761279,10.201
2017-12-21T17:00:00.000000,945619.82463558,10.526
2017-12-21T18:00:00.000000,417077.85629337,10.314
2017-12-21T19:00:00.000000,212305.16770978,10.703
2017-12-21T20:00:00.000000,276796.49228528,10.755
2017-12-21T21:00:00.000000,199780.81646657,10.488
2017-12-21T22:00:00.000000,122343.99653161,10.745
2017-12-21T23:00:00.000000,174307.24966714,10.724
2017-12-22T00:00:00.000000,183866.31953764,10.648
