time_period_end,volume_traded,price_close
2016-09-18T01:00:00.000000,5618.63005671,1.34
2016-09-18T02:00:00.000000,919.21514826,1.322
2016-09-18T04:00:00.000000,23.69999994,1.3306
2016-09-18T06:00:00.000000,4426.8713378,1.34
2016-09-18T07:00:00.000000,4855.793959,1.3399
2016-09-18T08:00:00.000000,5588.01563319,1.34
2016-09-18T09:00:00.000000,5620.90383866,1.3349
2016-09-18T10:00:00.000000,3217.59884152,1.3365
2016-09-18T11:00:00.000000,2883.65843018,1.342
2016-09-18T12:00:00.000000,26664.02166906,1.33
2016-09-18T13:00:00.000000,10715.4496974,1.326
2016-09-18T14:00:00.000000,2190.0108,1.326
2016-09-18T15:00:00.000000,7639.659708,1.325
2016-09-18T16:00:00.000000,2838.972383,1.3304
2016-09-18T17:00:00.000000,34085.50980889,1.326
2016-09-18T18:00:00.000000,12109.91078024,1.333
2016-09-18T19:00:00.000000,2430.223877,1.33
2016-09-18T20:00:00.000000,40596.59027315,1.3475
2016-09-18T21:00:00.000000,13128.28516279,1.3361
2016-09-18T22:00:00.000000,48363.35360557,1.333
2016-09-18T23:00:00.000000,12439.7393648,1.3307
2016-09-19T00:00:00.000000,35869.75991041,1.3399
