time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-07T00:00:01.053000;2016-03-07T00:00:01.077000;4e5c33cb-ae97-420f-991b-562d39daed75;403.24;2.77573;BUY
2016-03-07T00:00:31.103000;2016-03-07T00:00:31.123000;4024a873-46dc-4c99-90fb-c72b5d294257;403.31;0.27735;BUY
2016-03-07T00:01:01.147000;2016-03-07T00:01:01.163000;1d4802c7-1d69-4b7f-8991-1bade233be1e;403.31;0.20374;BUY
2016-03-07T00:01:31.180000;2016-03-07T00:01:31.247000;4e84e3a1-1f27-4d81-8f3c-ad82fe4385c2;403.37;0.06969925;SELL
2016-03-07T00:01:31.180000;2016-03-07T00:01:31.267000;b984be55-badf-48cb-ab30-0781b2bd4b91;403.37;0.05;SELL
2016-03-07T00:01:31.180000;2016-03-07T00:01:31.267000;4d8b9df5-680a-42cb-b815-c2fdf6ab38ad;403.35;0.01;SELL
2016-03-07T00:01:31.180000;2016-03-07T00:01:31.283000;5bc5f5bd-6f92-40e2-8fe7-7a9ba54211ea;403.11;1.17635075;SELL
2016-03-07T00:02:31.187000;2016-03-07T00:02:31.250000;52ecbbbc-7976-4a95-b38d-02ede258122c;403.44;0.01;BUY
2016-03-07T00:02:31.187000;2016-03-07T00:02:31.267000;2988abf6-a8da-4fba-9b9c-21fab54ff7a5;403.46;0.01;BUY
2016-03-07T00:02:31.187000;2016-03-07T00:02:31.267000;1116f333-bb04-45ef-8b6d-21a9e80a783f;403.48;0.01;BUY
2016-03-07T00:02:31.187000;2016-03-07T00:02:31.307000;d312b596-e738-4e37-8437-d80fe35dc8be;403.5;0.01;BUY
2016-03-07T00:02:31.187000;2016-03-07T00:02:31.307000;79d2e84b-25c0-49fc-b6ab-a54b82857dfa;403.51;0.96;BUY
2016-03-07T00:02:31.187000;2016-03-07T00:02:31.307000;b4f1af66-c59f-4f6d-8b3f-8a1c1b6b20cc;403.52;0.01;BUY
2016-03-07T00:02:31.187000;2016-03-07T00:02:31.307000;a89ebee8-cdec-4228-b191-3474428510ac;403.52;0.24;BUY
