time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-01-26T00:00:02.000000;2016-01-26T00:00:02.000000;76239d72-92bb-4ab4-9e37-60cd64c97128;390.91;0.0338115;UNKNOWN
2016-01-26T00:00:11.000000;2016-01-26T00:00:11.000000;fbbfc021-2dc6-4ac3-8d2e-9930649d98b6;390.96;0.27;UNKNOWN
2016-01-26T00:00:11.000000;2016-01-26T00:00:11.000000;1487f74e-eddc-4dcc-997d-e3071df4d38f;390.95;0.23;UNKNOWN
2016-01-26T00:00:11.000000;2016-01-26T00:00:11.000000;9771808b-fd19-4c69-9ad5-2e655c0a42af;390.95;0.04;UNKNOWN
2016-01-26T00:00:11.000000;2016-01-26T00:00:11.000000;a26a6d40-6035-43bb-a078-e91f43e1a342;390.95;0.46;UNKNOWN
2016-01-26T00:00:25.000000;2016-01-26T00:00:25.000000;f46a4eee-b21b-4a0c-af13-2f76b0a3afb0;390.85;3.0;UNKNOWN
2016-01-26T00:00:25.000000;2016-01-26T00:00:25.000000;0388c7d3-859d-4d28-bd93-be5e1fb5368d;390.85;5.07646864;UNKNOWN
2016-01-26T00:00:25.000000;2016-01-26T00:00:25.000000;80819459-0adf-4beb-b5ff-4090380c58ba;390.91;0.0352435;UNKNOWN
2016-01-26T00:00:25.000000;2016-01-26T00:00:25.000000;d6f65939-0be3-4639-8247-c54485649a36;390.85;12.0;UNKNOWN
2016-01-26T00:00:25.000000;2016-01-26T00:00:25.000000;92a729c1-398b-4209-ab03-150902941308;390.91;0.5;UNKNOWN
2016-01-26T00:00:25.000000;2016-01-26T00:00:25.000000;8f8a2ea6-6639-42cf-8df8-200cad0858a3;390.91;0.111;UNKNOWN
2016-01-26T00:00:25.000000;2016-01-26T00:00:25.000000;f597ee69-205a-4115-ac3f-47fa3db1464f;390.87;2.55810086;UNKNOWN
2016-01-26T00:00:25.000000;2016-01-26T00:00:25.000000;1796a3a0-9d91-4e4b-92e8-490e337716bf;390.9;1.0;UNKNOWN
2016-01-26T00:00:25.000000;2016-01-26T00:00:25.000000;120733ca-01b5-458f-a4d8-65f24e5bddd0;390.91;0.069187;UNKNOWN
2016-01-26T00:00:38.000000;2016-01-26T00:00:38.000000;887140a0-8d9e-467e-8edc-e958aaff6548;390.89;1.48415;UNKNOWN
2016-01-26T00:00:38.000000;2016-01-26T00:00:38.000000;16e79c40-ffbe-4cba-9f08-0ccf820113f3;390.9;1.0;UNKNOWN
2016-01-26T00:01:07.000000;2016-01-26T00:01:07.000000;5041ff7e-56d0-4c89-978b-c8c8b37eeb56;390.9;1.0;UNKNOWN
2016-01-26T00:01:07.000000;2016-01-26T00:01:07.000000;6897a706-d099-4d29-b9ec-2dc82283850c;390.91;0.069146;UNKNOWN
2016-01-26T00:01:07.000000;2016-01-26T00:01:07.000000;e0f05f70-0021-4165-8c48-178fb5a36485;390.9;0.6231;UNKNOWN
2016-01-26T00:01:07.000000;2016-01-26T00:01:07.000000;3f25e6ae-3ea2-4654-a775-c1d5eec91ee5;390.86;0.86910344;UNKNOWN
2016-01-26T00:01:11.000000;2016-01-26T00:01:11.000000;a7c77b8b-1221-404d-a64d-d537605e597d;391.43;3.0;UNKNOWN
2016-01-26T00:01:11.000000;2016-01-26T00:01:11.000000;7266ef6c-9ff4-494b-9f85-8d57be61c8f5;391.43;0.5;UNKNOWN
2016-01-26T00:01:11.000000;2016-01-26T00:01:11.000000;99f89c47-20d0-4afc-a0ed-c1945c97b162;391.64;2.1809;UNKNOWN
2016-01-26T00:01:11.000000;2016-01-26T00:01:11.000000;320b2ea6-ed90-41b3-b3aa-cafb7ac39d53;391.45;1.0;UNKNOWN
2016-01-26T00:01:11.000000;2016-01-26T00:01:11.000000;f734265a-f010-4a6f-a616-7cc72e4456fc;391.42;6.3191;UNKNOWN
2016-01-26T00:01:25.000000;2016-01-26T00:01:25.000000;82610cbe-f8c9-4156-afb9-b0dc79ed6d3f;391.95;7.40665324;UNKNOWN
2016-01-26T00:01:25.000000;2016-01-26T00:01:25.000000;960140ce-eda7-4e6f-8b15-33598592f587;391.9;2.55914831;UNKNOWN
2016-01-26T00:01:25.000000;2016-01-26T00:01:25.000000;37c8eae3-465f-4d68-9d22-68b2a138de85;391.74;0.01;UNKNOWN
2016-01-26T00:01:25.000000;2016-01-26T00:01:25.000000;148e1436-1ad1-4371-a4c2-dd269bc44f16;391.74;0.416;UNKNOWN
2016-01-26T00:01:25.000000;2016-01-26T00:01:25.000000;65a5e1fd-52c3-48d0-8380-dc91d9005a1e;391.75;0.5;UNKNOWN
2016-01-26T00:01:25.000000;2016-01-26T00:01:25.000000;08020caf-634d-47d8-b794-f68519c2020c;391.76;2.55882089;UNKNOWN
2016-01-26T00:01:25.000000;2016-01-26T00:01:25.000000;c4027dce-1b07-4cd8-bd4e-d2544cb165e2;391.74;0.11;UNKNOWN
2016-01-26T00:01:25.000000;2016-01-26T00:01:25.000000;ba22f829-5eb2-462f-878a-be55158cff1f;391.76;2.55937756;UNKNOWN
2016-01-26T00:01:25.000000;2016-01-26T00:01:25.000000;52ad0c21-c601-4379-ae7c-e7160ff35e63;391.74;0.5;UNKNOWN
2016-01-26T00:01:25.000000;2016-01-26T00:01:25.000000;0b9a5fef-7ffb-4aef-bf43-a6c04397dcfc;391.74;0.37;UNKNOWN
2016-01-26T00:01:25.000000;2016-01-26T00:01:25.000000;ae7a946a-9245-4f67-b170-358b72a8cc57;391.74;0.01;UNKNOWN
2016-01-26T00:01:25.000000;2016-01-26T00:01:25.000000;c6fd91c8-a3bf-46d9-b409-10e7163a5dd7;391.82;3.0;UNKNOWN
2016-01-26T00:02:14.000000;2016-01-26T00:02:14.000000;ae7404aa-f503-4d6b-8915-1d33d9706b6e;391.43;13.8067;UNKNOWN
2016-01-26T00:02:14.000000;2016-01-26T00:02:14.000000;55e03f6d-cbd2-4fee-b320-6dfd8612187a;391.42;9.49;UNKNOWN
2016-01-26T00:02:14.000000;2016-01-26T00:02:14.000000;2cd22a70-b0c2-42a9-8492-222be6dbfe5f;391.41;0.52;UNKNOWN
2016-01-26T00:02:14.000000;2016-01-26T00:02:14.000000;df97e6b8-0954-42e1-824c-0ca482e54bf7;391.81;0.2;UNKNOWN
2016-01-26T00:02:14.000000;2016-01-26T00:02:14.000000;599fde25-2e5d-4ee0-92dd-27615887c46e;391.41;5.21463302;UNKNOWN
2016-01-26T00:02:17.000000;2016-01-26T00:02:17.000000;d0394121-796e-4bde-9245-a1db32cb8330;391.83;0.06581611;UNKNOWN
2016-01-26T00:02:19.000000;2016-01-26T00:02:19.000000;a571c6f2-4170-4c2d-941b-0f724013663a;392.03;0.09;UNKNOWN
2016-01-26T00:02:19.000000;2016-01-26T00:02:19.000000;f5eb8bf2-cde2-45f4-8cb6-5129a2f3b61f;392.24;6.3653;UNKNOWN
2016-01-26T00:02:19.000000;2016-01-26T00:02:19.000000;f10cfb1b-baf6-4d4d-8d47-babdccc25e7a;392.25;1.0047;UNKNOWN
2016-01-26T00:02:19.000000;2016-01-26T00:02:19.000000;74bc5a58-f6a3-44ed-8057-a6bcb46f4364;392.03;0.16;UNKNOWN
2016-01-26T00:02:19.000000;2016-01-26T00:02:19.000000;613bb073-0a90-4f7a-893c-6ccb40c853dd;392.18;12.0;UNKNOWN
2016-01-26T00:02:19.000000;2016-01-26T00:02:19.000000;187b75fd-c8cb-4dc7-89d8-c40779390a81;392.04;6.0;UNKNOWN
2016-01-26T00:02:19.000000;2016-01-26T00:02:19.000000;3e3d01b3-006f-41c2-8dce-a9945191cc55;392.03;0.1;UNKNOWN
2016-01-26T00:02:19.000000;2016-01-26T00:02:19.000000;71f14e87-b8f2-44f9-946b-dcededfef80f;391.85;0.24;UNKNOWN
2016-01-26T00:02:19.000000;2016-01-26T00:02:19.000000;0b8d5138-d988-412c-8ec6-e88aba296f4d;392.03;0.01;UNKNOWN
2016-01-26T00:02:19.000000;2016-01-26T00:02:19.000000;9cd67b69-a712-4c90-af02-4da5cea09758;392.0;0.5;UNKNOWN
2016-01-26T00:02:19.000000;2016-01-26T00:02:19.000000;cace3880-f5b5-4e1c-954c-24314522d341;391.86;0.01;UNKNOWN
2016-01-26T00:02:19.000000;2016-01-26T00:02:19.000000;91f70d7f-b1b5-4b10-ae57-d927d7725aa0;392.03;3.0;UNKNOWN
2016-01-26T00:02:19.000000;2016-01-26T00:02:19.000000;71e94f19-4b77-4058-8a56-8b13ba359ac3;391.85;0.52;UNKNOWN
2016-01-26T00:03:14.000000;2016-01-26T00:03:14.000000;66b192b5-6a10-463d-a34f-05a3f8d8e71d;392.12;5.62401;UNKNOWN
2016-01-26T00:03:14.000000;2016-01-26T00:03:14.000000;dd75d7c9-6ed7-4313-9fdc-619187e90965;392.13;3.0;UNKNOWN
2016-01-26T00:03:17.000000;2016-01-26T00:03:17.000000;536285c1-4374-4199-9352-3674ea0d1ed4;392.11;0.51;UNKNOWN
2016-01-26T00:03:20.000000;2016-01-26T00:03:20.000000;81c5ac90-ca25-44e6-8374-bdb8718462b8;392.11;0.96;UNKNOWN
2016-01-26T00:04:06.000000;2016-01-26T00:04:06.000000;413f7da2-6424-45c5-a484-3bfa659861d4;391.59;0.37;UNKNOWN
2016-01-26T00:04:06.000000;2016-01-26T00:04:06.000000;2ce78a2d-06b2-49cb-a0e8-d967c92aee8e;391.59;0.07538996;UNKNOWN
2016-01-26T00:04:46.000000;2016-01-26T00:04:46.000000;23ba23ea-b89a-4367-86ff-5da2ab80da78;392.31;0.5;UNKNOWN
2016-01-26T00:04:46.000000;2016-01-26T00:04:46.000000;323e4c6d-a0ae-4664-9c01-2919165a88f1;392.49;0.5;UNKNOWN
2016-01-26T00:04:46.000000;2016-01-26T00:04:46.000000;4087a0d8-9be8-43d0-9390-2c83707bb207;392.31;0.4;UNKNOWN
2016-01-26T00:04:46.000000;2016-01-26T00:04:46.000000;b10526bc-db65-4073-bd11-89d5b3c43b69;392.31;0.3;UNKNOWN
2016-01-26T00:04:46.000000;2016-01-26T00:04:46.000000;c89bae58-bd76-4f98-9942-ede0d480de10;392.32;0.1;UNKNOWN
2016-01-26T00:04:46.000000;2016-01-26T00:04:46.000000;4cccef42-f034-4bf6-aeb4-d92eb5e08a5a;392.49;0.01;UNKNOWN
2016-01-26T00:04:46.000000;2016-01-26T00:04:46.000000;b8fa832c-07f4-423e-9f56-2b4236bfef20;392.5;1.41;UNKNOWN
2016-01-26T00:04:46.000000;2016-01-26T00:04:46.000000;542b9859-59ce-44b8-9b51-f4e1ce715b49;392.48;0.49;UNKNOWN
2016-01-26T00:04:46.000000;2016-01-26T00:04:46.000000;11e14983-ba8b-4922-9a6c-b66a012551c4;392.48;0.4;UNKNOWN
2016-01-26T00:04:46.000000;2016-01-26T00:04:46.000000;236cf450-26bd-426a-b87f-b8b8380d6b96;392.49;0.43;UNKNOWN
2016-01-26T00:04:46.000000;2016-01-26T00:04:46.000000;ba01cf6e-efbe-44d6-be0d-a1572fd22de1;392.32;0.4;UNKNOWN
2016-01-26T00:04:46.000000;2016-01-26T00:04:46.000000;9d026d0c-b501-4008-8d7d-c48ca10dd956;392.49;0.05;UNKNOWN
2016-01-26T00:04:46.000000;2016-01-26T00:04:46.000000;6cec1b7b-6518-41b7-b440-bb2d3c19e2f0;392.49;0.01;UNKNOWN
2016-01-26T00:05:06.000000;2016-01-26T00:05:06.000000;b46811d7-9a67-4fa7-891c-a81712ca0359;392.17;0.0338115;UNKNOWN
2016-01-26T00:05:55.000000;2016-01-26T00:05:55.000000;181d454b-5aac-47e0-87ff-a173b3fc263a;392.39;0.02;UNKNOWN
2016-01-26T00:06:39.000000;2016-01-26T00:06:39.000000;b355c8c1-10de-4bf7-a375-020f4010b0ee;392.5;0.3203;UNKNOWN
2016-01-26T00:06:39.000000;2016-01-26T00:06:39.000000;b9190f20-d0b8-4e34-b88c-3dea79b8fb45;392.48;0.5;UNKNOWN
2016-01-26T00:06:39.000000;2016-01-26T00:06:39.000000;42ef7e88-11bc-4a1a-b6a5-3186e14abb25;392.47;2.4297;UNKNOWN
2016-01-26T00:07:59.000000;2016-01-26T00:07:59.000000;ba675423-c2f7-4573-8084-e5fabbe2a888;392.85;0.5;UNKNOWN
2016-01-26T00:07:59.000000;2016-01-26T00:07:59.000000;8c2a4a51-ffef-4098-bd1a-bc470f0e6fbb;392.79;0.5;UNKNOWN
2016-01-26T00:07:59.000000;2016-01-26T00:07:59.000000;607dcfb8-5838-4913-a6f0-b6288151cdd8;392.79;0.01;UNKNOWN
2016-01-26T00:07:59.000000;2016-01-26T00:07:59.000000;7ab2d9be-d231-4f1b-a2f5-45a561520ac1;392.79;0.37;UNKNOWN
2016-01-26T00:07:59.000000;2016-01-26T00:07:59.000000;84c94b54-1043-4402-9415-930e27cd929d;392.79;0.01;UNKNOWN
2016-01-26T00:07:59.000000;2016-01-26T00:07:59.000000;37860c5c-3166-4555-ab12-a34137816972;392.86;0.48;UNKNOWN
2016-01-26T00:07:59.000000;2016-01-26T00:07:59.000000;c2dfc915-e376-4b2e-a694-9f789305b626;392.81;0.49;UNKNOWN
2016-01-26T00:07:59.000000;2016-01-26T00:07:59.000000;ad4b9b16-0fda-4002-8b6d-f9d2c11a7192;392.86;2.12;UNKNOWN
2016-01-26T00:07:59.000000;2016-01-26T00:07:59.000000;c100696a-d130-4b90-ad59-a30803d192c5;392.8;0.01;UNKNOWN
2016-01-26T00:07:59.000000;2016-01-26T00:07:59.000000;4a48ed8c-6693-4ff1-aefe-30bbf1e4e2c6;392.79;0.01;UNKNOWN
2016-01-26T00:07:59.000000;2016-01-26T00:07:59.000000;4afd8c5d-4db7-4e67-87af-0baa4856f52f;392.85;0.5;UNKNOWN
2016-01-26T00:10:10.000000;2016-01-26T00:10:10.000000;afb3ea0f-2674-4eac-8070-022a26595213;392.28;0.0338115;UNKNOWN
2016-01-26T00:10:22.000000;2016-01-26T00:10:22.000000;935d483a-690e-4369-84cc-1302506cd008;391.88;0.21;UNKNOWN
2016-01-26T00:11:05.000000;2016-01-26T00:11:05.000000;36ee86e5-7eea-4342-ad13-350fef09aae8;391.83;0.17;UNKNOWN
2016-01-26T00:11:05.000000;2016-01-26T00:11:05.000000;41d4e53a-bc51-46cb-856c-0be2753d267e;391.85;0.09;UNKNOWN
2016-01-26T00:11:05.000000;2016-01-26T00:11:05.000000;1a3a2370-2220-4587-948a-31be4fc6a4fe;391.83;1.085;UNKNOWN
2016-01-26T00:11:15.000000;2016-01-26T00:11:15.000000;59dc9431-1d81-4556-b771-3e6e98771bf3;391.88;0.3;UNKNOWN
2016-01-26T00:11:15.000000;2016-01-26T00:11:15.000000;137bd436-8811-437a-bb4a-09205a8d9d0e;391.89;0.25313251;UNKNOWN
2016-01-26T00:11:15.000000;2016-01-26T00:11:15.000000;0454ee00-557b-4197-9169-ed96515d7985;391.88;0.1;UNKNOWN
2016-01-26T00:11:15.000000;2016-01-26T00:11:15.000000;64f7c159-37e0-4f1a-bf13-21a4bf3ce37d;391.88;0.25;UNKNOWN
2016-01-26T00:11:15.000000;2016-01-26T00:11:15.000000;cd7a71e2-88fc-4a56-acdb-ef880a8a7d72;391.88;0.25;UNKNOWN
2016-01-26T00:11:15.000000;2016-01-26T00:11:15.000000;39d7a77c-c70c-4b5d-84c2-37eeea1b8ada;391.88;0.26;UNKNOWN
2016-01-26T00:11:15.000000;2016-01-26T00:11:15.000000;39a081c7-30fe-4309-9556-e8c73200bb0a;391.88;0.1;UNKNOWN
2016-01-26T00:11:15.000000;2016-01-26T00:11:15.000000;0b24e933-204e-4375-8fcb-249ee50ba213;391.88;0.03;UNKNOWN
2016-01-26T00:11:15.000000;2016-01-26T00:11:15.000000;ebd77bcd-f930-4359-87c6-ef73773eee0c;391.89;0.173;UNKNOWN
2016-01-26T00:11:57.000000;2016-01-26T00:11:57.000000;46ca2844-7991-4603-aa71-1937faf52d02;392.28;0.01;UNKNOWN
2016-01-26T00:12:02.000000;2016-01-26T00:12:02.000000;d0d01bac-1cf0-4e0f-b5cb-b55cf8a72b5c;392.28;0.01;UNKNOWN
2016-01-26T00:12:54.000000;2016-01-26T00:12:54.000000;5685d59d-eb85-4720-8ff7-33818159ae44;392.0;0.5;UNKNOWN
2016-01-26T00:12:54.000000;2016-01-26T00:12:54.000000;7e95b2bd-0bfc-4b82-9eb7-2558ed84aa92;391.99;2.86996456;UNKNOWN
2016-01-26T00:14:20.000000;2016-01-26T00:14:20.000000;d1dbd883-1555-4a32-9d1f-9d479947d52a;392.28;0.05;UNKNOWN
2016-01-26T00:15:05.000000;2016-01-26T00:15:05.000000;0e2827f0-a67b-4959-880e-3e4b20dac658;392.28;0.01;UNKNOWN
2016-01-26T00:15:05.000000;2016-01-26T00:15:05.000000;037ca0bd-d5d9-4b51-b5c7-c8f5e1cca7ae;392.28;0.06515068;UNKNOWN
2016-01-26T00:15:16.000000;2016-01-26T00:15:16.000000;40827086-d740-4f83-ada9-5fa54c9c3909;392.24;0.021;UNKNOWN
2016-01-26T00:15:22.000000;2016-01-26T00:15:22.000000;379aa910-3f19-4806-8489-7417296380fc;392.19;0.053853;UNKNOWN
2016-01-26T00:15:22.000000;2016-01-26T00:15:22.000000;f8c2f887-5d08-4eff-9811-2fec3b8aac4a;392.19;0.020595;UNKNOWN
2016-01-26T00:15:50.000000;2016-01-26T00:15:50.000000;4b3873a1-d4b9-49a3-8c36-47ccfaa6c6d6;392.33;0.038948;UNKNOWN
2016-01-26T00:16:23.000000;2016-01-26T00:16:23.000000;91f2f06c-6120-4398-b0fa-455c2eb471c0;392.44;8.3943;UNKNOWN
2016-01-26T00:17:05.000000;2016-01-26T00:17:05.000000;53183574-5eae-482d-80e5-cbc28063d439;392.24;2.45;UNKNOWN
2016-01-26T00:17:05.000000;2016-01-26T00:17:05.000000;ce7d32cc-6d3e-425c-a03a-5f80dad7206b;392.25;0.5;UNKNOWN
2016-01-26T00:17:06.000000;2016-01-26T00:17:06.000000;db221c3b-2151-4292-9daa-3042ac64b060;392.25;0.4;UNKNOWN
2016-01-26T00:17:27.000000;2016-01-26T00:17:27.000000;06cac6b6-1d8f-4e7f-9525-63f88074eed3;392.04;0.03988;UNKNOWN
2016-01-26T00:17:37.000000;2016-01-26T00:17:37.000000;f86a7ee5-166c-4f3e-8cce-13047c84fde6;392.08;0.9;UNKNOWN
2016-01-26T00:17:38.000000;2016-01-26T00:17:38.000000;a5ff04e8-5d7a-47d1-9d15-1c22ce218842;392.08;0.07660135;UNKNOWN
2016-01-26T00:18:17.000000;2016-01-26T00:18:17.000000;beff6fcc-2372-4310-85ab-fc4650b81841;392.04;0.02526464;UNKNOWN
2016-01-26T00:18:47.000000;2016-01-26T00:18:47.000000;3465340c-71b7-45b5-96eb-beb028d7b95c;392.29;0.05356083;UNKNOWN
