time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-01-26T00:00:01.510000;2016-01-26T00:00:01.583000;20a31008-62eb-4f60-8fc0-22d220431465;391.4;2.82469;BUY
2016-01-26T00:00:24.850000;2016-01-26T00:00:24.910000;f08ad64b-7a03-4032-ac51-6a712497db53;391.43;0.1;BUY
2016-01-26T00:00:29.370000;2016-01-26T00:00:29.427000;2d82a101-8912-484e-be05-cfd26fbde366;391.38;0.0232754;SELL
2016-01-26T00:00:29.370000;2016-01-26T00:00:29.443000;c8f8427a-3bd9-47e9-aa09-c616353c9d0f;391.37;0.0275;SELL
2016-01-26T00:00:29.370000;2016-01-26T00:00:29.443000;c1463886-c8eb-4422-b861-a3d56642b3e4;391.36;0.027687;SELL
2016-01-26T00:00:29.370000;2016-01-26T00:00:29.443000;2ebba654-689d-4883-ba2c-bbdc3933bbe2;391.35;0.01;SELL
2016-01-26T00:00:29.370000;2016-01-26T00:00:29.457000;6e80bcf9-5433-4f3b-9362-1be434a5e49a;391.32;0.0115376;SELL
2016-01-26T00:00:35.850000;2016-01-26T00:00:35.910000;f24de652-a80a-4565-aad0-d13fbaa3eb3c;391.33;0.1;SELL
2016-01-26T00:00:35.850000;2016-01-26T00:00:35.910000;f674926a-7924-45c3-a774-c882ab23bd3e;391.33;8.91588;SELL
2016-01-26T00:00:45.150000;2016-01-26T00:00:45.207000;39702d74-150e-4818-9f52-484283424023;391.44;0.25159;BUY
2016-01-26T00:01:02.557000;2016-01-26T00:01:02.647000;a5f28e9a-c1dc-4d9b-a092-8cb17272469a;391.33;0.3;SELL
2016-01-26T00:01:02.557000;2016-01-26T00:01:02.693000;c9ae9229-9f9e-4f15-826c-628d7a2c8463;391.32;0.02;SELL
2016-01-26T00:01:02.557000;2016-01-26T00:01:02.707000;101b2f34-1740-406d-a9a3-4272c2f0a8b1;391.32;0.4;SELL
2016-01-26T00:01:02.557000;2016-01-26T00:01:02.707000;ccdcd58c-38cf-49d8-a68b-171473d30ba5;391.31;0.020107;SELL
2016-01-26T00:01:02.557000;2016-01-26T00:01:02.707000;33c82002-5edd-4288-ae9a-46e364e4b7a5;391.31;0.351883;SELL
2016-01-26T00:02:01.440000;2016-01-26T00:02:01.490000;1f0118b1-8a8d-4ada-b7e0-cb8f81b2a2a8;391.5;0.01;BUY
2016-01-26T00:02:01.440000;2016-01-26T00:02:01.503000;5a4ef0ea-a596-4cf7-9e96-e290a0da8c0f;391.69;0.05632;BUY
2016-01-26T00:02:11.060000;2016-01-26T00:02:11.113000;2e932a46-e622-4c8a-a497-70346de0433e;391.72;0.01;BUY
2016-01-26T00:02:11.060000;2016-01-26T00:02:11.130000;20a60dd0-315f-4c22-94e4-46adf63b1d75;391.83;0.01;BUY
2016-01-26T00:02:11.060000;2016-01-26T00:02:11.130000;2dc82db8-93d1-40e6-82c9-ed6307cf7fa2;391.91;0.01;BUY
2016-01-26T00:02:11.060000;2016-01-26T00:02:11.130000;f0dce4d6-b566-4e49-b1b7-cbcae55e7e5f;391.94;0.615023;BUY
2016-01-26T00:02:31.200000;2016-01-26T00:02:31.253000;1e17475a-21dc-4ae9-8b85-151b27d7e6b3;391.95;0.03;BUY
2016-01-26T00:02:31.200000;2016-01-26T00:02:31.270000;02c9c47b-e2f3-4305-88d2-d6b9669992ea;391.96;0.01864348;BUY
2016-01-26T00:02:31.200000;2016-01-26T00:02:31.270000;2f757b75-3fa3-4ff9-bb03-a57717e008df;391.98;0.01;BUY
2016-01-26T00:02:31.200000;2016-01-26T00:02:31.270000;8da8de0d-add1-4c37-9d4f-b44e3a1c85b5;391.98;0.01;BUY
2016-01-26T00:02:31.200000;2016-01-26T00:02:31.270000;1eb614d9-4a01-4bb4-ab7b-7b74acd109ef;392.0;0.01;BUY
2016-01-26T00:02:31.200000;2016-01-26T00:02:31.287000;da0a543a-ffc2-45c0-b5b3-99ce9ffa7f32;392.2;0.01;BUY
2016-01-26T00:02:31.200000;2016-01-26T00:02:31.287000;53a91892-934e-490c-b242-d7913a0a4b3d;392.2;0.01;BUY
2016-01-26T00:02:31.200000;2016-01-26T00:02:31.287000;534ad9c3-d39b-47a3-ac0c-23a752564a07;392.2;0.08;BUY
2016-01-26T00:02:31.203000;2016-01-26T00:02:31.287000;602d937b-da6f-4ca3-b2ba-f7a824786898;392.23;0.01;BUY
2016-01-26T00:02:31.203000;2016-01-26T00:02:31.300000;082bc792-b25b-4f6b-857b-7b36d762d9d4;392.33;0.01;BUY
2016-01-26T00:02:31.203000;2016-01-26T00:02:31.300000;ff5480ef-3efc-40bd-9378-da4c8384ca67;392.36;1.69491652;BUY
2016-01-26T00:02:46.547000;2016-01-26T00:02:46.597000;ae67a73d-209b-488b-9666-8520ce901548;392.29;2.03422209;BUY
2016-01-26T00:03:01.343000;2016-01-26T00:03:01.397000;cab20f32-85e0-4e17-a2e0-146d12350b8c;392.29;0.30679;BUY
2016-01-26T00:03:26.117000;2016-01-26T00:03:26.177000;3d5f4205-b67e-442f-8aee-2e21b867ad1a;392.25;0.01;SELL
2016-01-26T00:04:01.270000;2016-01-26T00:04:01.317000;f2e3c9c9-cbcd-42d6-a431-4431cc3b8733;392.18;0.02068671;BUY
2016-01-26T00:04:01.270000;2016-01-26T00:04:01.333000;6c5e4722-0bd8-4969-a0d3-e21c72bd0ef3;392.19;0.02488851;BUY
2016-01-26T00:04:01.270000;2016-01-26T00:04:01.333000;d2ab7e37-00d5-4c13-94be-a0473ce678a2;392.2;0.0204853;BUY
2016-01-26T00:04:01.270000;2016-01-26T00:04:01.333000;f850152b-d571-493a-a6d6-1616ce490453;392.23;2.46722948;BUY
2016-01-26T00:04:06.207000;2016-01-26T00:04:06.253000;a535e23a-bd53-4c6b-8d9c-7be765346f6f;392.23;0.548;SELL
2016-01-26T00:04:22.057000;2016-01-26T00:04:22.113000;8c2c7bcf-3929-4dc3-93bf-e706161d038b;392.24;2.167;BUY
2016-01-26T00:04:31.357000;2016-01-26T00:04:31.410000;69dabdfa-85e7-46f3-b127-e3ab109e28ad;392.25;0.02034732;BUY
2016-01-26T00:04:31.360000;2016-01-26T00:04:31.443000;615a83e6-cf08-4592-8ada-5965ed6fee4d;392.26;0.02363802;BUY
2016-01-26T00:04:31.360000;2016-01-26T00:04:31.443000;14073418-ba5c-40a8-aeca-d3b89b715c42;392.28;0.03;BUY
2016-01-26T00:04:31.360000;2016-01-26T00:04:31.443000;4245a284-8ea9-4199-8bb9-dc83f09d0b82;392.29;0.01440648;BUY
2016-01-26T00:04:31.360000;2016-01-26T00:04:31.443000;10c10fc6-e537-4a7e-888e-432920a142e4;392.35;0.32;BUY
2016-01-26T00:04:31.360000;2016-01-26T00:04:31.443000;da8124ea-d5a5-44e8-995b-ca3b203e8459;392.38;0.01;BUY
2016-01-26T00:04:31.360000;2016-01-26T00:04:31.443000;84938bb2-2741-4b01-b7ac-13c73f70da94;392.39;1.6;BUY
2016-01-26T00:04:31.360000;2016-01-26T00:04:31.443000;e73b6334-ea63-4f94-9245-22ce1f4e07c7;392.4;0.02;BUY
2016-01-26T00:04:31.360000;2016-01-26T00:04:31.457000;5aa263da-183d-4a87-b79a-b9d3478166ce;392.41;0.01;BUY
2016-01-26T00:04:31.360000;2016-01-26T00:04:31.457000;4e009848-5217-494d-9f8d-029e64500809;392.42;0.12;BUY
2016-01-26T00:04:31.360000;2016-01-26T00:04:31.457000;cd158db7-f934-4387-9718-39a1dc8f8b82;392.43;0.01;BUY
2016-01-26T00:04:31.360000;2016-01-26T00:04:31.457000;d0db9422-daed-42b0-9739-d04b910444a6;392.58;0.01;BUY
2016-01-26T00:04:31.360000;2016-01-26T00:04:31.457000;02a73570-26e2-4465-a78b-50669c182cba;392.6;0.02609818;BUY
2016-01-26T00:05:02.627000;2016-01-26T00:05:02.677000;ba66be85-a24b-4988-a961-685eb18a1236;392.47;0.06647;BUY
2016-01-26T00:05:31.937000;2016-01-26T00:05:31.990000;c55a4c5c-c5f3-457e-9644-749192b903f1;392.47;0.15389;SELL
2016-01-26T00:06:01.433000;2016-01-26T00:06:01.473000;572bc9bb-81ee-47a1-8269-6493dbf14cc7;392.48;0.0229341;BUY
2016-01-26T00:06:01.433000;2016-01-26T00:06:01.490000;8af0ed28-27fe-42fb-b59d-84d1ceafe39f;392.49;0.0207944;BUY
2016-01-26T00:06:01.433000;2016-01-26T00:06:01.490000;6013ac53-4f76-4b93-8b77-52bc1968afd1;392.5;0.02603;BUY
2016-01-26T00:06:01.433000;2016-01-26T00:06:01.490000;c996afb5-8ae6-47eb-a59f-c21c9c809e1d;392.51;0.0249;BUY
2016-01-26T00:06:01.433000;2016-01-26T00:06:01.490000;bbdb3f6e-db43-426e-8cb9-f32c9ff7c8b8;392.52;0.01604;BUY
2016-01-26T00:06:01.433000;2016-01-26T00:06:01.503000;d999fec9-3509-4e04-8775-5fbef5e20ef3;392.53;0.023253;BUY
2016-01-26T00:06:01.433000;2016-01-26T00:06:01.503000;22f1581a-b348-41aa-be74-c9b770f5a103;392.54;0.03;BUY
2016-01-26T00:06:01.433000;2016-01-26T00:06:01.503000;c8fae4f2-83ad-4ce7-8d17-abde42dc18ea;392.55;0.029727;BUY
2016-01-26T00:06:01.433000;2016-01-26T00:06:01.503000;ecaa05bf-3d15-4ebe-b677-4864a2be1662;392.74;0.01;BUY
2016-01-26T00:06:01.433000;2016-01-26T00:06:01.503000;63fa8871-9b55-46fd-a396-aeaddca933ca;392.75;0.01;BUY
2016-01-26T00:06:01.433000;2016-01-26T00:06:01.520000;8fc21504-1875-4217-8656-6b0401077d91;392.77;0.11;BUY
2016-01-26T00:06:01.433000;2016-01-26T00:06:01.520000;ac0215f3-cde1-46e7-bef2-320c2267bf28;392.78;0.01;BUY
2016-01-26T00:06:01.433000;2016-01-26T00:06:01.520000;eecf0460-d3cb-462a-ae79-ee8135cb4101;392.79;0.105;BUY
2016-01-26T00:06:01.433000;2016-01-26T00:06:01.520000;5cdc66e5-70f4-4de6-b8a5-942e9f5bd78e;392.83;0.01;BUY
2016-01-26T00:06:01.433000;2016-01-26T00:06:01.520000;09f54de0-f90d-4cf6-ad25-d0596560f0be;392.9;0.02;BUY
2016-01-26T00:06:01.433000;2016-01-26T00:06:01.520000;2b09381a-1113-43f7-a0ed-37acfc8d9309;392.9;2.0;BUY
2016-01-26T00:06:01.437000;2016-01-26T00:06:01.583000;0499d05a-eefa-462a-a9c6-7db53a241e21;392.94;0.01;BUY
2016-01-26T00:06:01.437000;2016-01-26T00:06:01.583000;ad1191db-542f-4e0a-8a0a-998014708ef8;392.94;0.101;BUY
2016-01-26T00:06:01.437000;2016-01-26T00:06:01.583000;ffd10313-ded5-4d1c-b891-88bc069274a4;392.96;2.4069715;BUY
2016-01-26T00:06:31.473000;2016-01-26T00:06:31.520000;d3efd797-f5f7-4b20-88c3-c2535a5b12e0;392.91;0.25468;BUY
2016-01-26T00:07:02.117000;2016-01-26T00:07:02.160000;b2a1d738-f80a-416e-a1d6-1473ff19ca1a;392.89;0.01;SELL
2016-01-26T00:07:08.280000;2016-01-26T00:07:08.317000;9d9d4456-84e2-4225-ac13-4677d58fc20f;392.9;5.386e-05;SELL
