time_period_end,volume_traded,price_close
2016-09-23T01:00:00.000000,884.80691333,1.2501
2016-09-23T02:00:00.000000,3350.03786279,1.2589
2016-09-23T03:00:00.000000,1962.019478,1.2702
2016-09-23T04:00:00.000000,5940.086756,1.2884
2016-09-23T05:00:00.000000,3388.41067086,1.2734
2016-09-23T06:00:00.000000,3.1,1.282
2016-09-23T07:00:00.000000,411.80405424,1.2832
2016-09-23T08:00:00.000000,0.1,1.2726
2016-09-23T09:00:00.000000,2589.48914831,1.2635
2016-09-23T10:00:00.000000,2629.491383,1.26
2016-09-23T11:00:00.000000,2275.07277,1.2517
2016-09-23T12:00:00.000000,2326.587818,1.2618
2016-09-23T13:00:00.000000,6086.7679797,1.2687
2016-09-23T14:00:00.000000,1021.99508241,1.2564
2016-09-23T15:00:00.000000,33683.65528376,1.24
2016-09-23T16:00:00.000000,4272.56763505,1.2612
2016-09-23T17:00:00.000000,6257.51020669,1.235
2016-09-23T18:00:00.000000,2139.9359688,1.235
2016-09-23T19:00:00.000000,2212.050479,1.23
2016-09-23T20:00:00.000000,19209.168225,1.224
2016-09-23T21:00:00.000000,2003.0990634,1.224
2016-09-23T22:00:00.000000,4707.53456,1.2289
2016-09-24T00:00:00.000000,2387.081777,1.2379
