time_period_end,volume_traded,price_close
2018-03-03T01:00:00.000000,66756.61320853,8.142
2018-03-03T02:00:00.000000,50108.71668767,8.18
2018-03-03T03:00:00.000000,33307.96794239,8.203
2018-03-03T04:00:00.000000,49506.01162937,8.12
2018-03-03T05:00:00.000000,21763.00371986,8.1076
2018-03-03T06:00:00.000000,36323.56248368,8.0814
2018-03-03T07:00:00.000000,76272.34519121,8.095
2018-03-03T08:00:00.000000,63599.45092809,8.0104
2018-03-03T09:00:00.000000,93980.43229537,8.034
2018-03-03T10:00:00.000000,20946.27596679,7.999
2018-03-03T11:00:00.000000,22089.11454642,8.0485
2018-03-03T12:00:00.000000,25324.92909997,8.0698
2018-03-03T13:00:00.000000,37145.91747442,8.138
2018-03-03T14:00:00.000000,70856.04739546,8.08
2018-03-03T15:00:00.000000,50779.50610477,8.0529
2018-03-03T16:00:00.000000,32800.74952925,8.03
2018-03-03T17:00:00.000000,73467.87262298,7.9891
2018-03-03T18:00:00.000000,76724.42296575,8.0275
2018-03-03T19:00:00.000000,36597.75338534,7.9856
2018-03-03T20:00:00.000000,25220.37230291,7.9767
2018-03-03T21:00:00.000000,46933.54090452,7.9115
2018-03-03T22:00:00.000000,121711.52615812,7.8652
2018-03-03T23:00:00.000000,32277.86408775,7.9104
2018-03-04T00:00:00.000000,49696.13228628,7.903
