time_period_end,volume_traded,price_close
2016-10-28T01:00:00.000000,815.14734871,11.49
2016-10-28T02:00:00.000000,1270.16798829,11.52
2016-10-28T03:00:00.000000,563.800603,11.52
2016-10-28T04:00:00.000000,2063.02971572,11.63
2016-10-28T05:00:00.000000,498.91223497,11.59
2016-10-28T06:00:00.000000,1863.56861362,11.46
2016-10-28T07:00:00.000000,3016.45854249,11.32
2016-10-28T08:00:00.000000,1593.99607112,11.33
2016-10-28T09:00:00.000000,511.28118047,11.32
2016-10-28T10:00:00.000000,2462.43502373,11.3
2016-10-28T11:00:00.000000,234.541077,11.39
2016-10-28T12:00:00.000000,1028.69429555,11.28
2016-10-28T13:00:00.000000,766.42499058,11.38
2016-10-28T14:00:00.000000,3530.44149362,11.25
2016-10-28T15:00:00.000000,1595.16132523,11.29
2016-10-28T16:00:00.000000,3123.06393298,11.3
2016-10-28T17:00:00.000000,3345.67935507,11.15
2016-10-28T18:00:00.000000,3659.61762513,11.14
2016-10-28T19:00:00.000000,3944.97172577,11.15
2016-10-28T20:00:00.000000,7140.05226406,10.99
2016-10-28T21:00:00.000000,2976.4670398,11.02
2016-10-28T22:00:00.000000,1219.18848641,11.11
2016-10-28T23:00:00.000000,965.88854265,11.11
2016-10-29T00:00:00.000000,1091.82107807,11.13
