time_period_end,volume_traded,price_close
2016-10-28T01:00:00.000000,3432.45604009,0.9955
2016-10-28T02:00:00.000000,8.0,0.9976
2016-10-28T03:00:00.000000,5931.1011921,0.9937
2016-10-28T05:00:00.000000,10228.49541798,0.995
2016-10-28T06:00:00.000000,18426.22500517,0.99
2016-10-28T07:00:00.000000,1721.77633888,0.99
2016-10-28T08:00:00.000000,1041.7819958,0.9862
2016-10-28T09:00:00.000000,5614.90832914,0.985
2016-10-28T10:00:00.000000,15202.98878186,0.98
2016-10-28T11:00:00.000000,11462.284269,0.9758
2016-10-28T12:00:00.000000,200.487374,0.9755
2016-10-28T13:00:00.000000,18401.18497071,0.975
2016-10-28T14:00:00.000000,18585.95611969,0.9593
2016-10-28T15:00:00.000000,15.61,0.9611
2016-10-28T16:00:00.000000,3289.17036813,0.9706
2016-10-28T17:00:00.000000,11113.24157109,0.9677
2016-10-28T18:00:00.000000,4526.61825271,0.963
2016-10-28T19:00:00.000000,16480.50561606,0.957
2016-10-28T20:00:00.000000,14859.5217499,0.9525
2016-10-28T21:00:00.000000,5639.40313237,0.95
2016-10-28T22:00:00.000000,4232.513099,0.95789
2016-10-28T23:00:00.000000,1110.80120002,0.95209
2016-10-29T00:00:00.000000,12046.43831569,0.95001
