time_period_end,volume_traded,price_close
2017-12-09T01:00:00.000000,447200.19424263,4.1
2017-12-09T02:00:00.000000,221368.95236802,4.0979
2017-12-09T03:00:00.000000,462555.85345723,4.26
2017-12-09T04:00:00.000000,212769.16339233,4.259
2017-12-09T05:00:00.000000,786414.32606487,4.5691
2017-12-09T06:00:00.000000,496080.50926125,4.4322
2017-12-09T07:00:00.000000,306036.51378012,4.413
2017-12-09T08:00:00.000000,75920.40030704,4.4298
2017-12-09T09:00:00.000000,665993.85788978,4.1637
2017-12-09T10:00:00.000000,285407.88970916,4.2146
2017-12-09T11:00:00.000000,224631.31422116,4.0641
2017-12-09T12:00:00.000000,526490.08684169,4.0863
2017-12-09T13:00:00.000000,264428.86948682,3.9524
2017-12-09T14:00:00.000000,609854.99859529,4.08
2017-12-09T15:00:00.000000,122202.14521227,4.0
2017-12-09T16:00:00.000000,554664.54599243,4.1002
2017-12-09T17:00:00.000000,714121.51547967,3.8343
2017-12-09T18:00:00.000000,656244.54891619,3.78
2017-12-09T19:00:00.000000,623023.13772075,3.8979
2017-12-09T20:00:00.000000,140828.3573393,3.8699
2017-12-09T21:00:00.000000,134243.07792164,3.9057
2017-12-09T22:00:00.000000,50298.31647284,3.9382
2017-12-09T23:00:00.000000,248089.84378561,4.0012
2017-12-10T00:00:00.000000,40027.63533955,4.01
