time_period_end,volume_traded,price_close
2016-06-21T01:00:00.000000,986.79709079,11.741
2016-06-21T05:00:00.000000,11038.82879707,11.568
2016-06-21T06:00:00.000000,1438.7148317,11.466
2016-06-21T07:00:00.000000,5489.68815775,11.73
2016-06-21T08:00:00.000000,8507.92106495,11.712
2016-06-21T09:00:00.000000,978.29155887,11.75
2016-06-21T10:00:00.000000,245.75601862,11.675
2016-06-21T15:00:00.000000,45570.62248529,12.358
2016-06-21T16:00:00.000000,17082.91143339,12.39
2016-06-21T17:00:00.000000,6077.59966493,12.1
2016-06-21T18:00:00.000000,8098.49221417,12.125
2016-06-21T19:00:00.000000,8043.81869205,12.21
2016-06-21T20:00:00.000000,8581.83661719,12.2
2016-06-21T21:00:00.000000,4966.47870087,12.369
2016-06-21T22:00:00.000000,8349.83051871,12.356
2016-06-21T23:00:00.000000,24683.31126426,12.51
2016-06-22T00:00:00.000000,16204.27732195,13.295
