time_period_end,volume_traded,price_close
2018-01-29T01:00:00.000000,171043.77174144,14.615
2018-01-29T02:00:00.000000,261832.00082856,14.231
2018-01-29T03:00:00.000000,115479.05258976,14.345
2018-01-29T04:00:00.000000,115746.83821634,14.18
2018-01-29T05:00:00.000000,86945.78276046,14.287
2018-01-29T06:00:00.000000,96974.56598817,14.21
2018-01-29T07:00:00.000000,247940.73097202,13.946
2018-01-29T08:00:00.000000,222265.24523337,13.62
2018-01-29T09:00:00.000000,464727.91506609,13.704
2018-01-29T10:00:00.000000,99838.09629666,13.729
2018-01-29T11:00:00.000000,94768.97514659,13.843
2018-01-29T12:00:00.000000,259451.50196127,13.593
2018-01-29T13:00:00.000000,40796.74431619,13.613
2018-01-29T14:00:00.000000,74324.80957794,13.686
2018-01-29T15:00:00.000000,92899.54544046,13.692
2018-01-29T16:00:00.000000,66188.90666775,13.808
2018-01-29T17:00:00.000000,95674.97924041,13.728
2018-01-29T18:00:00.000000,47371.58754935,13.714
2018-01-29T19:00:00.000000,70985.39126949,13.713
2018-01-29T20:00:00.000000,43550.23147936,13.577
2018-01-29T21:00:00.000000,46266.86526848,13.563
2018-01-29T22:00:00.000000,41116.28815394,13.654
2018-01-29T23:00:00.000000,156980.73273856,13.321
2018-01-30T00:00:00.000000,124520.73614648,13.537
