time_period_end,volume_traded,price_close
2016-06-08T01:00:00.000000,12270.4241653,14.656
2016-06-08T02:00:00.000000,8830.82182268,14.696
2016-06-08T03:00:00.000000,2324.41624757,14.805
2016-06-08T04:00:00.000000,2206.32524014,14.71
2016-06-08T05:00:00.000000,2143.11554655,14.642
2016-06-08T06:00:00.000000,7746.73511787,14.697
2016-06-08T07:00:00.000000,753.82278773,14.7
2016-06-08T08:00:00.000000,5874.6276621,14.52
2016-06-08T09:00:00.000000,8719.45875642,14.55
2016-06-08T10:00:00.000000,3487.71925984,14.44
2016-06-08T11:00:00.000000,105.52853187,14.421
2016-06-08T12:00:00.000000,557.252243,14.52
2016-06-08T13:00:00.000000,1023.94213671,14.55
2016-06-08T14:00:00.000000,3151.11037029,14.6
2016-06-08T15:00:00.000000,1385.6564881,14.74
2016-06-08T16:00:00.000000,3187.19330929,14.755
2016-06-08T17:00:00.000000,2326.26417652,14.691
2016-06-08T18:00:00.000000,2861.48528126,14.57
2016-06-08T19:00:00.000000,1514.17325389,14.523
2016-06-08T20:00:00.000000,2879.99971508,14.63
2016-06-08T21:00:00.000000,644.92558197,14.638
2016-06-08T22:00:00.000000,559.40678761,14.51
2016-06-08T23:00:00.000000,1805.91037141,14.413
2016-06-09T00:00:00.000000,1659.28954136,14.41
