time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-08T00:05:35.000000;2016-02-08T00:05:35.000000;cc6b15ad-65c2-456b-900d-25f66df9b12a;372.36;6.0;UNKNOWN
2016-02-08T00:05:35.000000;2016-02-08T00:05:35.000000;8d67beda-0365-4ca1-b883-5e3604b1b575;372.26;0.5;UNKNOWN
2016-02-08T00:05:35.000000;2016-02-08T00:05:35.000000;ed9348c2-2ce3-4e95-ab00-5ddfbcc07c10;372.33;3.0;UNKNOWN
2016-02-08T00:06:16.000000;2016-02-08T00:06:16.000000;49b5da1a-f881-4e1e-b4d6-4b9b5589cf2f;373.0;0.02998;UNKNOWN
2016-02-08T00:06:16.000000;2016-02-08T00:06:16.000000;e372f5f6-5d42-4f5a-9ae2-75fc46c360e9;372.78;7.0;UNKNOWN
2016-02-08T00:06:16.000000;2016-02-08T00:06:16.000000;d9376bf2-6bf5-4a59-87e0-c2a42724acdf;373.0;0.01;UNKNOWN
2016-02-08T00:06:16.000000;2016-02-08T00:06:16.000000;91881e46-5171-4354-bc00-ccc8de56b7a7;373.0;0.01;UNKNOWN
2016-02-08T00:06:16.000000;2016-02-08T00:06:16.000000;5032c6d6-3387-41f7-8eef-aac4e8af8968;372.94;0.01;UNKNOWN
2016-02-08T00:06:16.000000;2016-02-08T00:06:16.000000;e36e09ca-6eac-43b9-9bdc-5c103630a385;373.0;9.05476043;UNKNOWN
2016-02-08T00:06:16.000000;2016-02-08T00:06:16.000000;28f51daa-4ee8-4578-bf2e-754332233db0;372.84;0.01;UNKNOWN
2016-02-08T00:06:16.000000;2016-02-08T00:06:16.000000;79d245c3-34d3-4ad8-828f-808b9d454288;372.98;14.3155;UNKNOWN
2016-02-08T00:06:16.000000;2016-02-08T00:06:16.000000;2b04a6f6-c887-441f-be83-28ded5f19ca6;372.82;0.1;UNKNOWN
2016-02-08T00:06:28.000000;2016-02-08T00:06:28.000000;3453c5b6-4fd8-4f54-b02a-3d547045d334;373.04;0.01;UNKNOWN
2016-02-08T00:07:05.000000;2016-02-08T00:07:05.000000;3c5ec9ab-f9cf-4615-873a-097a8d05cd78;373.1;2.2785;UNKNOWN
2016-02-08T00:07:32.000000;2016-02-08T00:07:32.000000;73a989e0-2aaf-4120-8a97-2ddb37486ce8;373.11;0.3;UNKNOWN
2016-02-08T00:07:32.000000;2016-02-08T00:07:32.000000;4f2dfd88-fe98-4477-ae76-7d67b2a802cf;373.12;3.0;UNKNOWN
2016-02-08T00:07:32.000000;2016-02-08T00:07:32.000000;c163d2de-b9f3-4ff3-9a27-0bf320f78049;373.15;5.0;UNKNOWN
2016-02-08T00:07:32.000000;2016-02-08T00:07:32.000000;75e448bc-8d59-49e4-a6aa-969f5f8eab65;373.11;0.5;UNKNOWN
2016-02-08T00:07:32.000000;2016-02-08T00:07:32.000000;af4b5cb4-8f09-4ff8-a11a-19f07ee94823;373.14;0.62;UNKNOWN
2016-02-08T00:07:32.000000;2016-02-08T00:07:32.000000;e7e6369f-5a5a-4ce4-a8c8-3a9520303761;373.14;0.01;UNKNOWN
2016-02-08T00:07:32.000000;2016-02-08T00:07:32.000000;7b71e5f5-0ce4-4e8d-9554-beedaf3ceaf1;373.12;0.27;UNKNOWN
2016-02-08T00:07:32.000000;2016-02-08T00:07:32.000000;5f328da7-f25d-43f5-92c3-f41abd1d9bbe;373.14;1.35;UNKNOWN
2016-02-08T00:07:34.000000;2016-02-08T00:07:34.000000;9122a71c-ca21-4fcf-92ae-782777f71b21;373.15;1.32;UNKNOWN
2016-02-08T00:07:37.000000;2016-02-08T00:07:37.000000;2af07467-f55d-4814-8e57-582e77b4c6d2;373.17;0.27;UNKNOWN
2016-02-08T00:07:37.000000;2016-02-08T00:07:37.000000;b5b65511-c8b9-44e9-8b05-fe8a492f9f97;373.18;0.73;UNKNOWN
2016-02-08T00:08:53.000000;2016-02-08T00:08:53.000000;df97057e-4895-42e6-9af8-b79f2fcf0a07;373.16;0.44;UNKNOWN
2016-02-08T00:09:27.000000;2016-02-08T00:09:27.000000;a59795bd-966a-4f7a-aa90-34dab3066878;373.17;12.711;UNKNOWN
2016-02-08T00:09:44.000000;2016-02-08T00:09:44.000000;e7a40f37-bab8-4578-a849-301a4724a54d;373.16;6.1757;UNKNOWN
2016-02-08T00:10:15.000000;2016-02-08T00:10:15.000000;1b51d68e-4d25-45e4-9753-a2e94ef008f7;373.16;8.0181;UNKNOWN
2016-02-08T00:10:15.000000;2016-02-08T00:10:15.000000;325f5858-fde0-46d8-8257-0e4525f97387;373.16;3.8243;UNKNOWN
2016-02-08T00:10:38.000000;2016-02-08T00:10:38.000000;a0013722-e177-4dc1-b059-3adf5176bb49;373.15;0.27;UNKNOWN
2016-02-08T00:10:59.000000;2016-02-08T00:10:59.000000;17382936-4ff7-4f54-b8dc-6593f7c9927f;373.16;6.81975957;UNKNOWN
2016-02-08T00:11:37.000000;2016-02-08T00:11:37.000000;4860a483-e0e0-4c3b-9b52-be8f114565d6;373.02;0.5;UNKNOWN
2016-02-08T00:12:44.000000;2016-02-08T00:12:44.000000;f5ca936f-6212-4246-8006-e7ff02dc1b15;373.06;0.2949;UNKNOWN
2016-02-08T00:13:29.000000;2016-02-08T00:13:29.000000;f82d9f1b-de54-44fe-8e74-a75224c34c8d;373.16;0.98663;UNKNOWN
2016-02-08T00:13:29.000000;2016-02-08T00:13:29.000000;d3b1eabe-a0a9-4d5d-9910-197126fca247;373.15;0.01337;UNKNOWN
2016-02-08T00:15:12.000000;2016-02-08T00:15:12.000000;a9b152f6-697e-473f-b0e9-3a9a5fa3ce9b;373.03;0.068874;UNKNOWN
2016-02-08T00:18:25.000000;2016-02-08T00:18:25.000000;699ebf90-84bb-4838-a1a4-dea66612bbd9;373.16;0.0795;UNKNOWN
2016-02-08T00:20:06.000000;2016-02-08T00:20:06.000000;4b1395d2-c430-4dd5-946a-8f4b54aeb7dd;373.16;8.93387;UNKNOWN
2016-02-08T00:20:06.000000;2016-02-08T00:20:06.000000;6734e1bb-3b44-4968-81f6-b405fd046997;373.17;6.06613;UNKNOWN
2016-02-08T00:20:27.000000;2016-02-08T00:20:27.000000;a5107dc2-6563-47e0-a4a7-0eb75e2d59ca;373.16;0.37566042;UNKNOWN
2016-02-08T00:20:34.000000;2016-02-08T00:20:34.000000;4955cc9e-a983-4e7b-aa5c-d5e200bc64e7;373.18;0.92;UNKNOWN
2016-02-08T00:22:22.000000;2016-02-08T00:22:22.000000;33b1f844-fc0f-4d05-beae-9a5e8339313f;373.16;0.22;UNKNOWN
2016-02-08T00:23:02.000000;2016-02-08T00:23:02.000000;f1439276-8131-446d-bdfa-09ba7a760efc;373.18;0.05;UNKNOWN
2016-02-08T00:23:38.000000;2016-02-08T00:23:38.000000;01ebad54-98a4-4c7b-ae1d-298d69002317;373.18;0.13412492;UNKNOWN
2016-02-08T00:24:57.000000;2016-02-08T00:24:57.000000;ddeca7c6-da14-4bc9-87ac-b6b57bb98b5b;373.18;0.14216478;UNKNOWN
2016-02-08T00:25:16.000000;2016-02-08T00:25:16.000000;de5e41c3-fbb7-445d-99ca-2af75211b461;373.18;0.01337;UNKNOWN
2016-02-08T00:33:05.000000;2016-02-08T00:33:05.000000;322a8f65-9265-4f56-ae3f-2c3bf47a5f37;373.31;1.67733503;UNKNOWN
2016-02-08T00:33:05.000000;2016-02-08T00:33:05.000000;5650c223-fc4e-47e8-9066-efe455044730;373.2;0.6;UNKNOWN
2016-02-08T00:33:05.000000;2016-02-08T00:33:05.000000;0484795f-5685-4507-a712-a11bb2ef1042;373.25;0.01;UNKNOWN
2016-02-08T00:33:24.000000;2016-02-08T00:33:24.000000;5192d2ac-bb17-4ed2-98c3-cc1066c58ed5;373.35;0.01;UNKNOWN
2016-02-08T00:33:24.000000;2016-02-08T00:33:24.000000;598818d7-b670-4918-9a66-3ed646ef3fb7;373.49;15.05;UNKNOWN
2016-02-08T00:33:24.000000;2016-02-08T00:33:24.000000;a5c6818f-bfed-4fa4-9aea-3162334870a3;373.5;33.0;UNKNOWN
2016-02-08T00:33:24.000000;2016-02-08T00:33:24.000000;e025d31b-e8c2-433e-9e41-9b98fecefcfe;373.44;0.01;UNKNOWN
2016-02-08T00:33:24.000000;2016-02-08T00:33:24.000000;30e196c2-7f69-448a-96a3-4eca75551517;373.47;6.6502;UNKNOWN
2016-02-08T00:33:24.000000;2016-02-08T00:33:24.000000;97817dde-9ad0-46cd-bdbb-5f27abe3f052;373.47;27.2522;UNKNOWN
2016-02-08T00:33:24.000000;2016-02-08T00:33:24.000000;44926e95-11be-463b-abcf-9eaa4498f1fa;373.49;0.1;UNKNOWN
2016-02-08T00:33:32.000000;2016-02-08T00:33:32.000000;65139be2-0a26-42d5-87c8-30987bb36435;373.64;1.11481756;UNKNOWN
2016-02-08T00:33:32.000000;2016-02-08T00:33:32.000000;c3d9ada2-da67-489a-b293-ca10c834a141;373.55;0.01;UNKNOWN
2016-02-08T00:33:32.000000;2016-02-08T00:33:32.000000;f87352b5-a2cf-45fa-b62d-c382dd3b96a8;373.64;0.5;UNKNOWN
2016-02-08T00:33:32.000000;2016-02-08T00:33:32.000000;ba487597-e83d-4ed6-ba65-381da0478cc6;373.6;0.01;UNKNOWN
2016-02-08T00:33:32.000000;2016-02-08T00:33:32.000000;77dbd554-5eb1-4ced-8291-21a7187082c6;373.59;3.86518244;UNKNOWN
2016-02-08T00:34:38.000000;2016-02-08T00:34:38.000000;b4a4f0c0-a82a-4810-90e5-9acb332f180d;373.5;0.01337;UNKNOWN
2016-02-08T00:34:48.000000;2016-02-08T00:34:48.000000;0f73ca3d-9f84-4c71-8674-5fb8bf3d89e8;373.65;0.01;UNKNOWN
