time_period_end,volume_traded,price_close
2018-07-31T01:00:00.000000,601.16381087,8125.08
2018-07-31T02:00:00.000000,257.11270803,8110.0
2018-07-31T03:00:00.000000,134.24207669,8116.0
2018-07-31T04:00:00.000000,105.24383943,8112.61
2018-07-31T05:00:00.000000,177.78087738,8113.67
2018-07-31T06:00:00.000000,205.9035248,8119.63
2018-07-31T07:00:00.000000,65.86466329,8122.49
2018-07-31T08:00:00.000000,62.18243806,8110.21
2018-07-31T09:00:00.000000,475.29232923,8020.08
2018-07-31T10:00:00.000000,261.50286981,8004.72
2018-07-31T11:00:00.000000,470.57819351,7942.55
2018-07-31T12:00:00.000000,308.69653102,7975.49
2018-07-31T13:00:00.000000,1889.09995654,7797.01
2018-07-31T14:00:00.000000,1060.51793791,7725.0
2018-07-31T15:00:00.000000,1151.03145636,7730.0
2018-07-31T16:00:00.000000,750.85685362,7750.99
2018-07-31T17:00:00.000000,636.79144883,7790.0
2018-07-31T18:00:00.000000,577.82057854,7725.0
2018-07-31T19:00:00.000000,429.87467637,7739.99
2018-07-31T20:00:00.000000,244.83782153,7750.01
2018-07-31T21:00:00.000000,488.89952488,7689.98
2018-07-31T22:00:00.000000,306.08992057,7706.44
2018-07-31T23:00:00.000000,338.88980341,7696.01
2018-08-01T00:00:00.000000,1604.04826723,7727.27
