time_period_end,volume_traded,price_close
2018-07-31T01:00:00.000000,3447.00930869,455.25
2018-07-31T02:00:00.000000,5646.76295044,453.27
2018-07-31T03:00:00.000000,1582.93095049,452.58
2018-07-31T04:00:00.000000,3981.7198119,450.93
2018-07-31T05:00:00.000000,3158.66421849,451.34
2018-07-31T06:00:00.000000,1495.78066482,451.76
2018-07-31T07:00:00.000000,1671.33071476,450.59
2018-07-31T08:00:00.000000,717.71540575,449.9
2018-07-31T09:00:00.000000,7509.63139357,446.17
2018-07-31T10:00:00.000000,7386.97241142,445.5
2018-07-31T11:00:00.000000,17302.87515882,433.0
2018-07-31T12:00:00.000000,9698.40606299,437.83
2018-07-31T13:00:00.000000,16486.32017398,433.3
2018-07-31T14:00:00.000000,10011.4874756,430.41
2018-07-31T15:00:00.000000,10670.67113222,430.63
2018-07-31T16:00:00.000000,4536.17118767,430.22
2018-07-31T17:00:00.000000,9295.65106735,432.47
2018-07-31T18:00:00.000000,10018.65347949,433.17
2018-07-31T19:00:00.000000,3379.6170595,432.94
2018-07-31T20:00:00.000000,2668.92142442,435.01
2018-07-31T21:00:00.000000,6669.64395492,432.34
2018-07-31T22:00:00.000000,869.59680723,432.02
2018-07-31T23:00:00.000000,1743.29747685,430.84
2018-08-01T00:00:00.000000,8568.3216669,431.98
