time_period_end,volume_traded,price_close
2018-07-31T01:00:00.000000,9269.42035019,17.117
2018-07-31T02:00:00.000000,6913.92194128,17.048
2018-07-31T03:00:00.000000,3774.28998406,17.005
2018-07-31T04:00:00.000000,8308.85900566,16.91
2018-07-31T05:00:00.000000,9988.83209169,16.941
2018-07-31T06:00:00.000000,4806.05290626,16.925
2018-07-31T07:00:00.000000,8939.88891806,16.859
2018-07-31T08:00:00.000000,9383.08562246,16.909
2018-07-31T09:00:00.000000,17320.64111132,16.726
2018-07-31T10:00:00.000000,26410.72851365,16.759
2018-07-31T11:00:00.000000,32248.80557919,16.748
2018-07-31T12:00:00.000000,10121.79929426,16.804
2018-07-31T13:00:00.000000,30377.58087064,16.705
2018-07-31T14:00:00.000000,20265.06588212,16.65
2018-07-31T15:00:00.000000,75366.5372479,16.651
2018-07-31T16:00:00.000000,12535.47644018,16.639
2018-07-31T17:00:00.000000,19630.17458838,16.657
2018-07-31T18:00:00.000000,4934.65172484,16.611
2018-07-31T19:00:00.000000,2413.42545217,16.646
2018-07-31T20:00:00.000000,8747.690639,16.67
2018-07-31T21:00:00.000000,6782.42363778,16.61
2018-07-31T22:00:00.000000,4731.34701255,16.58
2018-07-31T23:00:00.000000,13476.83499979,16.503
2018-08-01T00:00:00.000000,151157.95259493,16.173
