time_period_end,volume_traded,price_close
2016-06-09T01:00:00.000000,2549.42113724,581.56
2016-06-09T02:00:00.000000,4037.85751593,576.99
2016-06-09T03:00:00.000000,685.21721444,577.2
2016-06-09T04:00:00.000000,617.35873662,578.55
2016-06-09T05:00:00.000000,62.78526124,578.44
2016-06-09T06:00:00.000000,818.83645773,576.67
2016-06-09T07:00:00.000000,181.43860318,576.89
2016-06-09T08:00:00.000000,112.8945362,578.0
2016-06-09T09:00:00.000000,1291.57708355,579.52
2016-06-09T10:00:00.000000,218.77791563,578.53
2016-06-09T11:00:00.000000,366.05549308,580.66
2016-06-09T12:00:00.000000,290.84430068,580.04
2016-06-09T13:00:00.000000,1475.65244121,575.5
2016-06-09T14:00:00.000000,2533.74554808,573.1
2016-06-09T15:00:00.000000,2757.15893405,575.69
2016-06-09T16:00:00.000000,508.50350657,576.04
2016-06-09T17:00:00.000000,546.65423161,576.76
2016-06-09T18:00:00.000000,657.6223836,574.03
2016-06-09T19:00:00.000000,548.53371852,577.18
2016-06-09T20:00:00.000000,573.71416085,577.63
2016-06-09T21:00:00.000000,342.05842411,576.34
2016-06-09T22:00:00.000000,83.70682491,575.58
2016-06-09T23:00:00.000000,249.75847611,576.88
2016-06-10T00:00:00.000000,363.71951595,575.52
