time_period_end,volume_traded,price_close
2018-05-01T01:00:00.000000,2352874.23434394,16.2
2018-05-01T02:00:00.000000,1194820.98494052,16.599
2018-05-01T03:00:00.000000,1067206.94806055,16.8
2018-05-01T04:00:00.000000,481810.76951599,16.58363574
2018-05-01T05:00:00.000000,487702.76766688,16.981
2018-05-01T06:00:00.000000,463590.70459365,16.82
2018-05-01T07:00:00.000000,244370.96800706,16.877
2018-05-01T08:00:00.000000,788072.05325136,16.438
2018-05-01T09:00:00.000000,892798.09454078,17.094
2018-05-01T10:00:00.000000,1541830.89404767,17.806
2018-05-01T11:00:00.000000,607703.65269373,17.606
2018-05-01T12:00:00.000000,1140598.17143885,17.57
2018-05-01T13:00:00.000000,1088055.98043969,17.023
2018-05-01T14:00:00.000000,613208.36018112,17.116
2018-05-01T15:00:00.000000,689909.73216422,16.849
2018-05-01T16:00:00.000000,709161.21470865,16.824
2018-05-01T17:00:00.000000,487746.47745669,17.46
2018-05-01T18:00:00.000000,393458.06072586,17.395
2018-05-01T19:00:00.000000,350838.97066699,17.213
2018-05-01T20:00:00.000000,196562.23055889,17.248
2018-05-01T21:00:00.000000,331017.84955997,17.65
2018-05-01T22:00:00.000000,479388.35836784,18.024
2018-05-01T23:00:00.000000,1095813.16693779,18.4
2018-05-02T00:00:00.000000,850628.56660892,18.733
