time_period_end,volume_traded,price_close
2018-02-18T01:00:00.000000,17383.22383634,34.611
2018-02-18T02:00:00.000000,14222.28275347,34.324
2018-02-18T03:00:00.000000,22392.70284597,34.023
2018-02-18T04:00:00.000000,27844.00376803,33.774
2018-02-18T05:00:00.000000,16826.93074324,33.66
2018-02-18T06:00:00.000000,71254.91489536,32.301
2018-02-18T07:00:00.000000,51888.28502476,32.303
2018-02-18T08:00:00.000000,30530.29164976,32.901
2018-02-18T09:00:00.000000,19760.28310376,32.31
2018-02-18T10:00:00.000000,87188.21169474,30.674
2018-02-18T11:00:00.000000,65608.41137974,32.26
2018-02-18T12:00:00.000000,34534.16025831,32.602
2018-02-18T13:00:00.000000,15763.57629546,32.313
2018-02-18T14:00:00.000000,37143.95073444,32.647
2018-02-18T15:00:00.000000,36663.10862852,32.639
2018-02-18T16:00:00.000000,21592.74874195,32.412
2018-02-18T17:00:00.000000,37932.29242354,32.156
2018-02-18T18:00:00.000000,13224.55172748,32.44
2018-02-18T19:00:00.000000,17250.60184943,32.59
2018-02-18T20:00:00.000000,52786.97494263,34.221
2018-02-18T21:00:00.000000,56261.50006914,33.594
2018-02-18T22:00:00.000000,35509.19235804,33.903
2018-02-18T23:00:00.000000,45315.65813817,34.132
2018-02-19T00:00:00.000000,67087.61328317,34.268
