time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-03T00:00:01.783000;2016-03-03T00:00:01.840000;e895b64f-343d-4867-a8c9-16c14e599ea9;420.44;0.01;BUY
2016-03-03T00:00:01.783000;2016-03-03T00:00:01.853000;df4ef6f5-b980-4870-babd-ca963ab9d6f8;420.44;0.112;BUY
2016-03-03T00:00:01.783000;2016-03-03T00:00:01.853000;715d0c35-4f27-402c-ada5-11dfc40c67cb;420.45;0.01;BUY
2016-03-03T00:00:01.783000;2016-03-03T00:00:01.873000;68198bf1-2453-4798-af80-d0a294be2bee;420.45;0.01;BUY
2016-03-03T00:00:01.783000;2016-03-03T00:00:01.873000;d72f974b-088a-4362-a3e2-de21a34cc89c;420.49;0.01;BUY
2016-03-03T00:00:01.783000;2016-03-03T00:00:01.873000;0ae08d67-3c4d-4818-9297-4577b627ccf0;420.49;0.01;BUY
2016-03-03T00:00:01.783000;2016-03-03T00:00:01.873000;e79e8e89-3ea9-4ee2-9916-af6284a1eac1;420.49;0.082;BUY
2016-03-03T00:00:01.783000;2016-03-03T00:00:01.890000;f80b4379-a1dc-4611-b7b6-4cc939eddc7e;420.5;0.01909505;BUY
2016-03-03T00:00:01.783000;2016-03-03T00:00:01.890000;3e5b8ee5-5c2a-41cc-a83d-f8d40a183cf8;420.52;0.01;BUY
2016-03-03T00:00:01.783000;2016-03-03T00:00:01.890000;56957e82-ccf7-4e41-903b-d52ff3800392;420.52;0.2;BUY
2016-03-03T00:00:01.783000;2016-03-03T00:00:01.890000;f57fa4a8-ec03-4e74-acb6-971b2e744c7a;420.54;0.12;BUY
2016-03-03T00:00:01.783000;2016-03-03T00:00:01.890000;431b92d5-6d24-4556-bcd8-01bccdc49620;420.56;0.36799989;BUY
2016-03-03T00:00:01.783000;2016-03-03T00:00:01.907000;5f5d027d-576f-47bf-adc9-fb7381665ee4;420.56;2.64562506;BUY
2016-03-03T00:00:11.167000;2016-03-03T00:00:11.223000;55de0170-e0de-4641-bcc8-af79adc7e5c1;420.52;0.01;SELL
2016-03-03T00:00:11.170000;2016-03-03T00:00:11.240000;905a5dd1-5763-4c82-ba6c-395cddd2907a;420.52;0.01;SELL
