time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;5cb1a2c2-ea1e-4bc5-af06-b35d49dd8ff4;421.23;0.21323492;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;4431196d-9e19-41fb-a79d-e9e668a2e7b8;421.11;19.0;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;18928ba7-dec4-4699-a8bb-9a9489111dd1;421.41;3.48173251;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;3217c520-fbe3-4665-804c-ff6c7898b27d;421.11;285.08754842;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;d16f49bd-6e3e-4efc-a81d-e52d96e046f7;421.37;6.67;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;a64d5069-c467-4a14-bd2b-47038903736b;421.45;3.48173251;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;9b85cdbd-f1d4-4e43-98ad-6d563edc6df3;421.11;0.1;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;03dbd80f-93b4-4026-8885-7c22624250dd;421.1;25.52603395;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;3dccb7ba-9391-4e97-81f0-4aca7d93737d;421.24;0.47004;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;6251bc37-8b69-4b6e-bfd1-f91609b7e1f7;421.12;22.29397857;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;7a283dc5-5211-4380-bf68-a0914cb070e8;421.23;0.02651201;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;b5187abc-48dc-4048-82f6-ffda593c620f;421.27;3.48197498;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;38fce9e7-01be-4a72-a161-1a8459f170a3;421.16;15.6889;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;0d64ecf4-4630-41cc-bb91-5503ef3a4898;421.71;7.9197;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;2c817042-c52a-4c75-802e-03643194a59a;421.58;15.37;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;2308c5fe-908d-4182-8571-5e152d8a19b9;421.1;3.0;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;16bd6245-da2b-4d4b-b11f-a97cbe5bc050;421.24;0.5;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;583deb3e-dfdc-48ce-8148-3b1099ea1ce0;421.2;3.48197498;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;035944b6-64dd-4e15-8a6c-a0e2e052fdfe;421.31;3.48193456;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;27ad528f-1e97-4c0a-af2b-8bb75c403424;422.01;0.1;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;16d13e61-7a9f-48c3-8fba-7f181f06694e;421.23;0.6563829;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;7b7624fa-90f2-495e-8107-e036e5ced851;421.41;11.4;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;107ef4d8-c45f-4ff0-8bc1-e54911c4adb2;421.4;25.0;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;0062cfa2-a7c8-40e8-876d-532071d5d7dd;422.01;0.1;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;ec1637da-b78d-45dc-94fc-389d8f19fa23;421.57;3.48136887;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;af8eba36-c59e-4f33-bdee-c8039b9143c6;422.0;3.0;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;5148b460-8d40-4952-a06f-32c67b376610;421.35;3.48136887;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;f3b182e0-b804-41bb-9a8e-b596f2f92fe2;421.54;3.48193456;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;3eed87fa-f1fd-4c3a-8315-701a6a5e5b8a;422.03;25.0;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;11877fff-67ff-4534-bb8d-ef00b85fae70;422.04;5.8404;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;0550a820-6591-4580-9f1e-2ed222ddf83b;421.73;10.0;UNKNOWN
2016-03-03T00:00:02.000000;2016-03-03T00:00:02.000000;a365489e-f1d3-4a2e-b8aa-e36ca43f902a;421.7;12.30527447;UNKNOWN
2016-03-03T00:00:06.000000;2016-03-03T00:00:06.000000;aa26ef55-641e-4f79-9f3f-8c118dd47ca9;421.86;12.82435405;UNKNOWN
2016-03-03T00:00:06.000000;2016-03-03T00:00:06.000000;bd3ac8b4-d254-41af-8357-7dfab72d87a5;421.58;0.02552577;UNKNOWN
2016-03-03T00:00:07.000000;2016-03-03T00:00:07.000000;aa1e88fb-22b9-43b5-aacb-7df33c295557;421.58;0.06535882;UNKNOWN
2016-03-03T00:00:07.000000;2016-03-03T00:00:07.000000;157fcdbc-81d3-42cc-91a4-382147281ca5;421.46;0.70166775;UNKNOWN
2016-03-03T00:00:07.000000;2016-03-03T00:00:07.000000;0bde90d8-f331-4ea7-b4f5-024f5384d417;422.02;0.12;UNKNOWN
2016-03-03T00:00:08.000000;2016-03-03T00:00:08.000000;f35e8106-aebc-4bf7-97cf-c68f59d5761f;421.46;0.11298433;UNKNOWN
2016-03-03T00:00:08.000000;2016-03-03T00:00:08.000000;af89b1cd-28aa-430c-b54a-619e19f1d18e;421.46;0.0526476;UNKNOWN
