time_period_end,volume_traded,price_close
2016-09-28T01:00:00.000000,1818.22059506,1.1931
2016-09-28T02:00:00.000000,2787.92284042,1.1962
2016-09-28T03:00:00.000000,45945.97752473,1.249
2016-09-28T04:00:00.000000,21250.69323352,1.266
2016-09-28T05:00:00.000000,61017.34395723,1.269
2016-09-28T06:00:00.000000,15701.64029734,1.263
2016-09-28T07:00:00.000000,26265.780172,1.258
2016-09-28T08:00:00.000000,3472.308678,1.254
2016-09-28T09:00:00.000000,6012.6805,1.248
2016-09-28T10:00:00.000000,10128.71788142,1.251
2016-09-28T11:00:00.000000,459.683818,1.2477
2016-09-28T12:00:00.000000,95.0,1.2456
2016-09-28T13:00:00.000000,637.017662,1.246
2016-09-28T14:00:00.000000,284.31329907,1.2422
2016-09-28T16:00:00.000000,10653.56427183,1.2387
2016-09-28T17:00:00.000000,1082.416026,1.238
2016-09-28T18:00:00.000000,7351.56642618,1.241
2016-09-28T19:00:00.000000,12654.418311,1.237
2016-09-28T20:00:00.000000,9266.406208,1.2361
2016-09-28T21:00:00.000000,2702.64221281,1.2361
2016-09-28T22:00:00.000000,3707.517895,1.2357
2016-09-28T23:00:00.000000,1.0,1.2398
