time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-26T00:00:00.000000;2016-04-26T00:00:00.116005;7e06115e-dc2d-4b04-a3f9-b637e1ee4459;461.77;0.45;BUY
2016-04-26T00:00:00.000000;2016-04-26T00:00:00.116005;0fc5ebf1-8546-468d-ac56-73916279a9de;461.77;0.45;BUY
2016-04-26T00:00:01.000000;2016-04-26T00:00:01.241720;8095fb23-0542-4a87-b620-a0bfa76711f5;461.77;17.02492039;BUY
2016-04-26T00:00:07.000000;2016-04-26T00:00:07.936787;2950f61f-01c7-47fa-96f6-47ac0edba36f;462.01;0.05414932;BUY
2016-04-26T00:00:07.000000;2016-04-26T00:00:07.946799;10230d3a-8731-446b-af79-b91a3f6375ad;462.4;6.4421;BUY
2016-04-26T00:00:07.000000;2016-04-26T00:00:07.972850;eb498ad8-6edd-4be4-a80c-5d7411b82f18;462.41;5.099;BUY
2016-04-26T00:00:07.000000;2016-04-26T00:00:07.972850;14ce249a-36cc-4928-9e65-15219314371c;462.46;0.21170243;BUY
2016-04-26T00:00:07.000000;2016-04-26T00:00:07.972850;79189647-e5c8-486d-b7a2-9da8eb411d0f;462.62;4.11382967;BUY
2016-04-26T00:00:07.000000;2016-04-26T00:00:07.972850;14a12704-e338-462d-8133-60c02e7531fd;462.81;8.14;BUY
2016-04-26T00:00:07.000000;2016-04-26T00:00:07.973800;3273cbc1-200e-4686-90d4-3d369e656c89;462.97;7.61046558;BUY
2016-04-26T00:00:09.000000;2016-04-26T00:00:09.629029;74f9cef8-5d76-48b4-a93e-654a41dbcde0;462.09;2.05746648;SELL
2016-04-26T00:00:11.000000;2016-04-26T00:00:11.106104;f9298285-1cd4-40ec-8b64-9594d7690fe8;462.41;0.107;SELL
2016-04-26T00:00:11.000000;2016-04-26T00:00:11.171125;ab8b8b5c-8400-490b-a97c-2144ee093929;462.41;0.113;SELL
2016-04-26T00:00:11.000000;2016-04-26T00:00:11.180123;9d77a2ca-b2af-4726-9e82-ed370680824d;462.31;0.299;SELL
2016-04-26T00:00:11.000000;2016-04-26T00:00:11.784197;34c60e81-53b1-4d6d-9db8-82dbc597661b;462.64;0.1;BUY
2016-04-26T00:00:16.000000;2016-04-26T00:00:16.113616;681adaa5-ce7b-4648-9b0d-c3f4f7c98acf;462.7;5.0;BUY
2016-04-26T00:00:26.000000;2016-04-26T00:00:26.746683;f28f89a3-9e17-4ea2-819f-2af9de0ac865;462.63;0.06483683;BUY
