time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-26T00:08:31.534916;2016-04-26T00:08:31.650824;d9e7fc3e-e98f-4649-b094-62096e3bea69;465.87;0.10845;SELL
2016-04-26T00:09:01.682067;2016-04-26T00:09:01.791466;383d46da-13e1-43a0-aaee-6aa0cbfbeb1a;465.88;2.53218334;BUY
2016-04-26T00:09:01.682301;2016-04-26T00:09:01.822717;fe3c7255-9e5a-44c3-9225-44382e9ec325;465.88;1.0;BUY
2016-04-26T00:09:01.682487;2016-04-26T00:09:01.822717;a7ca8761-de1d-4a38-86e0-2a4226a21eaa;465.88;0.12174666;BUY
2016-04-26T00:09:31.590945;2016-04-26T00:09:31.697732;8bda97c8-3c0b-45fb-a5ac-4ffefc5312e7;465.87;0.24919;SELL
2016-04-26T00:09:34.162765;2016-04-26T00:09:34.275852;4a5f2679-5734-4508-a49b-a026e0dd231c;465.88;0.0101;BUY
2016-04-26T00:10:01.747221;2016-04-26T00:10:01.853996;febec533-8ff5-4c0f-b156-9cbb0766d20c;465.88;1.11067;BUY
2016-04-26T00:10:31.708008;2016-04-26T00:10:31.822762;293540de-7a42-4f6e-8c28-809f21521485;465.88;0.09539;BUY
2016-04-26T00:11:00.601002;2016-04-26T00:11:00.713408;d97f431c-dfdf-4ad4-a10e-98ce9982fccc;465.87;0.12063;SELL
2016-04-26T00:11:30.575414;2016-04-26T00:11:30.682191;142a0ea0-54f9-4b05-ab4b-9bf7b0356715;465.87;0.87639;SELL
2016-04-26T00:11:30.575644;2016-04-26T00:11:30.697797;3b6c3122-ee98-4b40-b452-d5ab0c03b81e;465.87;0.0404;SELL
2016-04-26T00:11:30.575829;2016-04-26T00:11:30.697797;f00f66b4-5a9d-40c9-8ffd-0d6cbd63e5ac;465.87;0.05;SELL
2016-04-26T00:11:30.576016;2016-04-26T00:11:30.713415;4febe096-ac3e-45f6-9e77-383d7828d1ca;465.84;0.01;SELL
2016-04-26T00:11:30.576176;2016-04-26T00:11:30.713415;5aeb9a87-226e-4aed-bb63-d52b9ef999d1;465.82;0.01;SELL
2016-04-26T00:11:30.576333;2016-04-26T00:11:30.791544;f2aa069c-fe22-4c8c-be8c-cda11a512669;465.81;0.01;SELL
2016-04-26T00:11:30.576503;2016-04-26T00:11:30.791544;c950c8fb-815f-44f2-a103-4015dc4735c6;465.79;0.01;SELL
2016-04-26T00:11:30.576673;2016-04-26T00:11:30.791544;812426e5-67b0-4a5f-987e-a04a1b7e8d1c;465.77;0.01;SELL
2016-04-26T00:11:30.576840;2016-04-26T00:11:30.791544;84f98440-e6f6-47b6-8ed0-039b33268e96;465.76;0.215;SELL
2016-04-26T00:11:30.577019;2016-04-26T00:11:30.791544;683d931c-e304-4e3a-851a-a956614e3d39;465.72;0.01;SELL
2016-04-26T00:11:30.577178;2016-04-26T00:11:30.791544;3fb803dd-d4cc-44a4-b951-fa73e57c8522;465.71;0.235;SELL
2016-04-26T00:11:30.577338;2016-04-26T00:11:30.791544;4516a5db-bf28-4cc6-b855-4f16a0d7241a;465.7;0.01;SELL
2016-04-26T00:11:30.577498;2016-04-26T00:11:30.791544;6aae78ca-afeb-47d8-9031-03a894035227;465.67;0.01;SELL
2016-04-26T00:11:30.577663;2016-04-26T00:11:30.791544;6abc4cce-fa1f-4314-ac4f-2b34738b5238;465.67;1.0;SELL
2016-04-26T00:11:30.577811;2016-04-26T00:11:30.791544;08ae68f5-71cc-42da-894b-83421648d280;465.66;0.01;SELL
2016-04-26T00:11:30.577961;2016-04-26T00:11:30.807163;79d59aa7-9acd-4bc5-874b-e7d3f109aaad;465.66;0.01;SELL
2016-04-26T00:11:30.578114;2016-04-26T00:11:30.807163;1d1acfc9-9988-4758-b924-58460bf99d45;465.66;1.61622;SELL
2016-04-26T00:12:00.759256;2016-04-26T00:12:00.869633;09f93a11-7932-43df-9694-4839b0caafcf;465.67;0.0616;BUY
2016-04-26T00:12:00.759460;2016-04-26T00:12:00.885303;627395ef-8c95-40dd-9cde-e4c52741c362;465.67;1.47443;BUY
2016-04-26T00:12:03.220475;2016-04-26T00:12:03.322810;c970113e-6723-4786-94fa-28f609ac5ec6;465.68;0.01;BUY
2016-04-26T00:12:26.474811;2016-04-26T00:12:26.572825;495b2124-2db4-4734-85d3-3c06471552f7;465.67;3.89431643;BUY
2016-04-26T00:12:34.372358;2016-04-26T00:12:34.479078;3ab7a0c9-01f0-487b-a75d-3d0c0b894a5c;465.67;0.76330649;BUY
2016-04-26T00:12:34.372586;2016-04-26T00:12:34.494695;4302c1e7-ce96-4dfc-84ae-f10fb5991cc5;465.67;0.0337;BUY
2016-04-26T00:12:34.372763;2016-04-26T00:12:34.494695;cd064567-5ea4-4afa-a151-36cdfc256b2d;465.67;1.16963351;BUY
2016-04-26T00:13:02.479539;2016-04-26T00:13:02.588459;bf9a1b04-bfed-4116-8683-59b54e97fb91;465.7;0.01;BUY
2016-04-26T00:13:13.375296;2016-04-26T00:13:13.479096;8251f458-54b0-4dcf-8c2d-e04da5d6d4ba;465.7;0.9415;BUY
2016-04-26T00:13:13.375521;2016-04-26T00:13:13.494720;33a0647f-b493-46b8-94d1-34dde9ef5307;465.73;0.01;BUY
2016-04-26T00:13:13.375683;2016-04-26T00:13:13.494720;cbc13ebe-acbd-4caf-b51d-e2116c95d45a;465.75;0.025;BUY
2016-04-26T00:13:30.692166;2016-04-26T00:13:30.807223;6e0459b6-3434-47e9-b13b-7888eb95c825;465.68;0.1031;SELL
2016-04-26T00:13:30.692491;2016-04-26T00:13:30.807223;43aea79d-e6c5-4b22-8ccf-74991c6f0717;465.68;0.108;SELL
2016-04-26T00:13:30.692775;2016-04-26T00:13:30.822850;da811c0f-036d-4cd4-a8b9-91f1311ca1f6;465.66;0.38378;SELL
2016-04-26T00:13:30.692965;2016-04-26T00:13:30.822850;4288b238-14c1-4be7-b68b-61b41a146e2c;465.66;0.02;SELL
2016-04-26T00:13:30.693138;2016-04-26T00:13:30.822850;2586f020-8f3c-4b58-b8af-0abcfa328ede;465.65;0.45882;SELL
2016-04-26T00:14:00.448610;2016-04-26T00:14:00.541623;0c1bb2c6-13a4-44ca-b24d-d75aef23202d;465.66;0.191;SELL
2016-04-26T00:14:00.448781;2016-04-26T00:14:00.572871;c3c82766-34c3-4ca2-b426-dce36a62c58a;465.65;0.020649;SELL
2016-04-26T00:14:00.702848;2016-04-26T00:14:00.807239;fae364e1-041d-422b-aa08-7e7d7c92a688;465.68;0.0409;SELL
2016-04-26T00:14:00.703051;2016-04-26T00:14:00.822865;011eae3f-5b25-44ed-bf81-85277f444684;465.68;0.124;SELL
2016-04-26T00:14:00.703197;2016-04-26T00:14:00.838490;b6427405-b117-4200-ba6d-d9fc364de6c9;465.65;0.09087;SELL
2016-04-26T00:14:35.896296;2016-04-26T00:14:36.010383;b6e823f3-e08a-4aa9-ba9b-b90fd4481b99;465.79;0.01;BUY
2016-04-26T00:14:35.896523;2016-04-26T00:14:36.026006;187cf07c-369d-4eaf-bb16-f30079d01923;465.8;0.01;BUY
2016-04-26T00:14:35.896713;2016-04-26T00:14:36.026006;dbeea4d1-0e99-4f85-ba63-cd20b5553efb;465.81;0.01;BUY
2016-04-26T00:14:35.896871;2016-04-26T00:14:36.026006;c9f2d0b5-f7a1-4800-a93f-7df5a226a4b0;465.85;0.02;BUY
2016-04-26T00:14:35.897028;2016-04-26T00:14:36.026006;a24fb40c-27b9-4daa-945b-9c2a6a472224;465.87;0.01;BUY
2016-04-26T00:14:35.897181;2016-04-26T00:14:36.026006;cb11acfc-f5f9-4a9d-ba89-8ef497f67a83;465.87;0.05;BUY
2016-04-26T00:14:35.897338;2016-04-26T00:14:36.041633;b89e0bea-1527-495d-94f9-f2f29ac477c2;465.87;1.0;BUY
2016-04-26T00:14:35.897492;2016-04-26T00:14:36.041633;77cb6d28-fcf4-4ef6-a857-8aa5921bc199;465.9;0.01001735;BUY
2016-04-26T00:14:35.897650;2016-04-26T00:14:36.041633;09af81b3-7ad7-4992-8ce8-cc8b4075e724;465.9;0.01;BUY
2016-04-26T00:14:35.897806;2016-04-26T00:14:36.057255;1ee0ea0f-a5ec-4438-a999-eb94e2d9d60e;465.97;0.01;BUY
2016-04-26T00:14:35.897960;2016-04-26T00:14:36.057255;b830ca16-aca8-488b-b109-f4487fe2e0ea;466.0;0.03;BUY
2016-04-26T00:14:35.898142;2016-04-26T00:14:36.057255;59b4ccf8-ae4c-4ab5-b8f8-d5ee6d84c424;466.05;0.01;BUY
2016-04-26T00:14:35.898296;2016-04-26T00:14:36.088506;2bd18306-032a-44df-8455-6735aef0c411;466.12;0.01;BUY
2016-04-26T00:14:35.898455;2016-04-26T00:14:36.088506;7a419d90-b298-461f-8262-8ab7094fe8f9;466.14;0.2;BUY
2016-04-26T00:14:35.898603;2016-04-26T00:14:36.088506;af1f8f9c-5720-41f3-be7b-716aa0883b36;466.15;0.103;BUY
2016-04-26T00:14:35.898754;2016-04-26T00:14:36.088506;7d0573e9-4b4f-42b0-8d62-2c04e10bb427;466.15;0.21;BUY
2016-04-26T00:14:35.898908;2016-04-26T00:14:36.088506;08b38d87-38b7-4e05-878b-48807c8f1ecb;466.18;0.05;BUY
2016-04-26T00:14:35.899072;2016-04-26T00:14:36.088506;ebb92dc3-665b-4f79-a8f3-def15e0dbe87;466.19;0.05;BUY
2016-04-26T00:14:35.899221;2016-04-26T00:14:36.104133;46c55979-0cf1-4509-ac1b-a311e868ab17;466.2;0.05;BUY
2016-04-26T00:14:35.899366;2016-04-26T00:14:36.104133;1c2b3e80-10a7-4b80-80d3-a6776cd64e1a;466.2;0.01;BUY
2016-04-26T00:14:35.899524;2016-04-26T00:14:36.104133;a2c0f312-aad1-422c-8e04-c5a570a1e95b;466.2;0.128;BUY
2016-04-26T00:14:35.899680;2016-04-26T00:14:36.104133;e4e8bbfe-3af3-4736-86a3-93e4ec1b0941;466.21;0.024;BUY
2016-04-26T00:14:35.899841;2016-04-26T00:14:36.104133;5421e1c4-de0e-4b51-87da-88086f80c512;466.24;0.04;BUY
2016-04-26T00:14:35.899998;2016-04-26T00:14:36.104133;5ef6229c-8650-48fe-837e-80288f7f92c3;466.25;0.01;BUY
2016-04-26T00:14:35.900152;2016-04-26T00:14:36.104133;85ff44ca-60cd-4ecf-ba80-513b29cad6f3;466.25;0.085;BUY
2016-04-26T00:14:35.900312;2016-04-26T00:14:36.119758;ada51457-6241-4f33-be75-efcf62a6afe5;466.26;0.5;BUY
2016-04-26T00:14:35.900466;2016-04-26T00:14:36.119758;ed5662a2-c59f-425e-bd90-e35ae352d060;466.27;0.61;BUY
2016-04-26T00:14:35.900604;2016-04-26T00:14:36.151011;93a2dbf0-6d59-4b6c-9399-52163d5f3541;466.32;0.22352265;BUY
2016-04-26T00:14:35.901152;2016-04-26T00:14:36.151011;0317e635-3a70-4696-a021-2c3b3f5796e6;466.32;2.35647735;BUY
2016-04-26T00:14:35.901318;2016-04-26T00:14:36.151011;ad9b3976-7ee9-4e75-880f-caa4da1c5061;466.33;0.268;BUY
2016-04-26T00:14:35.901466;2016-04-26T00:14:36.151011;197ec6fd-6993-409e-bed6-b1adaf5db4df;466.34;0.3976665;BUY
2016-04-26T00:15:00.845513;2016-04-26T00:15:00.947902;bf3d4d45-fd32-4e65-add1-2d69fc869de1;465.89;2.16748;SELL
2016-04-26T00:15:02.990284;2016-04-26T00:15:03.088524;0599fabe-e5ad-4b07-a57d-b0550d62ee84;466.13;0.01;BUY
2016-04-26T00:15:30.883013;2016-04-26T00:15:30.994786;f465fdbf-a975-486e-9d3f-ba598787d0cd;466.17;0.01;BUY
2016-04-26T00:15:30.883239;2016-04-26T00:15:31.010411;9a98e284-fb17-4ab5-ae46-f2430511fac0;466.18;0.01;BUY
2016-04-26T00:15:30.883415;2016-04-26T00:15:31.010411;d89ed693-7395-424d-8d1e-8eae5f8212a4;466.35;0.05;BUY
2016-04-26T00:15:30.883567;2016-04-26T00:15:31.010411;40b6d809-c764-4557-9b21-8e032a8ce4df;466.36;0.01;BUY
2016-04-26T00:15:30.883727;2016-04-26T00:15:31.010411;0b12d622-c92d-4108-b395-794bcea024ab;466.4;0.01;BUY
2016-04-26T00:15:30.883874;2016-04-26T00:15:31.010411;40e8cfc1-79da-459c-95d6-86f12c37e1ae;466.43;0.01;BUY
2016-04-26T00:15:30.884051;2016-04-26T00:15:31.026041;4554e147-fc5b-4b9a-9313-7cd19e45c109;466.43;0.12;BUY
2016-04-26T00:15:30.884207;2016-04-26T00:15:31.026041;3ca054bb-4818-419e-9cf0-4c6aa1171689;466.5;0.2;BUY
2016-04-26T00:15:30.884356;2016-04-26T00:15:31.026041;cef7b962-83e3-4dc8-8236-fcefc42920ba;466.57;0.01;BUY
2016-04-26T00:15:30.884495;2016-04-26T00:15:31.057286;59823804-02d0-404d-8319-692d41b4df46;466.59;0.62;BUY
2016-04-26T00:15:30.884642;2016-04-26T00:15:31.057286;bc69efee-6342-40e8-9d0a-91594c809505;466.59;0.5;BUY
2016-04-26T00:15:30.885494;2016-04-26T00:15:31.057286;4a4d1636-f634-4a60-a118-883160480d3d;466.6;0.01;BUY
2016-04-26T00:15:30.885677;2016-04-26T00:15:31.057286;2d97cbd9-ecef-42ec-9bd5-9cb357a23b3b;466.6;0.4;BUY
2016-04-26T00:15:30.885841;2016-04-26T00:15:31.057286;2b5e4c3b-2b9f-480b-b409-a065aca33df5;466.61;0.01;BUY
2016-04-26T00:15:30.886020;2016-04-26T00:15:31.057286;5e03028b-f549-44f5-bdbe-1bc5b7d9d4dd;466.61;0.094;BUY
2016-04-26T00:15:30.886172;2016-04-26T00:15:31.072912;ad3abd7a-1d56-4e5a-8b99-6716c0a01594;466.65;1.35;BUY
2016-04-26T00:15:30.886313;2016-04-26T00:15:31.072912;b2f5d6a6-8cb6-4cd6-8d61-a90c828bae29;466.66;0.02;BUY
2016-04-26T00:15:30.886456;2016-04-26T00:15:31.072912;9b7fe152-a48a-4fd3-87a8-3ac656a98074;466.66;0.61;BUY
2016-04-26T00:15:30.886613;2016-04-26T00:15:31.072912;08d0842b-df2a-485d-94e2-f228b4203414;466.66;0.096;BUY
2016-04-26T00:15:30.886764;2016-04-26T00:15:31.088536;24ced067-ed0e-48c5-9212-5c1fcfe616aa;466.67;0.05;BUY
2016-04-26T00:15:30.886918;2016-04-26T00:15:31.088536;47841a7e-c690-47d7-ba1f-fec15cb4d805;466.67;0.19;BUY
2016-04-26T00:15:30.887084;2016-04-26T00:15:31.088536;b8a00b9f-edef-4b14-9973-f4b243ff0700;466.68;0.01;BUY
2016-04-26T00:15:30.887225;2016-04-26T00:15:31.088536;c3250e7b-db7c-423d-9711-8f4d5c7d6f3b;466.68;0.05;BUY
2016-04-26T00:15:30.887363;2016-04-26T00:15:31.088536;c810faf8-640d-4651-aec5-7c5d3a939086;466.68;0.01572;BUY
2016-04-26T00:16:01.038228;2016-04-26T00:16:01.135440;643478b2-92b7-4bdd-8f00-4b3ddaae2a28;466.47;0.01;BUY
2016-04-26T00:16:01.038406;2016-04-26T00:16:01.151055;8a241581-bf48-4b1d-a5d3-d8bf15036a39;466.48;0.0425;BUY
2016-04-26T00:16:01.038567;2016-04-26T00:16:01.151055;dd314034-c150-4f59-83df-d616f73583ec;466.58;0.111;BUY
2016-04-26T00:16:01.038737;2016-04-26T00:16:01.182305;15aa046d-49b3-46de-a9d9-125fc4c1fd49;466.69;0.05;BUY
2016-04-26T00:16:01.038905;2016-04-26T00:16:01.182305;185f34df-19b9-4b29-b7e3-d6264260968c;466.74;0.01;BUY
2016-04-26T00:16:01.039083;2016-04-26T00:16:01.182305;0911b2ef-d747-4978-9aab-0cde9eeb0b31;466.75;0.05;BUY
2016-04-26T00:16:01.039223;2016-04-26T00:16:01.197926;38c0a7b4-dd5f-4c72-99bd-998d70cc2732;466.79;0.39329;BUY
2016-04-26T00:16:30.749625;2016-04-26T00:16:30.785264;13307518-be25-4479-8cdf-d0296ee07bbe;466.69;0.051;BUY
2016-04-26T00:16:30.749910;2016-04-26T00:16:30.785264;3f199fe8-3105-4961-83d0-cca81ea6e7c5;466.7;0.79;BUY
2016-04-26T00:16:30.750127;2016-04-26T00:16:30.785264;cfb522d8-e7d7-456d-8331-4584e17bacd0;466.71;0.01;BUY
2016-04-26T00:16:30.750316;2016-04-26T00:16:30.800846;0542d5dc-ccb0-47f8-9d81-77633beed546;466.73;0.49992;BUY
2016-04-26T00:17:00.924769;2016-04-26T00:17:00.972780;6107650e-dbc0-47c9-b503-eab92de03faa;466.7;0.41224392;BUY
2016-04-26T00:17:00.924951;2016-04-26T00:17:00.972780;c813e958-bc12-4d89-9266-7c944a637d1e;466.7;0.117;BUY
2016-04-26T00:17:00.925159;2016-04-26T00:17:00.972780;cb259b40-f80a-4768-a5ac-d9b65862dbc8;466.75;0.114;BUY
2016-04-26T00:17:00.925328;2016-04-26T00:17:00.972780;87b2eb04-dcb0-4583-9e07-0718723b212b;466.8;0.01;BUY
2016-04-26T00:17:00.925480;2016-04-26T00:17:00.988407;85e8995b-2ea3-45f5-a34e-dae46712a0b4;466.81;0.05;BUY
2016-04-26T00:17:00.925638;2016-04-26T00:17:01.004030;2c153f0b-23ed-4923-95d7-64147fb0db00;466.81;0.097;BUY
2016-04-26T00:17:00.925806;2016-04-26T00:17:01.004030;23901d4a-25d6-4a1d-a4ea-22b0ae629e28;466.83;0.5;BUY
2016-04-26T00:17:00.925966;2016-04-26T00:17:01.004030;02466c95-8924-426e-91c2-b63f9bac3c81;466.85;0.01;BUY
2016-04-26T00:17:00.926126;2016-04-26T00:17:01.004030;2343deca-d8a7-4db6-be13-6c79c4f0749a;466.89;0.06228608;BUY
2016-04-26T00:17:31.345229;2016-04-26T00:17:31.379047;fa7cab23-ca9b-4a5e-a666-296a2e016aae;466.88;0.25726;BUY
2016-04-26T00:18:01.361528;2016-04-26T00:18:01.379076;de30e480-6960-4922-bf0e-dfa768df382f;466.53;0.01;SELL
2016-04-26T00:18:01.361762;2016-04-26T00:18:01.410321;3a018631-2888-48a7-8c83-1a1c2814ebfe;466.53;0.092;SELL
2016-04-26T00:18:01.361964;2016-04-26T00:18:01.410321;a3773623-ec6f-4b66-a72f-5fc6ee98b2b3;466.5;0.0115;SELL
2016-04-26T00:18:01.362197;2016-04-26T00:18:01.425939;fee4d26d-f0a9-4f4b-ac1f-fe9b204f3568;466.49;0.011;SELL
2016-04-26T00:18:01.362349;2016-04-26T00:18:01.425939;ff0185e3-5e60-4a0a-b212-1668cb9ded8e;466.48;0.114;SELL
2016-04-26T00:18:01.362510;2016-04-26T00:18:01.504070;d25baf3b-bed0-4e06-ab6d-988efab9b926;466.48;0.01;SELL
2016-04-26T00:18:01.362672;2016-04-26T00:18:01.504070;bfe1d93d-7b64-4b3c-8112-43279f72f3ac;466.45;0.01;SELL
