time_period_end,volume_traded,price_close
2017-10-13T01:00:00.000000,7125.00744974,301.0
2017-10-13T02:00:00.000000,5424.29617358,302.12
2017-10-13T03:00:00.000000,18667.34185123,299.84
2017-10-13T04:00:00.000000,6529.03313984,302.8
2017-10-13T05:00:00.000000,8233.91078417,304.91
2017-10-13T06:00:00.000000,39052.52699203,315.05
2017-10-13T07:00:00.000000,53561.96656793,329.71
2017-10-13T08:00:00.000000,26633.10523424,326.99
2017-10-13T09:00:00.000000,21326.43731033,324.61
2017-10-13T10:00:00.000000,13328.13021847,327.76
2017-10-13T11:00:00.000000,16502.17436107,322.32
2017-10-13T12:00:00.000000,23131.58822071,330.22
2017-10-13T13:00:00.000000,36379.50570326,342.49
2017-10-13T14:00:00.000000,31921.74147638,342.01
2017-10-13T15:00:00.000000,23754.94520887,342.79
2017-10-13T16:00:00.000000,8211.89946165,339.26
2017-10-13T17:00:00.000000,9922.2234,343.93
2017-10-13T18:00:00.000000,8249.11986754,341.01
2017-10-13T19:00:00.000000,8049.85099728,343.56
2017-10-13T20:00:00.000000,15255.34868484,341.0
2017-10-13T21:00:00.000000,7603.38975824,337.09
2017-10-13T22:00:00.000000,11673.64368489,340.28
2017-10-13T23:00:00.000000,2821.09537664,339.28
2017-10-14T00:00:00.000000,2442.83591341,337.46
