time_period_end,volume_traded,price_close
2017-10-01T01:00:00.000000,18182.08957292,13.206
2017-10-01T02:00:00.000000,6520.2074017,13.1
2017-10-01T03:00:00.000000,32339.3282819,12.9
2017-10-01T04:00:00.000000,5612.2296923,12.999
2017-10-01T05:00:00.000000,5858.52448107,12.994
2017-10-01T06:00:00.000000,4101.157439,12.97
2017-10-01T07:00:00.000000,1148.54549156,12.947
2017-10-01T08:00:00.000000,3198.2384588,12.945
2017-10-01T09:00:00.000000,506.25756865,12.915
2017-10-01T10:00:00.000000,768.28806566,12.913
2017-10-01T11:00:00.000000,4130.25095607,12.907
2017-10-01T12:00:00.000000,10655.97681966,12.7
2017-10-01T13:00:00.000000,11887.13783313,12.723
2017-10-01T14:00:00.000000,4985.063879,12.8
2017-10-01T15:00:00.000000,7607.27791779,12.83
2017-10-01T16:00:00.000000,2195.34703596,12.857
2017-10-01T17:00:00.000000,6723.15755819,12.845
2017-10-01T18:00:00.000000,4900.10823195,12.799
2017-10-01T19:00:00.000000,10401.26166109,12.798
2017-10-01T20:00:00.000000,3441.38097508,12.72
2017-10-01T21:00:00.000000,5898.42269802,12.799
2017-10-01T22:00:00.000000,4080.23500431,12.847
2017-10-01T23:00:00.000000,10423.18117903,12.901
2017-10-02T00:00:00.000000,6123.54037605,12.914
