time_period_end,volume_traded,price_close
2017-03-30T01:00:00.000000,13603.35558618,53.24
2017-03-30T02:00:00.000000,8540.20726414,53.15
2017-03-30T03:00:00.000000,6194.08523211,53.0
2017-03-30T04:00:00.000000,7115.64436995,52.62
2017-03-30T05:00:00.000000,2769.07489056,52.8
2017-03-30T06:00:00.000000,4784.65144101,52.68
2017-03-30T07:00:00.000000,4414.58685566,52.55
2017-03-30T08:00:00.000000,3615.8056315,52.31
2017-03-30T09:00:00.000000,5357.17969241,51.68
2017-03-30T10:00:00.000000,4412.33597103,51.9
2017-03-30T11:00:00.000000,3033.2669956,52.32
2017-03-30T12:00:00.000000,3820.43965936,52.9
2017-03-30T13:00:00.000000,3406.52169486,52.54
2017-03-30T14:00:00.000000,8271.17832133,52.95
2017-03-30T15:00:00.000000,4283.55323207,52.59
2017-03-30T16:00:00.000000,3156.056996,52.68
2017-03-30T17:00:00.000000,4664.64070611,52.52
2017-03-30T18:00:00.000000,9013.85270326,52.35
2017-03-30T19:00:00.000000,4844.34897785,52.2
2017-03-30T20:00:00.000000,4549.78487665,52.19
2017-03-30T21:00:00.000000,8281.23448726,52.47
2017-03-30T22:00:00.000000,4514.01758497,52.18
2017-03-30T23:00:00.000000,7684.78473976,52.05
2017-03-31T00:00:00.000000,3619.14552661,51.88
