time_period_end,volume_traded,price_close
2017-11-19T01:00:00.000000,176933.06480925,1.8959
2017-11-19T02:00:00.000000,206478.77481005,1.942
2017-11-19T03:00:00.000000,190262.25364542,1.9299
2017-11-19T04:00:00.000000,98684.06270279,1.9248
2017-11-19T05:00:00.000000,189775.36213783,1.9468
2017-11-19T06:00:00.000000,193676.74059046,1.9719
2017-11-19T07:00:00.000000,495929.19240448,1.9739
2017-11-19T08:00:00.000000,1061408.49612346,1.9997
2017-11-19T09:00:00.000000,1367331.70031299,2.0137
2017-11-19T10:00:00.000000,341336.13434868,1.982
2017-11-19T11:00:00.000000,522267.50194127,1.9509
2017-11-19T12:00:00.000000,610470.46937816,1.88
2017-11-19T13:00:00.000000,1059856.14160297,1.86
2017-11-19T14:00:00.000000,695388.50304609,1.9114
2017-11-19T15:00:00.000000,217988.24194798,1.8946
2017-11-19T16:00:00.000000,72763.08028179,1.8945
2017-11-19T17:00:00.000000,191755.72059833,1.93
2017-11-19T18:00:00.000000,393870.8228636,1.901
2017-11-19T19:00:00.000000,1008029.1300368,1.8328
2017-11-19T20:00:00.000000,159944.17243324,1.8056
2017-11-19T21:00:00.000000,640709.48278091,1.8284
2017-11-19T22:00:00.000000,778200.97179405,1.8881
2017-11-19T23:00:00.000000,391963.99596808,1.8676
2017-11-20T00:00:00.000000,237084.66397804,1.8791
