time_period_end,volume_traded,price_close
2017-11-19T01:00:00.000000,6422.87034735,17.58
2017-11-19T02:00:00.000000,11347.19673049,17.532
2017-11-19T03:00:00.000000,5836.56854804,17.54
2017-11-19T04:00:00.000000,10454.29127688,17.66
2017-11-19T05:00:00.000000,16492.91678,17.761
2017-11-19T06:00:00.000000,29786.65866893,17.8
2017-11-19T07:00:00.000000,31189.62735499,17.913
2017-11-19T08:00:00.000000,39225.89961843,17.758
2017-11-19T09:00:00.000000,8749.49165729,17.785
2017-11-19T10:00:00.000000,5687.39390243,17.899
2017-11-19T11:00:00.000000,18918.92426409,17.98
2017-11-19T12:00:00.000000,22147.35014017,18.009
2017-11-19T13:00:00.000000,19948.33652219,17.918
2017-11-19T14:00:00.000000,6790.09215483,18.0
2017-11-19T15:00:00.000000,8968.77216948,17.966
2017-11-19T16:00:00.000000,7021.57090994,17.882
2017-11-19T17:00:00.000000,17628.29197718,18.098
2017-11-19T18:00:00.000000,15031.77023827,18.003
2017-11-19T19:00:00.000000,40225.75645791,17.869
2017-11-19T20:00:00.000000,11182.0033421,17.908
2017-11-19T21:00:00.000000,9904.1395297,17.854
2017-11-19T22:00:00.000000,3798.94436621,17.854
2017-11-19T23:00:00.000000,5308.20240465,17.999
2017-11-20T00:00:00.000000,7465.44980434,17.964
