time_period_end,volume_traded,price_close
2017-08-23T01:00:00.000000,26935.83458803,1.2655
2017-08-23T02:00:00.000000,206204.48975135,1.3325
2017-08-23T03:00:00.000000,170985.94343713,1.3509
2017-08-23T04:00:00.000000,100115.19297819,1.3525
2017-08-23T05:00:00.000000,190009.54040395,1.363
2017-08-23T06:00:00.000000,294642.85116369,1.3639
2017-08-23T07:00:00.000000,176412.44122016,1.3618
2017-08-23T08:00:00.000000,505932.18053541,1.373
2017-08-23T09:00:00.000000,520966.55652708,1.425
2017-08-23T10:00:00.000000,932901.27049127,1.5223
2017-08-23T11:00:00.000000,415229.02158954,1.486
2017-08-23T12:00:00.000000,215359.60341778,1.4223
2017-08-23T13:00:00.000000,207456.90708062,1.431
2017-08-23T14:00:00.000000,133058.37020051,1.428
2017-08-23T15:00:00.000000,71630.65691318,1.4221
2017-08-23T16:00:00.000000,110263.63718588,1.4345
2017-08-23T17:00:00.000000,242097.63020552,1.4495
2017-08-23T18:00:00.000000,144213.39327616,1.4339
2017-08-23T19:00:00.000000,171384.65108914,1.3987
2017-08-23T20:00:00.000000,168807.09558862,1.4112
2017-08-23T21:00:00.000000,49245.75730884,1.381
2017-08-23T22:00:00.000000,41665.20233189,1.3915
2017-08-23T23:00:00.000000,52966.29794978,1.4189
2017-08-24T00:00:00.000000,33004.38166351,1.416
