time_period_end,volume_traded,price_close
2016-04-09T01:00:00.000000,220.34752943,9.67
2016-04-09T02:00:00.000000,972.92079046,9.85
2016-04-09T03:00:00.000000,182.253518,9.905
2016-04-09T04:00:00.000000,810.1835451,10.05
2016-04-09T05:00:00.000000,138.81709514,10.0
2016-04-09T06:00:00.000000,94.57517931,9.951
2016-04-09T07:00:00.000000,13.91465615,9.951
2016-04-09T08:00:00.000000,345.84475944,9.9173
2016-04-09T09:00:00.000000,33.97360397,9.91
2016-04-09T10:00:00.000000,10.51966053,9.91
2016-04-09T11:00:00.000000,110.80211686,9.824
2016-04-09T12:00:00.000000,427.64641383,9.677
2016-04-09T13:00:00.000000,1.0,9.6768
2016-04-09T14:00:00.000000,533.90899037,9.6
2016-04-09T16:00:00.000000,1749.77137033,9.501
2016-04-09T17:00:00.000000,5914.55105618,9.155
2016-04-09T18:00:00.000000,1719.67176026,9.19
2016-04-09T19:00:00.000000,1441.38927525,9.25
2016-04-09T20:00:00.000000,3474.51745108,9.078
2016-04-09T21:00:00.000000,323.16128208,9.215
2016-04-09T22:00:00.000000,133.1478865,9.301
2016-04-09T23:00:00.000000,32.0,9.25
2016-04-10T00:00:00.000000,43.1,9.137
