time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-11-01T00:00:00.000000,4057822.52646454,3.39e-05,3.04e-05,3.436e-05,2.999e-05,3479
2017-11-02T00:00:00.000000,4225828.28912417,3.04e-05,3e-05,3.856e-05,2.98e-05,5144
2017-11-03T00:00:00.000000,3351291.38984254,3e-05,3.22e-05,3.4e-05,2.753e-05,3735
2017-11-04T00:00:00.000000,3248130.51511037,3.22e-05,3.18e-05,3.353e-05,3.01e-05,3753
2017-11-05T00:00:00.000000,3719301.70644103,3.18e-05,3.24e-05,3.473e-05,2.98e-05,3905
2017-11-06T00:00:00.000000,4050278.85815693,3.24e-05,3.33e-05,3.353e-05,3.185e-05,4114
2017-11-07T00:00:00.000000,3758795.80775198,3.318e-05,3.39e-05,3.521e-05,3.196e-05,4091
2017-11-08T00:00:00.000000,2150532.00258813,3.39e-05,3.49e-05,3.513e-05,3.27e-05,2311
2017-11-09T00:00:00.000000,3107376.97347662,3.49e-05,3.43e-05,3.672e-05,3.186e-05,3569
2017-11-10T00:00:00.000000,3848719.76348242,3.43e-05,3.97e-05,4.021e-05,3.416e-05,4766
2017-11-11T00:00:00.000000,3651781.79934559,3.97e-05,3.65e-05,3.97e-05,3.598e-05,4088
2017-11-12T00:00:00.000000,3364398.04213104,3.65e-05,3.86e-05,3.966e-05,3.612e-05,3681
2017-11-13T00:00:00.000000,3318160.55850645,3.86e-05,3.75e-05,4.039e-05,3.562e-05,3839
2017-11-14T00:00:00.000000,2618276.39412027,3.75e-05,3.59e-05,3.799e-05,3.44e-05,2824
2017-11-15T00:00:00.000000,4003209.01948239,3.59e-05,3.5e-05,3.678e-05,3.407e-05,3791
2017-11-16T00:00:00.000000,3983494.84926965,3.5e-05,3.04e-05,3.579e-05,2.981e-05,3864
2017-11-17T00:00:00.000000,5343525.89035586,3.04e-05,2.868e-05,3.12e-05,2.8e-05,4880
2017-11-18T00:00:00.000000,4629501.05068981,2.868e-05,2.6e-05,2.916e-05,2.512e-05,4100
2017-11-19T00:00:00.000000,3973744.50155318,2.6e-05,2.64e-05,2.719e-05,2.6e-05,3407
2017-11-20T00:00:00.000000,4721613.88580945,2.64e-05,2.62e-05,2.988e-05,2.574e-05,4368
2017-11-21T00:00:00.000000,4670787.54788631,2.62e-05,2.47e-05,2.71e-05,2.468e-05,4016
2017-11-22T00:00:00.000000,4413989.41360911,2.483e-05,2.42e-05,2.509e-05,2.124e-05,4080
2017-11-23T00:00:00.000000,5727523.65915453,2.42e-05,2.72e-05,2.949e-05,2.342e-05,5746
2017-11-24T00:00:00.000000,4590296.22437986,2.72e-05,2.66e-05,2.748e-05,2.504e-05,4115
2017-11-25T00:00:00.000000,4731113.87844759,2.66e-05,2.529e-05,2.7e-05,2.477e-05,4010
2017-11-26T00:00:00.000000,4773286.78560988,2.54e-05,2.487e-05,2.59e-05,2.434e-05,3872
2017-11-27T00:00:00.000000,3136747.79367211,2.488e-05,2.52e-05,2.699e-05,2.411e-05,2713
2017-11-28T00:00:00.000000,5981172.47012369,2.52e-05,2.42e-05,2.52e-05,2.318e-05,4615
2017-11-29T00:00:00.000000,5678635.08731793,2.42e-05,2.381e-05,2.5e-05,2.359e-05,3949
2017-11-30T00:00:00.000000,4582287.23282874,2.381e-05,2.06e-05,2.415e-05,1.951e-05,4441
2017-12-01T00:00:00.000000,4488020.98806295,2.06e-05,2.5e-05,2.799e-05,1.96e-05,4616
2017-12-02T00:00:00.000000,4743856.35447883,2.509e-05,2.37e-05,2.524e-05,2.334e-05,4395
2017-12-03T00:00:00.000000,5028359.88384958,2.37e-05,2.22e-05,2.379e-05,2.146e-05,4006
2017-12-04T00:00:00.000000,5291663.15274073,2.22e-05,2.15e-05,2.23e-05,2.03e-05,3666
2017-12-05T00:00:00.000000,3770174.01827898,2.15e-05,2.13e-05,2.3e-05,2.065e-05,2934
2017-12-06T00:00:00.000000,3520447.03405913,2.13e-05,2.4e-05,2.449e-05,2.123e-05,3209
2017-12-07T00:00:00.000000,4433440.07531624,2.4e-05,2.06e-05,2.45e-05,2.044e-05,4145
2017-12-08T00:00:00.000000,4541530.6955557,2.06e-05,1.49e-05,2.19e-05,1.477e-05,4420
2017-12-09T00:00:00.000000,3435635.4947447,1.49e-05,1.74e-05,1.839e-05,1.472e-05,3614
2017-12-10T00:00:00.000000,4965485.70439476,1.74e-05,1.71e-05,1.871e-05,1.698e-05,3781
2017-12-11T00:00:00.000000,3251961.20275372,1.72e-05,1.492e-05,1.807e-05,1.477e-05,2906
2017-12-12T00:00:00.000000,3210010.82559279,1.487e-05,1.519e-05,1.56e-05,1.337e-05,2969
2017-12-13T00:00:00.000000,3916503.0674553,1.519e-05,1.477e-05,2.15e-05,7.5e-06,3474
2017-12-14T00:00:00.000000,4530506.17402501,1.477e-05,1.549e-05,1.588e-05,1.451e-05,3095
2017-12-15T00:00:00.000000,3823888.39796392,1.555e-05,1.66e-05,1.891e-05,1.492e-05,3614
2017-12-16T00:00:00.000000,3242014.85482586,1.66e-05,1.496e-05,1.661e-05,1.321e-05,2753
2017-12-17T00:00:00.000000,2799502.41740301,1.49e-05,1.51e-05,1.644e-05,1.472e-05,2895
2017-12-18T00:00:00.000000,4441668.8944426,1.51e-05,1.555e-05,1.992e-05,1.487e-05,5323
2017-12-19T00:00:00.000000,4378391.89059682,1.541e-05,1.969e-05,2.035e-05,1.493e-05,4694
2017-12-20T00:00:00.000000,3158723.31426494,1.96e-05,1.961e-05,2.174e-05,1.777e-05,2529
2017-12-21T00:00:00.000000,5272016.79854216,1.961e-05,2.23e-05,2.244e-05,1.799e-05,3850
2017-12-22T00:00:00.000000,2579028.22120112,2.23e-05,2.46e-05,2.466e-05,2.146e-05,1872
2017-12-23T00:00:00.000000,2445436.86238627,2.5e-05,2.68e-05,2.786e-05,2.08e-05,1791
2017-12-24T00:00:00.000000,1939577.43446022,2.67e-05,3.073e-05,3.112e-05,2.638e-05,1931
2017-12-25T00:00:00.000000,2017120.23247919,3.16e-05,2.97e-05,3.182e-05,2.868e-05,1747
2017-12-26T00:00:00.000000,1946963.79311207,3e-05,2.94e-05,3.04e-05,2.7e-05,1585
2017-12-27T00:00:00.000000,2030198.61746676,2.85e-05,2.54e-05,2.855e-05,2.4e-05,1384
2017-12-28T00:00:00.000000,6516966.76389171,2.54e-05,2.62e-05,2.644e-05,2.302e-05,4441
2017-12-29T00:00:00.000000,7039072.82220406,2.623e-05,2.64e-05,2.672e-05,2.367e-05,4426
2017-12-30T00:00:00.000000,6625647.97799293,2.64e-05,2.84e-05,2.891e-05,2.619e-05,4411
2017-12-31T00:00:00.000000,5097505.97061255,2.84e-05,3.54e-05,3.58e-05,2.84e-05,5108
2018-01-01T00:00:00.000000,4611580.55344141,3.54e-05,3.84e-05,3.865e-05,3.392e-05,4718
2018-01-02T00:00:00.000000,3377710.02466143,3.84e-05,4.26e-05,4.267e-05,3.663e-05,3884
2018-01-03T00:00:00.000000,4330290.24377628,4.26e-05,3.65e-05,4.343e-05,3.416e-05,4811
2018-01-04T00:00:00.000000,4152449.40006887,3.65e-05,4.22e-05,4.312e-05,3.5e-05,4540
2018-01-05T00:00:00.000000,2844640.97533298,4.22e-05,4.51e-05,4.54e-05,3.957e-05,3810
2018-01-06T00:00:00.000000,1374367.44716325,4.528e-05,7.783e-05,9.718e-05,4.52e-05,3788
2018-01-07T00:00:00.000000,2051677.27158387,7.843e-05,7.35e-05,8.922e-05,6.825e-05,4525
2018-01-08T00:00:00.000000,1686586.47820865,7.37e-05,9.35e-05,9.834e-05,7.342e-05,4419
2018-01-09T00:00:00.000000,1568128.15403647,9.35e-05,8.796e-05,9.67e-05,7.956e-05,4192
2018-01-10T00:00:00.000000,1363367.61173876,8.743e-05,0.0001166,0.00012344,8.743e-05,3755
2018-01-11T00:00:00.000000,338345.90432938,0.00012561,0.0001138,0.000138,0.00010559,1369
