time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-14T00:00:11.000000;2016-03-14T00:00:11.000000;d7f81ee0-a9cb-4546-a8d0-703c37fb5eff;411.92;1.74;UNKNOWN
2016-03-14T00:00:11.000000;2016-03-14T00:00:11.000000;241b0d36-2a9d-4728-87f7-7dfe691b49f5;412.0;2.68;UNKNOWN
2016-03-14T00:00:11.000000;2016-03-14T00:00:11.000000;9657fffa-9700-4f1d-8158-d229b6360788;412.0;0.19;UNKNOWN
2016-03-14T00:00:11.000000;2016-03-14T00:00:11.000000;352c34a9-1d81-466e-a30b-a3984856991e;412.03;4.9186;UNKNOWN
2016-03-14T00:00:16.000000;2016-03-14T00:00:16.000000;2e7dddfb-1091-4f0f-bf78-5ffa6ca7d115;411.95;10.070655;UNKNOWN
2016-03-14T00:00:36.000000;2016-03-14T00:00:36.000000;db1875a3-5044-4958-801d-722c6d2b9fc6;411.95;0.241;UNKNOWN
2016-03-14T00:00:36.000000;2016-03-14T00:00:36.000000;abc87325-fad1-4e03-bfb4-4ddbe18c8898;411.95;0.226;UNKNOWN
2016-03-14T00:00:36.000000;2016-03-14T00:00:36.000000;b62c38ae-0d9a-45b6-b7af-f926d2831eb4;411.95;0.241;UNKNOWN
2016-03-14T00:00:36.000000;2016-03-14T00:00:36.000000;3935aa37-6c07-4897-9a39-fc2c3a44c2e5;411.95;0.441;UNKNOWN
2016-03-14T00:00:36.000000;2016-03-14T00:00:36.000000;9aa54fc7-4275-4ce6-a232-19348a53d530;411.95;0.241;UNKNOWN
2016-03-14T00:00:36.000000;2016-03-14T00:00:36.000000;0ab6352c-0308-442c-a9dc-e84c63c78d45;411.95;0.241;UNKNOWN
2016-03-14T00:00:36.000000;2016-03-14T00:00:36.000000;a1a3acda-2c50-4516-8fff-6ba6f25e09bd;411.95;0.281424;UNKNOWN
2016-03-14T00:00:36.000000;2016-03-14T00:00:36.000000;cfc37c57-865a-492c-ba69-4bec915756a0;411.95;13.2059;UNKNOWN
2016-03-14T00:00:36.000000;2016-03-14T00:00:36.000000;dd7c4408-8ce1-46ea-9125-0214d945d00a;411.95;0.241;UNKNOWN
2016-03-14T00:00:36.000000;2016-03-14T00:00:36.000000;5df4b806-9c09-4433-a46f-f99cf669bd8f;411.95;0.241;UNKNOWN
2016-03-14T00:00:36.000000;2016-03-14T00:00:36.000000;49172a9c-b32a-4c21-b7a1-72ac597dbbdf;411.95;0.241;UNKNOWN
2016-03-14T00:01:30.000000;2016-03-14T00:01:30.000000;021b0630-d653-429f-a565-ede00d748885;412.1;2.65;UNKNOWN
2016-03-14T00:01:38.000000;2016-03-14T00:01:38.000000;3fdf4437-d7b1-41d5-8a68-2d6381cbf364;412.48;0.15509663;UNKNOWN
2016-03-14T00:01:38.000000;2016-03-14T00:01:38.000000;cc6a2246-19a8-48a3-9046-711ccd368104;412.47;3.0;UNKNOWN
2016-03-14T00:01:38.000000;2016-03-14T00:01:38.000000;9aa23bba-8a27-4be0-825d-606aaa316c3d;412.47;0.5;UNKNOWN
2016-03-14T00:01:38.000000;2016-03-14T00:01:38.000000;239da5ba-8afe-4fe5-a008-e7f0b1034829;412.47;0.04490337;UNKNOWN
2016-03-14T00:01:47.000000;2016-03-14T00:01:47.000000;f5a34631-13f2-4719-94dd-f25d163ee1ef;412.27;0.22590476;UNKNOWN
2016-03-14T00:02:54.000000;2016-03-14T00:02:54.000000;875c960c-0fbf-4c8b-a0e9-d38b575a0d2b;412.24;9.798;UNKNOWN
2016-03-14T00:02:58.000000;2016-03-14T00:02:58.000000;31c6cabb-1c7d-40a7-a128-2041c50b578b;412.24;0.01;UNKNOWN
2016-03-14T00:03:09.000000;2016-03-14T00:03:09.000000;06f9457c-4678-4b06-832a-87c224bf5533;412.24;0.03;UNKNOWN
2016-03-14T00:03:11.000000;2016-03-14T00:03:11.000000;fe938069-ea19-46e9-9bd8-ebbf97677b14;412.23;2.415838;UNKNOWN
2016-03-14T00:03:19.000000;2016-03-14T00:03:19.000000;f6f34aa1-3463-44ae-a851-b7d1b813a3b1;412.49;4.97;UNKNOWN
2016-03-14T00:03:21.000000;2016-03-14T00:03:21.000000;3877294e-e98f-421f-8859-a86b6d6c1a3a;412.5;0.01;UNKNOWN
2016-03-14T00:03:26.000000;2016-03-14T00:03:26.000000;fed47753-0b5c-4fe8-a4f0-8200f64c538c;412.5;0.37;UNKNOWN
2016-03-14T00:03:29.000000;2016-03-14T00:03:29.000000;4c1eace0-4340-4b89-8b2b-67559eb777eb;412.5;0.55;UNKNOWN
2016-03-14T00:03:32.000000;2016-03-14T00:03:32.000000;bfe2a2ef-ec2b-43e8-8754-0017d6689349;412.49;0.02843993;UNKNOWN
2016-03-14T00:03:33.000000;2016-03-14T00:03:33.000000;0f5198e4-45a5-4ef8-8b63-0b632bda469e;412.5;0.69;UNKNOWN
2016-03-14T00:03:40.000000;2016-03-14T00:03:40.000000;cf8af9ba-59b6-4222-99bb-a31437e3d964;412.5;0.72;UNKNOWN
2016-03-14T00:04:08.000000;2016-03-14T00:04:08.000000;9baa2498-9232-4fb0-8968-c3ea3e82e133;412.5;1.001;UNKNOWN
2016-03-14T00:04:25.000000;2016-03-14T00:04:25.000000;fb9b1044-d4c9-4bcc-95af-c11d15df2814;412.5;0.5;UNKNOWN
2016-03-14T00:04:54.000000;2016-03-14T00:04:54.000000;4bf8c279-4ce7-40d6-9d89-c7e35b2ef872;412.49;10.0;UNKNOWN
2016-03-14T00:05:14.000000;2016-03-14T00:05:14.000000;faeb5312-4061-4add-a88a-18109e33fa5e;412.24;2.18405518;UNKNOWN
2016-03-14T00:05:32.000000;2016-03-14T00:05:32.000000;f6ba2a87-334c-476c-8534-1099220477de;412.13;2.51;UNKNOWN
2016-03-14T00:05:32.000000;2016-03-14T00:05:32.000000;7700a099-e67f-455c-b3f0-74cecffa15f7;412.12;0.9954;UNKNOWN
2016-03-14T00:05:32.000000;2016-03-14T00:05:32.000000;bd6bb18a-6457-4eae-9caa-4fe151f37056;412.14;6.008;UNKNOWN
2016-03-14T00:05:34.000000;2016-03-14T00:05:34.000000;9bcf50e3-11fb-4485-94ec-a5e925b9ff1a;412.04;0.149096;UNKNOWN
2016-03-14T00:05:34.000000;2016-03-14T00:05:34.000000;ea985348-f7bb-4d90-9525-f9733ecb018f;412.1;2.35;UNKNOWN
2016-03-14T00:07:45.000000;2016-03-14T00:07:45.000000;02551601-c21e-4d77-8ba9-3fd282bd7dc2;412.08;4.25;UNKNOWN
2016-03-14T00:07:46.000000;2016-03-14T00:07:46.000000;2e9b553a-0bfc-4fdf-9034-be348403169e;412.08;0.065578;UNKNOWN
2016-03-14T00:08:01.000000;2016-03-14T00:08:01.000000;faa730ab-1779-4ae8-b1cc-1147b5c724ce;411.91;0.35;UNKNOWN
2016-03-14T00:08:01.000000;2016-03-14T00:08:01.000000;f74aa502-7922-4306-9942-af13c95e5542;412.07;4.66064666;UNKNOWN
2016-03-14T00:08:01.000000;2016-03-14T00:08:01.000000;077a85c7-bff9-4fec-b1a7-88f9c70743b2;412.08;0.02;UNKNOWN
2016-03-14T00:08:01.000000;2016-03-14T00:08:01.000000;c1eebd59-4548-40b6-99cc-69a313de00e4;412.07;4.66064666;UNKNOWN
2016-03-14T00:08:01.000000;2016-03-14T00:08:01.000000;72e3571b-302f-4aa8-a3a6-e480e879be92;412.0;5.0;UNKNOWN
2016-03-14T00:08:01.000000;2016-03-14T00:08:01.000000;3ee506fe-2ce4-4f17-9e8f-652956b48f92;412.0;4.66276549;UNKNOWN
2016-03-14T00:08:01.000000;2016-03-14T00:08:01.000000;44eb9082-3481-4c3f-9063-ef028a37fd3e;411.91;4.66292855;UNKNOWN
2016-03-14T00:08:01.000000;2016-03-14T00:08:01.000000;ebc83765-a02f-4809-8f57-ccaf300eb630;411.93;13.1871;UNKNOWN
2016-03-14T00:08:01.000000;2016-03-14T00:08:01.000000;19bc3a29-4297-4814-883a-3536463ae45b;411.83;4.46509264;UNKNOWN
2016-03-14T00:08:11.000000;2016-03-14T00:08:11.000000;eebf253f-7db4-492d-a0ec-7f31abb2aaa4;412.11;1.0;UNKNOWN
2016-03-14T00:08:30.000000;2016-03-14T00:08:30.000000;0f23aaf1-beb8-48e2-943a-87474a331b82;412.44;5.9889;UNKNOWN
2016-03-14T00:08:30.000000;2016-03-14T00:08:30.000000;26e9b22c-2c81-4c67-a806-961f83efe654;412.46;5.0511;UNKNOWN
2016-03-14T00:09:14.000000;2016-03-14T00:09:14.000000;ea0f49d2-3853-4009-a9fc-24a5c097063f;412.27;0.4717;UNKNOWN
2016-03-14T00:09:15.000000;2016-03-14T00:09:15.000000;a3fe2105-d801-44f7-a790-e928fc272c66;412.34;0.270651;UNKNOWN
2016-03-14T00:09:15.000000;2016-03-14T00:09:15.000000;3ecd7190-775c-4346-8ab1-01d4320bd4f2;412.49;0.731349;UNKNOWN
2016-03-14T00:09:17.000000;2016-03-14T00:09:17.000000;1659056a-7e3e-4c05-a7ad-030ae08048ca;412.28;0.0205;UNKNOWN
2016-03-14T00:09:22.000000;2016-03-14T00:09:22.000000;1979e622-34ce-43cf-927f-50616dde3214;412.28;0.02438788;UNKNOWN
2016-03-14T00:09:22.000000;2016-03-14T00:09:22.000000;5614c414-ac81-4d62-b801-c7da8c457bf7;412.28;0.17183912;UNKNOWN
2016-03-14T00:10:21.000000;2016-03-14T00:10:21.000000;145b03d4-abac-4f55-b64f-06cb6687779f;412.23;7.5;UNKNOWN
2016-03-14T00:10:28.000000;2016-03-14T00:10:28.000000;89574671-11a9-450f-af84-e894216314ef;411.7;0.45198847;UNKNOWN
2016-03-14T00:10:28.000000;2016-03-14T00:10:28.000000;f4a65864-9ff5-4d26-a381-3177e93d86a1;412.23;1.78339953;UNKNOWN
2016-03-14T00:10:28.000000;2016-03-14T00:10:28.000000;41486378-bd56-4477-beee-55d0341bb98d;412.07;12.2663;UNKNOWN
2016-03-14T00:10:28.000000;2016-03-14T00:10:28.000000;110c547c-ca5a-4670-9864-05b488a40d26;411.81;13.2394;UNKNOWN
2016-03-14T00:10:28.000000;2016-03-14T00:10:28.000000;cbdf830b-3e3b-4734-a11c-cee3b99208bb;411.94;11.7274;UNKNOWN
2016-03-14T00:10:28.000000;2016-03-14T00:10:28.000000;1db37dc5-805f-43c0-9d7f-4f36fe90d9f8;412.12;6.049;UNKNOWN
2016-03-14T00:11:01.000000;2016-03-14T00:11:01.000000;13b54576-f6fc-4510-8bea-6c86fe0caeda;411.99;0.02;UNKNOWN
2016-03-14T00:11:02.000000;2016-03-14T00:11:02.000000;437d0431-b887-4e94-8975-622357954368;411.98;0.161628;UNKNOWN
2016-03-14T00:11:07.000000;2016-03-14T00:11:07.000000;41156aec-a4bc-443c-85d7-faf9d92208aa;411.98;0.10193659;UNKNOWN
2016-03-14T00:11:30.000000;2016-03-14T00:11:30.000000;f62c1a02-c1b6-4476-85c3-78511dc516cf;412.18;0.02;UNKNOWN
2016-03-14T00:12:03.000000;2016-03-14T00:12:03.000000;d42cd86c-dfaf-4dbf-9e48-1d47896c2111;412.18;0.02;UNKNOWN
2016-03-14T00:12:07.000000;2016-03-14T00:12:07.000000;7a5b6cd0-0667-43f7-acb4-7ae61afc0d37;412.18;0.088;UNKNOWN
2016-03-14T00:12:10.000000;2016-03-14T00:12:10.000000;2916ec41-35cd-4e5e-9546-be41189d2f35;412.18;5.8786;UNKNOWN
2016-03-14T00:12:31.000000;2016-03-14T00:12:31.000000;8cd30ab0-920c-469b-ad8e-7fffb68f479c;412.18;0.04786572;UNKNOWN
2016-03-14T00:12:37.000000;2016-03-14T00:12:37.000000;a4812ffe-415e-4075-8774-5b1d268636f6;412.18;0.02;UNKNOWN
2016-03-14T00:12:39.000000;2016-03-14T00:12:39.000000;1ea2ab26-29c1-4945-8fa3-3e3ab0449194;412.18;0.133888;UNKNOWN
2016-03-14T00:12:56.000000;2016-03-14T00:12:56.000000;023ac7d8-ab60-4030-a9e8-df81b2e9039f;412.18;3.498037;UNKNOWN
2016-03-14T00:13:19.000000;2016-03-14T00:13:19.000000;a38e820c-a697-496d-87ee-da9aa05a4cf6;412.21;0.9965;UNKNOWN
2016-03-14T00:13:19.000000;2016-03-14T00:13:19.000000;dd484fa5-dae5-4481-b3ea-b33b5ac1c656;412.2;6.061;UNKNOWN
2016-03-14T00:14:20.000000;2016-03-14T00:14:20.000000;03845b6d-a958-4019-9bda-67ea199ad57c;412.18;0.06463;UNKNOWN
2016-03-14T00:14:47.000000;2016-03-14T00:14:47.000000;f7a1b721-a594-4fe6-af6f-5feea2e0c0cd;412.28;0.35;UNKNOWN
