time_period_end,volume_traded,price_close
2015-02-07T01:00:00.000000,69.29398568,223.94
2015-02-07T02:00:00.000000,176.78462128,224.75
2015-02-07T03:00:00.000000,221.07175789,226.11
2015-02-07T04:00:00.000000,178.03498317,225.83
2015-02-07T05:00:00.000000,163.63831832,224.83
2015-02-07T06:00:00.000000,26.6337136,224.42
2015-02-07T07:00:00.000000,63.7192162,224.7
2015-02-07T08:00:00.000000,54.97061018,224.48
2015-02-07T09:00:00.000000,93.48894657,224.44
2015-02-07T10:00:00.000000,66.1236602,225.81
2015-02-07T11:00:00.000000,495.46793819,230.16
2015-02-07T12:00:00.000000,51.1002583,229.85
2015-02-07T13:00:00.000000,20.15045422,229.58
2015-02-07T14:00:00.000000,79.8963595,229.82
2015-02-07T15:00:00.000000,187.1987221,226.93
2015-02-07T16:00:00.000000,178.38030926,225.58
2015-02-07T17:00:00.000000,422.14588551,226.47
2015-02-07T18:00:00.000000,245.20709163,225.45
2015-02-07T19:00:00.000000,333.47572371,227.92
2015-02-07T20:00:00.000000,274.70483055,228.43
2015-02-07T21:00:00.000000,264.43973863,229.08
2015-02-07T22:00:00.000000,188.1409185,228.64
2015-02-07T23:00:00.000000,140.33425603,229.76
2015-02-08T00:00:00.000000,105.59660851,229.0
