time_period_end,volume_traded,price_close
2018-01-23T01:00:00.000000,227392.25326906,13.4
2018-01-23T02:00:00.000000,379193.40462521,12.897
2018-01-23T03:00:00.000000,139624.37958478,13.356
2018-01-23T04:00:00.000000,139984.3551537,13.42
2018-01-23T05:00:00.000000,143433.60883806,13.093
2018-01-23T06:00:00.000000,367651.31586739,12.895
2018-01-23T07:00:00.000000,220124.88768937,12.75
2018-01-23T08:00:00.000000,230274.96229044,12.643
2018-01-23T09:00:00.000000,238682.55162561,13.24
2018-01-23T10:00:00.000000,158688.5206206,12.91
2018-01-23T11:00:00.000000,192531.40413859,12.5
2018-01-23T12:00:00.000000,968551.32758557,11.999
2018-01-23T13:00:00.000000,650210.17084127,12.019
2018-01-23T14:00:00.000000,480255.93040731,12.228
2018-01-23T15:00:00.000000,303465.70016346,12.29
2018-01-23T16:00:00.000000,662430.59181954,13.294
2018-01-23T17:00:00.000000,1539699.44588158,13.519
2018-01-23T18:00:00.000000,461016.97879848,13.33
2018-01-23T19:00:00.000000,179213.93035871,13.535
2018-01-23T20:00:00.000000,281348.92123478,13.349
2018-01-23T21:00:00.000000,174177.84999693,13.393
2018-01-23T22:00:00.000000,116400.92610098,13.382
2018-01-23T23:00:00.000000,108862.63321073,13.197
2018-01-24T00:00:00.000000,231910.42327926,12.876
