time_period_end,volume_traded,price_close
2018-01-23T01:00:00.000000,41739.91071896,28.943
2018-01-23T02:00:00.000000,15518.93970543,28.507
2018-01-23T03:00:00.000000,11916.41928731,28.989
2018-01-23T04:00:00.000000,25517.41923615,29.337
2018-01-23T05:00:00.000000,8703.31321162,28.544
2018-01-23T06:00:00.000000,26392.42836612,28.048
2018-01-23T07:00:00.000000,28422.41978199,27.614
2018-01-23T08:00:00.000000,20261.58086431,27.377
2018-01-23T09:00:00.000000,26212.3473022,28.523
2018-01-23T10:00:00.000000,13866.09977987,27.712
2018-01-23T11:00:00.000000,18804.93175658,27.35
2018-01-23T12:00:00.000000,74392.49578925,26.709
2018-01-23T13:00:00.000000,29329.98473092,26.618
2018-01-23T14:00:00.000000,46731.82589827,27.031
2018-01-23T15:00:00.000000,28061.87664098,27.385
2018-01-23T16:00:00.000000,55094.64836577,28.6
2018-01-23T17:00:00.000000,58192.85616474,29.673
2018-01-23T18:00:00.000000,28926.61387057,29.16
2018-01-23T19:00:00.000000,70920.81980222,29.625
2018-01-23T20:00:00.000000,27625.58925119,29.058
2018-01-23T21:00:00.000000,18092.58870359,29.298
2018-01-23T22:00:00.000000,13773.29975659,29.049
2018-01-23T23:00:00.000000,14881.32363219,28.889
2018-01-24T00:00:00.000000,22719.15138571,28.142
