time_period_end,volume_traded,price_close
2016-02-19T01:00:00.000000,197.57348144,421.21
2016-02-19T02:00:00.000000,227.1652531,421.63
2016-02-19T03:00:00.000000,246.9697155,421.51
2016-02-19T04:00:00.000000,162.34013107,421.54
2016-02-19T05:00:00.000000,138.33452594,421.32
2016-02-19T06:00:00.000000,188.42851117,420.56
2016-02-19T07:00:00.000000,156.14146377,418.82
2016-02-19T08:00:00.000000,228.71607943,417.82
2016-02-19T09:00:00.000000,163.9208414,419.1
2016-02-19T10:00:00.000000,180.90214357,418.51
2016-02-19T11:00:00.000000,103.84800799,417.87
2016-02-19T12:00:00.000000,118.19598507,418.7
2016-02-19T13:00:00.000000,133.76278614,419.79
2016-02-19T14:00:00.000000,179.59746263,420.26
2016-02-19T15:00:00.000000,340.85043027,420.39
2016-02-19T16:00:00.000000,329.36458159,418.78
2016-02-19T17:00:00.000000,157.04188328,418.89
2016-02-19T18:00:00.000000,238.11212229,418.36
2016-02-19T19:00:00.000000,338.09982336,418.0
2016-02-19T20:00:00.000000,275.41136941,418.3
2016-02-19T21:00:00.000000,225.45455171,418.6
2016-02-19T22:00:00.000000,379.60170848,418.74
2016-02-19T23:00:00.000000,698.51346149,418.9
2016-02-20T00:00:00.000000,391.87121173,420.72
