time_period_end,volume_traded,price_close
2018-01-16T01:00:00.000000,422139.34710091,12.407
2018-01-16T02:00:00.000000,409428.04992,12.284
2018-01-16T03:00:00.000000,398123.57755219,12.873
2018-01-16T04:00:00.000000,302010.1130892,12.385
2018-01-16T05:00:00.000000,100376.97625264,12.499
2018-01-16T06:00:00.000000,119737.24091242,12.577
2018-01-16T07:00:00.000000,80857.8612258,12.55
2018-01-16T08:00:00.000000,279035.57854283,11.645
2018-01-16T09:00:00.000000,2010787.76413659,10.964
2018-01-16T10:00:00.000000,1008514.64081008,10.1
2018-01-16T11:00:00.000000,540618.89600404,10.56
2018-01-16T12:00:00.000000,640162.10209325,11.08
2018-01-16T13:00:00.000000,413960.49818823,10.85
2018-01-16T14:00:00.000000,591607.1005647,10.42
2018-01-16T15:00:00.000000,481259.26925244,10.693
2018-01-16T16:00:00.000000,526276.63607197,11.779
2018-01-16T17:00:00.000000,205371.81316565,11.429
2018-01-16T18:00:00.000000,654497.96571412,10.2
2018-01-16T19:00:00.000000,984210.58921339,10.551
2018-01-16T20:00:00.000000,573710.88699625,10.293
2018-01-16T21:00:00.000000,337740.60635965,9.8973
2018-01-16T22:00:00.000000,1136335.52552499,9.2461
2018-01-16T23:00:00.000000,1377999.14981343,9.78
2018-01-17T00:00:00.000000,722092.30387164,10.0
