time_period_end,volume_traded,price_close
2016-10-05T01:00:00.000000,233.69186202,1.1615
2016-10-05T02:00:00.000000,5263.71036646,1.1697
2016-10-05T03:00:00.000000,299.337864,1.1705
2016-10-05T04:00:00.000000,22.002002,1.1707
2016-10-05T05:00:00.000000,247.728019,1.168
2016-10-05T08:00:00.000000,0.1001001,1.1641
2016-10-05T09:00:00.000000,1039.0,1.1681
2016-10-05T10:00:00.000000,286.3793567,1.1566
2016-10-05T13:00:00.000000,6850.96066742,1.1671
2016-10-05T14:00:00.000000,8038.43875635,1.185
2016-10-05T15:00:00.000000,28986.84011535,1.2197
2016-10-05T16:00:00.000000,431.78362125,1.2178
2016-10-05T17:00:00.000000,9534.7250158,1.2087
2016-10-05T18:00:00.000000,518.75213,1.1957
2016-10-05T19:00:00.000000,4658.58233813,1.19
2016-10-05T20:00:00.000000,37314.61816567,1.1822
2016-10-05T21:00:00.000000,12645.0641055,1.1811
2016-10-05T22:00:00.000000,22.45607,1.1802
2016-10-05T23:00:00.000000,504.57580712,1.1971
2016-10-06T00:00:00.000000,110.39321,1.1881
