time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-12-29T00:00:00.000000,48.82566064,6.651e-05,6.651e-05,6.651e-05,6.651e-05,1
2017-12-30T00:00:00.000000,11414.03814683,6.613e-05,6.217e-05,7.293e-05,6.053e-05,71
2017-12-31T00:00:00.000000,5587.40936041,6.35e-05,6.05e-05,6.796e-05,5.957e-05,64
2018-01-01T00:00:00.000000,2340.29213561,6.003e-05,6.729e-05,6.729e-05,5.951e-05,28
2018-01-02T00:00:00.000000,12594.89665674,6.242e-05,7.189e-05,7.2e-05,5.926e-05,139
2018-01-03T00:00:00.000000,8586.79242682,6.622e-05,7.349e-05,7.427e-05,6.101e-05,72
2018-01-04T00:00:00.000000,3581.24059461,7.432e-05,8.911e-05,9.375e-05,7.393e-05,69
2018-01-05T00:00:00.000000,2094.70415841,8.927e-05,8.2e-05,9.785e-05,7.97e-05,41
2018-01-06T00:00:00.000000,1809.04593812,8.3e-05,6.799e-05,8.3e-05,6.185e-05,43
2018-01-07T00:00:00.000000,2437.11252668,6.764e-05,7.501e-05,7.8e-05,6.448e-05,32
2018-01-08T00:00:00.000000,9926.75700747,7.485e-05,7e-05,7.786e-05,6.62e-05,71
2018-01-09T00:00:00.000000,7788.83335677,6.946e-05,7.03e-05,7.29e-05,6.3e-05,57
2018-01-10T00:00:00.000000,7914.2652725,7.727e-05,7.492e-05,8.3e-05,6.501e-05,79
2018-01-11T00:00:00.000000,2182.12121174,6.87e-05,6.924e-05,7.687e-05,6.87e-05,30
2018-01-12T00:00:00.000000,2462.75615984,6.92e-05,7.523e-05,7.523e-05,6.511e-05,46
2018-01-13T00:00:00.000000,6420.6546597,6.887e-05,7.774e-05,8.3e-05,6.502e-05,105
2018-01-14T00:00:00.000000,4839.30548145,7.809e-05,8.242e-05,8.898e-05,7.679e-05,57
2018-01-15T00:00:00.000000,2187.08814093,8.19e-05,7.535e-05,8.237e-05,7.528e-05,43
2018-01-16T00:00:00.000000,4429.12084606,7.541e-05,7.816e-05,8.458e-05,7.201e-05,68
2018-01-17T00:00:00.000000,3168.58616605,6.917e-05,6e-05,7.547e-05,6e-05,60
2018-01-18T00:00:00.000000,3372.33837904,5.502e-05,6.258e-05,6.899e-05,5.103e-05,49
2018-01-19T00:00:00.000000,1520.50065568,6.903e-05,6.786e-05,7.611e-05,6.34e-05,61
2018-01-20T00:00:00.000000,585.02087795,7.195e-05,6.722e-05,7.197e-05,6e-05,46
2018-01-21T00:00:00.000000,8145.53199331,6.991e-05,6.599e-05,7.05e-05,6.005e-05,97
2018-01-22T00:00:00.000000,5297.52178067,6.998e-05,6.704e-05,7e-05,6.235e-05,67
2018-01-23T00:00:00.000000,3461.57371789,6.24e-05,5.862e-05,6.752e-05,5.81e-05,57
2018-01-24T00:00:00.000000,1836.71218098,6.553e-05,5.991e-05,6.796e-05,5.71e-05,57
